doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
_5f80246997f2,_5f80246997f2_u004,"不過,外交部昨回應,近日若干特定政黨人士、名嘴或媒體報導,蔡總統將在近期訪問美國,進行校園公開演說,並揣測各種可能節目規劃等。",claim,"〔編譯孫宇青、記者楊丞彧/綜合報導〕日本《產經新聞》廿五日獨家披露,多位台灣官員證實,蔡英文總統已決定今年八月前訪問美國,並就此與美方協調,惟考量到中國可能做出強烈反應,美台雙方都在考慮訪問的時間和形式。","外交部鄭重澄清,這些說法或報導都屬揣測,且與事實不符。",[],[],False,,1180e3b28a0156299a2422d017bb4110,False,02_Ke_ltn_news,2023-02-26 05:30:00,"不過,外交部昨回應,近日若干特定政黨人士、名嘴或媒體報導,蔡總統將在近期訪問美國,進行校園公開演說,並揣測各種可能節目規劃等。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u005,"外交部鄭重澄清,這些說法或報導都屬揣測,且與事實不符。",claim,"不過,外交部昨回應,近日若干特定政黨人士、名嘴或媒體報導,蔡總統將在近期訪問美國,進行校園公開演說,並揣測各種可能節目規劃等。","惟據了解,外交部門確實正規劃蔡總統於今年出訪並過境美國的行程,至於是否為八月,由於涉及出訪國巴拉圭大選後的政情變化,仍在審慎評估中。",[],[],False,,bc02aed40e84438e856ae490e79210bc,False,02_Ke_ltn_news,2023-02-26 05:30:00,"外交部鄭重澄清,這些說法或報導都屬揣測,且與事實不符。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.3537621796131134,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u006,"惟據了解,外交部門確實正規劃蔡總統於今年出訪並過境美國的行程,至於是否為八月,由於涉及出訪國巴拉圭大選後的政情變化,仍在審慎評估中。",context,"外交部鄭重澄清,這些說法或報導都屬揣測,且與事實不符。","台美上週剛進行國安高層的會談,也觸及相關議題。",[],[],False,,f340387d7b712591eb4278fa27a982ec,False,02_Ke_ltn_news,2023-02-26 05:30:00,"惟據了解,外交部門確實正規劃蔡總統於今年出訪並過境美國的行程,至於是否為八月,由於涉及出訪國巴拉圭大選後的政情變化,仍在審慎評估中。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u008,"台美上週剛進行國安高層的會談,也觸及相關議題。",context,"惟據了解,外交部門確實正規劃蔡總統於今年出訪並過境美國的行程,至於是否為八月,由於涉及出訪國巴拉圭大選後的政情變化,仍在審慎評估中。","由《產經》台北支局長矢板明夫自台北發出的報導指出,任期在明年五月屆滿的蔡總統,打算以訪美做為執政八年的外交成就結晶,並凸顯台美密切關係。",[],[],False,,53fd5e7179f5467b10ae8b08eda65a0c,False,02_Ke_ltn_news,2023-02-26 05:30:00,"台美上週剛進行國安高層的會談,也觸及相關議題。",True,institution_only,False,,False,KEEP,0.5048004388809204,,,False,REVIEW,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u009,"由《產經》台北支局長矢板明夫自台北發出的報導指出,任期在明年五月屆滿的蔡總統,打算以訪美做為執政八年的外交成就結晶,並凸顯台美密切關係。",claim,"台美上週剛進行國安高層的會談,也觸及相關議題。","報導指出,知情人士透露,蔡總統訪美目前有三種方案:一是應邀參加母校康乃爾大學的活動,並發表演講;",[],[],False,,12b0d1497dd8879c66f22dceac5fb899,False,02_Ke_ltn_news,2023-02-26 05:30:00,"由《產經》台北支局長矢板明夫自台北發出的報導指出,任期在明年五月屆滿的蔡總統,打算以訪美做為執政八年的外交成就結晶,並凸顯台美密切關係。",True,institution_only,True,gate: core_election,False,KEEP,0.6111335158348083,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u010,"報導指出,知情人士透露,蔡總統訪美目前有三種方案:一是應邀參加母校康乃爾大學的活動,並發表演講;",claim,"由《產經》台北支局長矢板明夫自台北發出的報導指出,任期在明年五月屆滿的蔡總統,打算以訪美做為執政八年的外交成就結晶,並凸顯台美密切關係。",已故前總統李登輝也曾在一九九五年訪問該校並演講。,[],[],False,,83647846fec7ac9498c58c4528c79c12,False,02_Ke_ltn_news,2023-02-26 05:30:00,"報導指出,知情人士透露,蔡總統訪美目前有三種方案:一是應邀參加母校康乃爾大學的活動,並發表演講;",True,institution_only,True,gate: core_election,False,KEEP,0.4613649845123291,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u011,已故前總統李登輝也曾在一九九五年訪問該校並演講。,context,"報導指出,知情人士透露,蔡總統訪美目前有三種方案:一是應邀參加母校康乃爾大學的活動,並發表演講;","二是參加美國智庫主辦的活動,而過去幾年內,蔡總統也多次在美國指標性智庫舉辦的研討會上,透過視訊發表演講。",[],[],False,,06746ed2f74e826cee1c897392140c63,False,02_Ke_ltn_news,2023-02-26 05:30:00,已故前總統李登輝也曾在一九九五年訪問該校並演講。,True,institution_only,True,gate: core_election,False,KEEP,0.5343841314315796,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u012,"二是參加美國智庫主辦的活動,而過去幾年內,蔡總統也多次在美國指標性智庫舉辦的研討會上,透過視訊發表演講。",context,已故前總統李登輝也曾在一九九五年訪問該校並演講。,"三是八月赴南美洲出席巴拉圭總統就職典禮,順道拜訪美國。",[],[],False,,8a7b8e260914cd71701a2e3967fc1328,False,02_Ke_ltn_news,2023-02-26 05:30:00,"二是參加美國智庫主辦的活動,而過去幾年內,蔡總統也多次在美國指標性智庫舉辦的研討會上,透過視訊發表演講。",True,institution_only,True,gate: core_election,False,KEEP,0.4457080960273742,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u013,"三是八月赴南美洲出席巴拉圭總統就職典禮,順道拜訪美國。",context,"二是參加美國智庫主辦的活動,而過去幾年內,蔡總統也多次在美國指標性智庫舉辦的研討會上,透過視訊發表演講。","巴拉圭是與台灣保持外交關係的十四個邦交國之一,蔡總統也曾在二○一八年八月出席該國總統就職典禮。",[],[],False,,8d4cc29b17adec745001b1809befec84,False,02_Ke_ltn_news,2023-02-26 05:30:00,"三是八月赴南美洲出席巴拉圭總統就職典禮,順道拜訪美國。",True,institution_only,True,gate: core_election,False,REVIEW,0.250482827425003,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u014,"巴拉圭是與台灣保持外交關係的十四個邦交國之一,蔡總統也曾在二○一八年八月出席該國總統就職典禮。",context,"三是八月赴南美洲出席巴拉圭總統就職典禮,順道拜訪美國。","報導也稱,在第二、第三種形式的訪美行程中,蔡總統都計畫與美方政要進行非正式會談。",[],[],False,,b8755386ebf922022744c5c295ea02c8,False,02_Ke_ltn_news,2023-02-26 05:30:00,"巴拉圭是與台灣保持外交關係的十四個邦交國之一,蔡總統也曾在二○一八年八月出席該國總統就職典禮。",True,institution_only,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u015,"報導也稱,在第二、第三種形式的訪美行程中,蔡總統都計畫與美方政要進行非正式會談。",claim,"巴拉圭是與台灣保持外交關係的十四個邦交國之一,蔡總統也曾在二○一八年八月出席該國總統就職典禮。","在美中關係與兩岸關係惡化的情況下,蔡總統若順利訪美,勢必引發中國強烈反應。",[],[],False,,362eb419c0e440a50fea3f9490d2bde1,False,02_Ke_ltn_news,2023-02-26 05:30:00,"報導也稱,在第二、第三種形式的訪美行程中,蔡總統都計畫與美方政要進行非正式會談。",True,institution_only,True,gate: core_election,False,REVIEW,0.3990136981010437,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u016,"在美中關係與兩岸關係惡化的情況下,蔡總統若順利訪美,勢必引發中國強烈反應。",context,"報導也稱,在第二、第三種形式的訪美行程中,蔡總統都計畫與美方政要進行非正式會談。","外交部除澄清相關說法,並指總統上任後已多次出訪並過境美國,獲得美方提供高規格禮遇接待,也創下許多良好先例。",[],"[""兩岸|cross-strait""]",False,,33cf8c5da7d97ac5d4c09cba12819e62,False,02_Ke_ltn_news,2023-02-26 05:30:00,"在美中關係與兩岸關係惡化的情況下,蔡總統若順利訪美,勢必引發中國強烈反應。",True,institution_only,True,gate: core_election,False,REVIEW,0.4177654385566711,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u017,"外交部除澄清相關說法,並指總統上任後已多次出訪並過境美國,獲得美方提供高規格禮遇接待,也創下許多良好先例。",claim,"在美中關係與兩岸關係惡化的情況下,蔡總統若順利訪美,勢必引發中國強烈反應。","外交部強調,安排政府高層出訪一向是外交部重點工作,如果有總統出訪的具體規劃,總統府及外交部會適時主動對外說明,籲各界勿過度揣測。",[],[],False,,85dd41b46a84e8d5f0f86cddc017e73f,False,02_Ke_ltn_news,2023-02-26 05:30:00,"外交部除澄清相關說法,並指總統上任後已多次出訪並過境美國,獲得美方提供高規格禮遇接待,也創下許多良好先例。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_5f80246997f2,_5f80246997f2_u018,"外交部強調,安排政府高層出訪一向是外交部重點工作,如果有總統出訪的具體規劃,總統府及外交部會適時主動對外說明,籲各界勿過度揣測。",claim,"外交部除澄清相關說法,並指總統上任後已多次出訪並過境美國,獲得美方提供高規格禮遇接待,也創下許多良好先例。",,[],[],False,,f1005d0f2c7b2396a79154d638f19272,False,02_Ke_ltn_news,2023-02-26 05:30:00,"外交部強調,安排政府高層出訪一向是外交部重點工作,如果有總統出訪的具體規劃,總統府及外交部會適時主動對外說明,籲各界勿過度揣測。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_73b4a163575f,_73b4a163575f_u000,"國民黨總統參選人侯友宜(左二)、新北市立委參選人張智倫(左一)聯合競選總部今天成立,兩人與支持者一起高呼加油、凍蒜。",claim,,首次上稿 11:50更新時間 12:21 〔記者董冠怡/新北報導〕國民黨總統參選人侯友宜與新北市第8選區立委參選人張智倫聯合競選總部今天(10日)成立。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,4f7910804da24c027dca40fc3484dfb5,False,02_Ke_ltn_news,2023-12-10 12:21:21,"國民黨總統參選人侯友宜(左二)、新北市立委參選人張智倫(左一)聯合競選總部今天成立,兩人與支持者一起高呼加油、凍蒜。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6329675316810608,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_73b4a163575f,_73b4a163575f_u001,首次上稿 11:50更新時間 12:21 〔記者董冠怡/新北報導〕國民黨總統參選人侯友宜與新北市第8選區立委參選人張智倫聯合競選總部今天(10日)成立。,context,"國民黨總統參選人侯友宜(左二)、新北市立委參選人張智倫(左一)聯合競選總部今天成立,兩人與支持者一起高呼加油、凍蒜。","張智倫的父母前立委張慶忠、新北市議員陳錦錠今天也現身站台,但未發言。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,3299ae40a973fcf4ddecf4cc1278db63,False,02_Ke_ltn_news,2023-12-10 12:21:21,(記者叢昌瑾攝) 2023/12/10 12:21 首次上稿 11:50更新時間 12:21 〔記者董冠怡/新北報導〕國民黨總統參選人侯友宜與新北市第8選區立委參選人張智倫聯合競選總部今天(10日)成立。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.627731442451477,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_73b4a163575f,_73b4a163575f_u003,"張智倫的父母前立委張慶忠、新北市議員陳錦錠今天也現身站台,但未發言。",context,首次上稿 11:50更新時間 12:21 〔記者董冠怡/新北報導〕國民黨總統參選人侯友宜與新北市第8選區立委參選人張智倫聯合競選總部今天(10日)成立。,"侯友宜一早先去中和區東德宮參拜,再到造勢活動現場。",[],[],False,,19e973fdce0419c78300c670e870eaca,False,02_Ke_ltn_news,2023-12-10 12:21:21,"張智倫的父母前立委張慶忠、新北市議員陳錦錠今天也現身站台,但未發言。",True,institution_only,True,gate: core_election,False,KEEP,0.5189245939254761,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_73b4a163575f,_73b4a163575f_u004,"侯友宜一早先去中和區東德宮參拜,再到造勢活動現場。",context,"張智倫的父母前立委張慶忠、新北市議員陳錦錠今天也現身站台,但未發言。","他表示,選舉剩下倒數34天,即將決定國家的命運,選擇侯友宜可以避戰、選擇民進黨總統參選人賴清德可能引戰,並批民眾黨總統參選人柯文哲說變就變,強調自己堅守民主、反對台獨,主張兩岸和平。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],True,campaigning,ed09f8ceadb9a798d494718e431b0776,False,02_Ke_ltn_news,2023-12-10 12:21:21,"侯友宜一早先去中和區東德宮參拜,再到造勢活動現場。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.417699933052063,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_73b4a163575f,_73b4a163575f_u005,"他表示,選舉剩下倒數34天,即將決定國家的命運,選擇侯友宜可以避戰、選擇民進黨總統參選人賴清德可能引戰,並批民眾黨總統參選人柯文哲說變就變,強調自己堅守民主、反對台獨,主張兩岸和平。",claim,"侯友宜一早先去中和區東德宮參拜,再到造勢活動現場。","呼籲下架貪污政府、建立清廉政府,完成政黨輪替。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]","[""兩岸|cross-strait""]",False,,f809d572c97ee637ec98e89ea95eb9dd,False,02_Ke_ltn_news,2023-12-10 12:21:21,"他表示,選舉剩下倒數34天,即將決定國家的命運,選擇侯友宜可以避戰、選擇民進黨總統參選人賴清德可能引戰,並批民眾黨總統參選人柯文哲說變就變,強調自己堅守民主、反對台獨,主張兩岸和平。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_73b4a163575f,_73b4a163575f_u007,"呼籲下架貪污政府、建立清廉政府,完成政黨輪替。",claim,"他表示,選舉剩下倒數34天,即將決定國家的命運,選擇侯友宜可以避戰、選擇民進黨總統參選人賴清德可能引戰,並批民眾黨總統參選人柯文哲說變就變,強調自己堅守民主、反對台獨,主張兩岸和平。","國民黨副總統參選人趙少康提到,陳錦錠與他的太太是小學同學,從小仗義執言,在校是「大姐頭」,後來當議員,為民服務,另讚其子張智倫表現爭氣,考取會計師,立法院需要懂財會的人才監督政府預算花用。",[],[],False,,8844cf511b03d47fb346a119475e645c,False,02_Ke_ltn_news,2023-12-10 12:21:21,"呼籲下架貪污政府、建立清廉政府,完成政黨輪替。",True,institution_only,True,gate: 4 inst terms,False,KEEP,0.4250856935977936,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_73b4a163575f,_73b4a163575f_u009,"國民黨副總統參選人趙少康提到,陳錦錠與他的太太是小學同學,從小仗義執言,在校是「大姐頭」,後來當議員,為民服務,另讚其子張智倫表現爭氣,考取會計師,立法院需要懂財會的人才監督政府預算花用。",claim,"呼籲下架貪污政府、建立清廉政府,完成政黨輪替。","國民黨主席朱立倫表示,張智倫在中和土生土長,對於中和相當了解,懇求選民用選票送進國會,此外,為了中華民國、台灣與人民,一定要集中選票,雖然過程中意見不同,但是最後團結一致,並讚侯友宜腳踏實地,是最好的市長,也會是最好的總統,讓同黨副總統參選人趙少康成為最好副手,領導中華民國。","[{""name"": ""趙少康"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]","[""立法院|institution""]",False,,ea8cbc05e3d3f49f284f9dfefecdb17c,False,02_Ke_ltn_news,2023-12-10 12:21:21,"國民黨副總統參選人趙少康提到,陳錦錠與他的太太是小學同學,從小仗義執言,在校是「大姐頭」,後來當議員,為民服務,另讚其子張智倫表現爭氣,考取會計師,立法院需要懂財會的人才監督政府預算花用。",True,cooccur: actor×institution,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_73b4a163575f,_73b4a163575f_u014,"國民黨主席朱立倫表示,張智倫在中和土生土長,對於中和相當了解,懇求選民用選票送進國會,此外,為了中華民國、台灣與人民,一定要集中選票,雖然過程中意見不同,但是最後團結一致,並讚侯友宜腳踏實地,是最好的市長,也會是最好的總統,讓同黨副總統參選人趙少康成為最好副手,領導中華民國。",claim,"國民黨副總統參選人趙少康提到,陳錦錠與他的太太是小學同學,從小仗義執言,在校是「大姐頭」,後來當議員,為民服務,另讚其子張智倫表現爭氣,考取會計師,立法院需要懂財會的人才監督政府預算花用。","張智倫指出「反貪腐、愛中和」是他一貫的信念,父母在中和深耕20多年,從小教他對人真誠、做人實在、保有感恩的心,努力為鄉親打拚,承諾當選後會著手改善中和交通、爭取預算發展日照與長照、成立新住民委員會、檢討年金改革、減輕年輕人低薪與負擔,希望打破民進黨固有政治思維、打造更包容的社會,贏回中和。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""趙少康"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,2d6433447a145e6eb270e6c06786018e,False,02_Ke_ltn_news,2023-12-10 12:21:21,"國民黨主席朱立倫表示,張智倫在中和土生土長,對於中和相當了解,懇求選民用選票送進國會,此外,為了中華民國、台灣與人民,一定要集中選票,雖然過程中意見不同,但是最後團結一致,並讚侯友宜腳踏實地,是最好的市長,也會是最好的總統,讓同黨副總統參選人趙少康成為最好副手,領導中華民國。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_73b4a163575f,_73b4a163575f_u015,"張智倫指出「反貪腐、愛中和」是他一貫的信念,父母在中和深耕20多年,從小教他對人真誠、做人實在、保有感恩的心,努力為鄉親打拚,承諾當選後會著手改善中和交通、爭取預算發展日照與長照、成立新住民委員會、檢討年金改革、減輕年輕人低薪與負擔,希望打破民進黨固有政治思維、打造更包容的社會,贏回中和。",claim,"國民黨主席朱立倫表示,張智倫在中和土生土長,對於中和相當了解,懇求選民用選票送進國會,此外,為了中華民國、台灣與人民,一定要集中選票,雖然過程中意見不同,但是最後團結一致,並讚侯友宜腳踏實地,是最好的市長,也會是最好的總統,讓同黨副總統參選人趙少康成為最好副手,領導中華民國。","(記者董冠怡攝) 國民黨副總統參選人趙少康(中)今(10)日到新北市中和,出席與立委參選人張智倫(左)聯合競選總部成立大會,有熱情支持者把握機會拿起手機合影。","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,7ce505aac2c15467c80e564571b2d4a8,False,02_Ke_ltn_news,2023-12-10 12:21:21,"張智倫指出「反貪腐、愛中和」是他一貫的信念,父母在中和深耕20多年,從小教他對人真誠、做人實在、保有感恩的心,努力為鄉親打拚,承諾當選後會著手改善中和交通、爭取預算發展日照與長照、成立新住民委員會、檢討年金改革、減輕年輕人低薪與負擔,希望打破民進黨固有政治思維、打造更包容的社會,贏回中和。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.3712590634822845,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_73b4a163575f,_73b4a163575f_u017,"(記者董冠怡攝) 國民黨副總統參選人趙少康(中)今(10)日到新北市中和,出席與立委參選人張智倫(左)聯合競選總部成立大會,有熱情支持者把握機會拿起手機合影。",claim,"張智倫指出「反貪腐、愛中和」是他一貫的信念,父母在中和深耕20多年,從小教他對人真誠、做人實在、保有感恩的心,努力為鄉親打拚,承諾當選後會著手改善中和交通、爭取預算發展日照與長照、成立新住民委員會、檢討年金改革、減輕年輕人低薪與負擔,希望打破民進黨固有政治思維、打造更包容的社會,贏回中和。","(記者叢昌瑾攝) 國民黨副總統參選人趙少康(前排中)今也為立委參選人張智倫(前排左二)站台造勢,前排右一為前立委張慶忠、前排左一為新北市議員陳錦錠。","[{""name"": ""趙少康"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,d2727f92b35b0095a6692d70c40662d7,False,02_Ke_ltn_news,2023-12-10 12:21:21,"(記者董冠怡攝) 國民黨副總統參選人趙少康(中)今(10)日到新北市中和,出席與立委參選人張智倫(左)聯合競選總部成立大會,有熱情支持者把握機會拿起手機合影。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6949465274810791,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_73b4a163575f,_73b4a163575f_u018,"(記者叢昌瑾攝) 國民黨副總統參選人趙少康(前排中)今也為立委參選人張智倫(前排左二)站台造勢,前排右一為前立委張慶忠、前排左一為新北市議員陳錦錠。",context,"(記者董冠怡攝) 國民黨副總統參選人趙少康(中)今(10)日到新北市中和,出席與立委參選人張智倫(左)聯合競選總部成立大會,有熱情支持者把握機會拿起手機合影。",,"[{""name"": ""趙少康"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],True,campaigning,ab12d36bb998f890bb069879395b15ff,False,02_Ke_ltn_news,2023-12-10 12:21:21,"(記者叢昌瑾攝) 國民黨副總統參選人趙少康(前排中)今也為立委參選人張智倫(前排左二)站台造勢,前排右一為前立委張慶忠、前排左一為新北市議員陳錦錠。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7330134510993958,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_18346bfe0541,_18346bfe0541_u000,"〔記者吳書緯/台北報導〕海軍透過「海空戰力提升計畫採購特別預算案」採購高效能艦艇(沱江級巡邏艦)第2至第11艘後續艦,其中,「富江艦」已於去年9月21日下水、完成命名;",context,,"根據「軍聞社」今天報導指出,海軍、中科院及龍德造船廠今日共同舉行「海軍高效能艦艇第三艦命名暨下水典禮」,海軍副司令胡展豪中將伉儷、中科院王副院長、龍德公司董事長黃守真等人一同出席,見證「國防自主」、「國艦國造」政策向前持續邁進。",[],[],False,,bc5f0895ecd2fd8efdf3deba498f9e45,False,02_Ke_ltn_news,2023-02-16 16:55:27,"旭江軍艦外觀(軍聞社提供) 2023/02/16 16:55 〔記者吳書緯/台北報導〕海軍透過「海空戰力提升計畫採購特別預算案」採購高效能艦艇(沱江級巡邏艦)第2至第11艘後續艦,其中,「富江艦」已於去年9月21日下水、完成命名;",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.3380486965179443,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_18346bfe0541,_18346bfe0541_u003,"根據「軍聞社」今天報導指出,海軍、中科院及龍德造船廠今日共同舉行「海軍高效能艦艇第三艦命名暨下水典禮」,海軍副司令胡展豪中將伉儷、中科院王副院長、龍德公司董事長黃守真等人一同出席,見證「國防自主」、「國艦國造」政策向前持續邁進。",claim,"〔記者吳書緯/台北報導〕海軍透過「海空戰力提升計畫採購特別預算案」採購高效能艦艇(沱江級巡邏艦)第2至第11艘後續艦,其中,「富江艦」已於去年9月21日下水、完成命名;","胡展豪強調,「高效能艦艇」的命名暨下水典禮,向國人展現出海軍持續提升戰力及捍衛國家安全的決心,更證明推動國防自主政策,可以為國內產業經濟成長及創新技術提供平臺,讓產業始終保有競爭力,同時創造出「提升國軍戰力」、「強化研發能量」及「帶動產業發展」的三贏局面。",[],[],False,,004e619376da42a3664cac703b4d79b6,False,02_Ke_ltn_news,2023-02-16 16:55:27,"根據「軍聞社」今天報導指出,海軍、中科院及龍德造船廠今日共同舉行「海軍高效能艦艇第三艦命名暨下水典禮」,海軍副司令胡展豪中將伉儷、中科院王副院長、龍德公司董事長黃守真等人一同出席,見證「國防自主」、「國艦國造」政策向前持續邁進。",True,institution_only,True,gate: 3 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_18346bfe0541,_18346bfe0541_u006,"胡展豪強調,「高效能艦艇」的命名暨下水典禮,向國人展現出海軍持續提升戰力及捍衛國家安全的決心,更證明推動國防自主政策,可以為國內產業經濟成長及創新技術提供平臺,讓產業始終保有競爭力,同時創造出「提升國軍戰力」、「強化研發能量」及「帶動產業發展」的三贏局面。",claim,"根據「軍聞社」今天報導指出,海軍、中科院及龍德造船廠今日共同舉行「海軍高效能艦艇第三艦命名暨下水典禮」,海軍副司令胡展豪中將伉儷、中科院王副院長、龍德公司董事長黃守真等人一同出席,見證「國防自主」、「國艦國造」政策向前持續邁進。",,[],[],False,,c81911fdb8ae0c11bbdbfc76ab48c79f,False,02_Ke_ltn_news,2023-02-16 16:55:27,"胡展豪強調,「高效能艦艇」的命名暨下水典禮,向國人展現出海軍持續提升戰力及捍衛國家安全的決心,更證明推動國防自主政策,可以為國內產業經濟成長及創新技術提供平臺,讓產業始終保有競爭力,同時創造出「提升國軍戰力」、「強化研發能量」及「帶動產業發展」的三贏局面。",True,institution_only,True,gate: 4 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
