doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
_aefc8363c88c,_aefc8363c88c_u009,"此外,二○一九年起海巡署預算員額雖逐年調高,然現員卻逐年減少,缺額逐漸擴大,尤以岸巡隊為甚,且志願役士兵到任後一年內離職率偏高。",context,"報告強調,現有海巡署雷達操作員雖均完成職前訓練並可獨立執行業務,然逾半數未達該署認定專精雷達操作員標準;","監委指出,海巡署為軍警文併用機關,概分為海上、岸巡二大類,分別以警文職、軍職人力為主。",[],[],False,,7758bf152fa4cb3dbf051e2bf4124ae6,False,03_Lai_ltn_news,2023-08-07 05:30:00,"此外,二○一九年起海巡署預算員額雖逐年調高,然現員卻逐年減少,缺額逐漸擴大,尤以岸巡隊為甚,且志願役士兵到任後一年內離職率偏高。",True,institution_only,True,gate: 4 inst terms,False,REVIEW,0.2012735307216644,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_aefc8363c88c,_aefc8363c88c_u010,"監委指出,海巡署為軍警文併用機關,概分為海上、岸巡二大類,分別以警文職、軍職人力為主。",claim,"此外,二○一九年起海巡署預算員額雖逐年調高,然現員卻逐年減少,缺額逐漸擴大,尤以岸巡隊為甚,且志願役士兵到任後一年內離職率偏高。","海巡署整體之預算員額自二○一九年至二○二二年呈成長趨勢,然而同期間現員人數則下滑,缺額也從七十九人增至五百七十一人,顯示人力缺額情形未獲適當管控;",[],[],False,,5f99369ea3109c3aa89c8e0d98950bab,False,03_Lai_ltn_news,2023-08-07 05:30:00,"監委指出,海巡署為軍警文併用機關,概分為海上、岸巡二大類,分別以警文職、軍職人力為主。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.1652354896068573,KEEP,0.7122912704944611,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_aefc8363c88c,_aefc8363c88c_u011,"海巡署整體之預算員額自二○一九年至二○二二年呈成長趨勢,然而同期間現員人數則下滑,缺額也從七十九人增至五百七十一人,顯示人力缺額情形未獲適當管控;",context,"監委指出,海巡署為軍警文併用機關,概分為海上、岸巡二大類,分別以警文職、軍職人力為主。","且自二○二○年起,海巡署晉用人員均低於退離人員,近三年缺額呈倍數成長,長此以往海巡人力負成長現象不容小覷。",[],[],False,,5fa87959c0c4d13576082f288f9ac0a8,False,03_Lai_ltn_news,2023-08-07 05:30:00,"海巡署整體之預算員額自二○一九年至二○二二年呈成長趨勢,然而同期間現員人數則下滑,缺額也從七十九人增至五百七十一人,顯示人力缺額情形未獲適當管控;",True,institution_only,True,gate: 3 inst terms,False,REVIEW,0.2415193021297454,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_aefc8363c88c,_aefc8363c88c_u012,"且自二○二○年起,海巡署晉用人員均低於退離人員,近三年缺額呈倍數成長,長此以往海巡人力負成長現象不容小覷。",context,"海巡署整體之預算員額自二○一九年至二○二二年呈成長趨勢,然而同期間現員人數則下滑,缺額也從七十九人增至五百七十一人,顯示人力缺額情形未獲適當管控;","監委調查指出,海巡署岸巡隊近五年志願役士兵到任後一年內離職率皆達十%以上,該署雖提出爭取勤務加給給付、減併派勤及應勤等多項措施,然而效果似未顯著。",[],[],False,,b7701d1b1fba38a1483f0b4a343a8ceb,False,03_Lai_ltn_news,2023-08-07 05:30:00,"且自二○二○年起,海巡署晉用人員均低於退離人員,近三年缺額呈倍數成長,長此以往海巡人力負成長現象不容小覷。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.1874513030052185,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_aefc8363c88c,_aefc8363c88c_u013,"監委調查指出,海巡署岸巡隊近五年志願役士兵到任後一年內離職率皆達十%以上,該署雖提出爭取勤務加給給付、減併派勤及應勤等多項措施,然而效果似未顯著。",claim,"且自二○二○年起,海巡署晉用人員均低於退離人員,近三年缺額呈倍數成長,長此以往海巡人力負成長現象不容小覷。",,[],[],False,,427965dae9b2dae8abb424fd359ad357,False,03_Lai_ltn_news,2023-08-07 05:30:00,"監委調查指出,海巡署岸巡隊近五年志願役士兵到任後一年內離職率皆達十%以上,該署雖提出爭取勤務加給給付、減併派勤及應勤等多項措施,然而效果似未顯著。",True,institution_only,True,gate: 3 inst terms,False,REVIEW,0.223904475569725,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_2b380e24c61a,_2b380e24c61a_u000,國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。,context,,"〔記者陳鈺馥/台北報導〕2024總統大選將屆,國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。",[],[],False,,b3edb02b0f3dfc0b692772f79284c1f5,False,03_Lai_ltn_news,2023-11-09 11:39:34,國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。,True,institution_only,True,gate: core_election,False,REVIEW,0.3287906050682068,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_2b380e24c61a,_2b380e24c61a_u001,"〔記者陳鈺馥/台北報導〕2024總統大選將屆,國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。",context,國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。,"為確保各陣營正副總統參選人安全,由國安局特種勤務指揮中心主責的「安維八號」,今日正式成軍,採「三加一」編組,執行安維人力約220人及11隻偵爆犬。",[],[],False,,d45b6a4ae5263a47718dcc9fd20c070f,False,03_Lai_ltn_news,2023-11-09 11:39:34,"(記者田裕華攝) 2023/11/09 11:39 〔記者陳鈺馥/台北報導〕2024總統大選將屆,國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。",True,institution_only,True,gate: core_election,False,KEEP,0.6055067777633667,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_2b380e24c61a,_2b380e24c61a_u003,"為確保各陣營正副總統參選人安全,由國安局特種勤務指揮中心主責的「安維八號」,今日正式成軍,採「三加一」編組,執行安維人力約220人及11隻偵爆犬。",context,"〔記者陳鈺馥/台北報導〕2024總統大選將屆,國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。","蔡明彥表示,今天是「總統副總統安全維護專精訓練結訓暨編成典禮」,這是訓練成果驗收,也是真正工作的開始。",[],[],False,,7d34e6eec50e69df6680d3942fbdcc90,False,03_Lai_ltn_news,2023-11-09 11:39:34,"為確保各陣營正副總統參選人安全,由國安局特種勤務指揮中心主責的「安維八號」,今日正式成軍,採「三加一」編組,執行安維人力約220人及11隻偵爆犬。",True,institution_only,True,gate: core_election,False,REVIEW,0.3877706825733185,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_2b380e24c61a,_2b380e24c61a_u004,"蔡明彥表示,今天是「總統副總統安全維護專精訓練結訓暨編成典禮」,這是訓練成果驗收,也是真正工作的開始。",claim,"為確保各陣營正副總統參選人安全,由國安局特種勤務指揮中心主責的「安維八號」,今日正式成軍,採「三加一」編組,執行安維人力約220人及11隻偵爆犬。","總統大選是民主國家的盛事,備受國際注目,國安局執行參選人的安全維護,責任十份重大,總統、副總統選舉將在明年1月13日與立委選舉合併投票,為了總統參選人人身安全,特勤中心成立專案編組,將接受未來工作的考驗。",[],[],False,,e277cafc5a72730fdd5bb551c1b57034,False,03_Lai_ltn_news,2023-11-09 11:39:34,"蔡明彥表示,今天是「總統副總統安全維護專精訓練結訓暨編成典禮」,這是訓練成果驗收,也是真正工作的開始。",True,institution_only,True,gate: core_election,False,REVIEW,0.3775578141212463,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_2b380e24c61a,_2b380e24c61a_u005,"總統大選是民主國家的盛事,備受國際注目,國安局執行參選人的安全維護,責任十份重大,總統、副總統選舉將在明年1月13日與立委選舉合併投票,為了總統參選人人身安全,特勤中心成立專案編組,將接受未來工作的考驗。",context,"蔡明彥表示,今天是「總統副總統安全維護專精訓練結訓暨編成典禮」,這是訓練成果驗收,也是真正工作的開始。","蔡明彥要求全體成員恪遵「依法行政、行政中立、聯合編組、安全第一 」工作原則,恪守「以身作盾、勤務萬全 」信念,務必做到「警衛無縫隙、安維零意外 」,戮力達成第16任總統副總統候選人人身安全維護工作。",[],[],False,,6032330bc6017228835a51f885661d99,False,03_Lai_ltn_news,2023-11-09 11:39:34,"總統大選是民主國家的盛事,備受國際注目,國安局執行參選人的安全維護,責任十份重大,總統、副總統選舉將在明年1月13日與立委選舉合併投票,為了總統參選人人身安全,特勤中心成立專案編組,將接受未來工作的考驗。",True,institution_only,True,gate: core_election,False,KEEP,0.4545978903770447,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_2b380e24c61a,_2b380e24c61a_u006,"蔡明彥要求全體成員恪遵「依法行政、行政中立、聯合編組、安全第一 」工作原則,恪守「以身作盾、勤務萬全 」信念,務必做到「警衛無縫隙、安維零意外 」,戮力達成第16任總統副總統候選人人身安全維護工作。",context,"總統大選是民主國家的盛事,備受國際注目,國安局執行參選人的安全維護,責任十份重大,總統、副總統選舉將在明年1月13日與立委選舉合併投票,為了總統參選人人身安全,特勤中心成立專案編組,將接受未來工作的考驗。",國安局長蔡明彥出席總統副總統安全維護專精訓練結訓暨編成典禮。,[],[],False,,7ca3a1fe966d33ee361cfad96a9cd60e,False,03_Lai_ltn_news,2023-11-09 11:39:34,"蔡明彥要求全體成員恪遵「依法行政、行政中立、聯合編組、安全第一 」工作原則,恪守「以身作盾、勤務萬全 」信念,務必做到「警衛無縫隙、安維零意外 」,戮力達成第16任總統副總統候選人人身安全維護工作。",True,institution_only,True,gate: core_election,False,KEEP,0.5947917699813843,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_2b380e24c61a,_2b380e24c61a_u012,國安局長蔡明彥出席總統副總統安全維護專精訓練結訓暨編成典禮。,context,"蔡明彥要求全體成員恪遵「依法行政、行政中立、聯合編組、安全第一 」工作原則,恪守「以身作盾、勤務萬全 」信念,務必做到「警衛無縫隙、安維零意外 」,戮力達成第16任總統副總統候選人人身安全維護工作。","(記者田裕華攝) 2024總統大選將屆,國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。",[],[],False,,3318712794532826c5178d2d54430e59,False,03_Lai_ltn_news,2023-11-09 11:39:34,國安局長蔡明彥出席總統副總統安全維護專精訓練結訓暨編成典禮。,True,institution_only,True,gate: core_election,False,KEEP,0.4674475193023681,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_2b380e24c61a,_2b380e24c61a_u016,"(記者田裕華攝) 2024總統大選將屆,國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。",context,國安局長蔡明彥出席總統副總統安全維護專精訓練結訓暨編成典禮。,"(記者陳鈺馥攝) 為確保各陣營正副總統參選人安全,由國安局特種勤務指揮中心主責的「安維八號」,今日正式成軍。",[],[],False,,1eda9e92b5268679940432401319e212,False,03_Lai_ltn_news,2023-11-09 11:39:34,"(記者田裕華攝) 2024總統大選將屆,國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。",True,institution_only,True,gate: core_election,False,KEEP,0.4740487337112427,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_2b380e24c61a,_2b380e24c61a_u017,"(記者陳鈺馥攝) 為確保各陣營正副總統參選人安全,由國安局特種勤務指揮中心主責的「安維八號」,今日正式成軍。",context,"(記者田裕華攝) 2024總統大選將屆,國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。","(記者陳鈺馥攝) 國安局今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」,維安人員宣誓效忠國家、維護總統參選人安危。",[],[],False,,7a97139db25f57b18b8c5ae2ad0c9f08,False,03_Lai_ltn_news,2023-11-09 11:39:34,"(記者陳鈺馥攝) 為確保各陣營正副總統參選人安全,由國安局特種勤務指揮中心主責的「安維八號」,今日正式成軍。",True,institution_only,True,gate: core_election,False,KEEP,0.5600988864898682,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_2b380e24c61a,_2b380e24c61a_u018,"(記者陳鈺馥攝) 國安局今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」,維安人員宣誓效忠國家、維護總統參選人安危。",context,"(記者陳鈺馥攝) 為確保各陣營正副總統參選人安全,由國安局特種勤務指揮中心主責的「安維八號」,今日正式成軍。",(記者陳鈺馥攝) 國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。,[],[],False,,d260e2f77859073b937e377c51e4af1f,False,03_Lai_ltn_news,2023-11-09 11:39:34,"(記者陳鈺馥攝) 國安局今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」,維安人員宣誓效忠國家、維護總統參選人安危。",True,institution_only,True,gate: core_election,False,KEEP,0.5015995502471924,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_2b380e24c61a,_2b380e24c61a_u019,(記者陳鈺馥攝) 國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。,context,"(記者陳鈺馥攝) 國安局今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」,維安人員宣誓效忠國家、維護總統參選人安危。",,[],[],False,,aaecc18f42a9dd233efa59c8fcd6538d,False,03_Lai_ltn_news,2023-11-09 11:39:34,(記者陳鈺馥攝) 國安局特勤中心今日在大直舉行「總統副總統安全維護專精訓練結訓暨編成典禮」。,True,institution_only,True,gate: core_election,False,KEEP,0.4264121949672699,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_8ddfde43e14e,_8ddfde43e14e_u001,"〔記者蘇金鳳/台中報導〕台中市政府計畫在2030年公車全面電動化,民進黨市議員陳淑華表示,對空污嚴重的台中市來言,期程太慢,台中市有1600輛的公車,只有256輛電動公車,還有1300多輛公車要汰換,如此速度如何改善空污,要求提早2025到2028年全面汰換,且要儘速設快速充電站,因應全面電動化公車的需求。",claim,,"台中市有1600輛公車,陳淑華質疑,現在已上路的電動公車只有256輛,其中有超過三分之一經費來自中央補助,而加速轉型電動公車,可帶動汽機車新能源化,有效解決空品移動污染源。","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,2e85e423884592cc0fe9141e77b6e9e0,False,03_Lai_ltn_news,2023-03-31 20:03:39,"(記者蘇金鳳攝) 2023/03/31 20:03 〔記者蘇金鳳/台中報導〕台中市政府計畫在2030年公車全面電動化,民進黨市議員陳淑華表示,對空污嚴重的台中市來言,期程太慢,台中市有1600輛的公車,只有256輛電動公車,還有1300多輛公車要汰換,如此速度如何改善空污,要求提早2025到2028年全面汰換,且要儘速設快速充電站,因應全面電動化公車的需求。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.2344332486391067,,,False,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_8ddfde43e14e,_8ddfde43e14e_u005,"台中市有1600輛公車,陳淑華質疑,現在已上路的電動公車只有256輛,其中有超過三分之一經費來自中央補助,而加速轉型電動公車,可帶動汽機車新能源化,有效解決空品移動污染源。",context,"〔記者蘇金鳳/台中報導〕台中市政府計畫在2030年公車全面電動化,民進黨市議員陳淑華表示,對空污嚴重的台中市來言,期程太慢,台中市有1600輛的公車,只有256輛電動公車,還有1300多輛公車要汰換,如此速度如何改善空污,要求提早2025到2028年全面汰換,且要儘速設快速充電站,因應全面電動化公車的需求。","此外,陳淑華認為,台中週邊大肚山麓是台灣最重要的電動車產業聚落,電動巴士是電動車產業重要的一環,而市府過去4年無所作為,沒有善用台中電動車供應鏈優勢,在電巴產業嚴重落後高雄。",[],[],False,,6fd580851bf5ff1d7bec7fb8e6981665,False,03_Lai_ltn_news,2023-03-31 20:03:39,"台中市有1600輛公車,陳淑華質疑,現在已上路的電動公車只有256輛,其中有超過三分之一經費來自中央補助,而加速轉型電動公車,可帶動汽機車新能源化,有效解決空品移動污染源。",True,institution_only,True,gate: strong_anchor,False,DROP,0.1707728207111358,REVIEW,0.0149020552635192,False,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_8ddfde43e14e,_8ddfde43e14e_u006,"此外,陳淑華認為,台中週邊大肚山麓是台灣最重要的電動車產業聚落,電動巴士是電動車產業重要的一環,而市府過去4年無所作為,沒有善用台中電動車供應鏈優勢,在電巴產業嚴重落後高雄。",claim,"台中市有1600輛公車,陳淑華質疑,現在已上路的電動公車只有256輛,其中有超過三分之一經費來自中央補助,而加速轉型電動公車,可帶動汽機車新能源化,有效解決空品移動污染源。",,[],[],False,,ff1fcc27a2cf97e14c4b12cc252655cc,False,03_Lai_ltn_news,2023-03-31 20:03:39,"此外,陳淑華認為,台中週邊大肚山麓是台灣最重要的電動車產業聚落,電動巴士是電動車產業重要的一環,而市府過去4年無所作為,沒有善用台中電動車供應鏈優勢,在電巴產業嚴重落後高雄。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.2612409591674804,,,False,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_0495652c0acd,_0495652c0acd_u001,"首次上稿 12/27 22:18更新時間 12/28 06:48 〔即時新聞/綜合報導〕距離2024總統、立委大選僅剩2個多星期,面臨中國加大力度介入台灣選舉的壓力,民進黨不分區立委候選人、台北大學犯罪學研究所所長沈伯洋昨天(27日)提醒國人要防止中國介選應該要注意的2件事。",context,,"沈柏洋在臉書發文表示,隨著大選腳步將近,來自中國的「飽和攻擊」已經差不多結束,最後一個月大部分都是單點作戰為主,","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,92a62c1a6d7a5ebe31ef19d559293dcc,False,03_Lai_ltn_news,2023-12-28 06:48:45,"(資料照) 2023/12/28 06:48 首次上稿 12/27 22:18更新時間 12/28 06:48 〔即時新聞/綜合報導〕距離2024總統、立委大選僅剩2個多星期,面臨中國加大力度介入台灣選舉的壓力,民進黨不分區立委候選人、台北大學犯罪學研究所所長沈伯洋昨天(27日)提醒國人要防止中國介選應該要注意的2件事。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_0495652c0acd,_0495652c0acd_u002,"沈柏洋在臉書發文表示,隨著大選腳步將近,來自中國的「飽和攻擊」已經差不多結束,最後一個月大部分都是單點作戰為主,",claim,"首次上稿 12/27 22:18更新時間 12/28 06:48 〔即時新聞/綜合報導〕距離2024總統、立委大選僅剩2個多星期,面臨中國加大力度介入台灣選舉的壓力,民進黨不分區立委候選人、台北大學犯罪學研究所所長沈伯洋昨天(27日)提醒國人要防止中國介選應該要注意的2件事。","因此要防止任何中國介入,要注意2件事:「首先是大型事件,大型事件只要對方願意發動,基本上無法避免,因此要注意的是時機,依照中國調性,通常都是在大家放假的時候。第2點就是與這一年以來中國鋪陳的陰謀論有關之假新聞。無關的,不要花心力,否則都是浪費能量。」 沈柏洋進一步表示,「有哪些是無關呢?居住正義、交通議題、司法改革等等,都是中國較無興趣的話題,換句話說就是國內議題,應對上就是用國內議題的規格正面論述即可。有一些議題是中國鋪陳過,卻鋪陳失敗的,比如轉型正義、撤僑、以哈衝突、中國科技發展等等,中國上半年要打都打不起來,現在打就可以無視,至少在優先順序上不用放太高。至於戰爭與和平、美國戰爭販賣、台灣無言論自由、民進黨史上最貪腐、政府亂花錢、政府只會抗中保台等話題,都是中國成功鋪陳的議題,要怎麼回應這些質疑?最終還是要回歸政見,不要打泥巴戰。」 接著沈伯洋針對那些「中國成功鋪陳」,進而被在野拿來砲打政府的議題,一一作出反駁。",[],[],False,,5db3f409efec342bcad41ff98df6fa7b,False,03_Lai_ltn_news,2023-12-28 06:48:45,"沈柏洋在臉書發文表示,隨著大選腳步將近,來自中國的「飽和攻擊」已經差不多結束,最後一個月大部分都是單點作戰為主,",True,institution_only,False,,False,KEEP,0.5783796906471252,,,True,REVIEW,01_news_datasets/03_Lai_ltn_news_units.csv,1
_0495652c0acd,_0495652c0acd_u003,"因此要防止任何中國介入,要注意2件事:「首先是大型事件,大型事件只要對方願意發動,基本上無法避免,因此要注意的是時機,依照中國調性,通常都是在大家放假的時候。第2點就是與這一年以來中國鋪陳的陰謀論有關之假新聞。無關的,不要花心力,否則都是浪費能量。」 沈柏洋進一步表示,「有哪些是無關呢?居住正義、交通議題、司法改革等等,都是中國較無興趣的話題,換句話說就是國內議題,應對上就是用國內議題的規格正面論述即可。有一些議題是中國鋪陳過,卻鋪陳失敗的,比如轉型正義、撤僑、以哈衝突、中國科技發展等等,中國上半年要打都打不起來,現在打就可以無視,至少在優先順序上不用放太高。至於戰爭與和平、美國戰爭販賣、台灣無言論自由、民進黨史上最貪腐、政府亂花錢、政府只會抗中保台等話題,都是中國成功鋪陳的議題,要怎麼回應這些質疑?最終還是要回歸政見,不要打泥巴戰。」 接著沈伯洋針對那些「中國成功鋪陳」,進而被在野拿來砲打政府的議題,一一作出反駁。",claim,"沈柏洋在臉書發文表示,隨著大選腳步將近,來自中國的「飽和攻擊」已經差不多結束,最後一個月大部分都是單點作戰為主,","首先是「民進黨只會喊抗中保台」,「立院第7會期有136個法案,整個第9、第10屆,長照、弱勢照護、監所、經濟脫鉤、年金、金融、托育、農業改革、外交、建設預算等等,都是政府重視之事,抗中保台的法案其實佔比超級低。在野黨可以批評這些法案不應該成為優先,這是價值觀問題,但不需要去洗說『政府只會做一件事』。」 第2個被質疑的是「民進黨史上最貪腐」,「這完全是洗出來的印象。各黨當然都有案件會爆發,但重點是量體的比例,以及怎麼處理。民進黨對貪腐的標準越來越高,而國眾兩黨的標準一直在探下限」;","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,debate/manifesto,a58f2f18ee8dc49264d2b440a0549b3d,False,03_Lai_ltn_news,2023-12-28 06:48:45,"因此要防止任何中國介入,要注意2件事:「首先是大型事件,大型事件只要對方願意發動,基本上無法避免,因此要注意的是時機,依照中國調性,通常都是在大家放假的時候。第2點就是與這一年以來中國鋪陳的陰謀論有關之假新聞。無關的,不要花心力,否則都是浪費能量。」 沈柏洋進一步表示,「有哪些是無關呢?居住正義、交通議題、司法改革等等,都是中國較無興趣的話題,換句話說就是國內議題,應對上就是用國內議題的規格正面論述即可。有一些議題是中國鋪陳過,卻鋪陳失敗的,比如轉型正義、撤僑、以哈衝突、中國科技發展等等,中國上半年要打都打不起來,現在打就可以無視,至少在優先順序上不用放太高。至於戰爭與和平、美國戰爭販賣、台灣無言論自由、民進黨史上最貪腐、政府亂花錢、政府只會抗中保台等話題,都是中國成功鋪陳的議題,要怎麼回應這些質疑?最終還是要回歸政見,不要打泥巴戰。」 接著沈伯洋針對那些「中國成功鋪陳」,進而被在野拿來砲打政府的議題,一一作出反駁。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_0495652c0acd,_0495652c0acd_u004,"首先是「民進黨只會喊抗中保台」,「立院第7會期有136個法案,整個第9、第10屆,長照、弱勢照護、監所、經濟脫鉤、年金、金融、托育、農業改革、外交、建設預算等等,都是政府重視之事,抗中保台的法案其實佔比超級低。在野黨可以批評這些法案不應該成為優先,這是價值觀問題,但不需要去洗說『政府只會做一件事』。」 第2個被質疑的是「民進黨史上最貪腐」,「這完全是洗出來的印象。各黨當然都有案件會爆發,但重點是量體的比例,以及怎麼處理。民進黨對貪腐的標準越來越高,而國眾兩黨的標準一直在探下限」;",quote,"因此要防止任何中國介入,要注意2件事:「首先是大型事件,大型事件只要對方願意發動,基本上無法避免,因此要注意的是時機,依照中國調性,通常都是在大家放假的時候。第2點就是與這一年以來中國鋪陳的陰謀論有關之假新聞。無關的,不要花心力,否則都是浪費能量。」 沈柏洋進一步表示,「有哪些是無關呢?居住正義、交通議題、司法改革等等,都是中國較無興趣的話題,換句話說就是國內議題,應對上就是用國內議題的規格正面論述即可。有一些議題是中國鋪陳過,卻鋪陳失敗的,比如轉型正義、撤僑、以哈衝突、中國科技發展等等,中國上半年要打都打不起來,現在打就可以無視,至少在優先順序上不用放太高。至於戰爭與和平、美國戰爭販賣、台灣無言論自由、民進黨史上最貪腐、政府亂花錢、政府只會抗中保台等話題,都是中國成功鋪陳的議題,要怎麼回應這些質疑?最終還是要回歸政見,不要打泥巴戰。」 接著沈伯洋針對那些「中國成功鋪陳」,進而被在野拿來砲打政府的議題,一一作出反駁。",,"[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,6a9adaee18be99a3b716f8d31a144c67,False,03_Lai_ltn_news,2023-12-28 06:48:45,"首先是「民進黨只會喊抗中保台」,「立院第7會期有136個法案,整個第9、第10屆,長照、弱勢照護、監所、經濟脫鉤、年金、金融、托育、農業改革、外交、建設預算等等,都是政府重視之事,抗中保台的法案其實佔比超級低。在野黨可以批評這些法案不應該成為優先,這是價值觀問題,但不需要去洗說『政府只會做一件事』。」 第2個被質疑的是「民進黨史上最貪腐」,「這完全是洗出來的印象。各黨當然都有案件會爆發,但重點是量體的比例,以及怎麼處理。民進黨對貪腐的標準越來越高,而國眾兩黨的標準一直在探下限」;",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.3875258564949035,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_b99862b6d1a8,_b99862b6d1a8_u000,"監察院今天發布最新一期廉政專刊,副總統賴清德申報存款為250萬餘元。",context,,"〔記者吳書緯/台北報導〕監察院今天發布最新一期廉政專刊,副總統賴清德申報存款為250萬餘元,與前次申報的152萬餘元相比,增加98萬餘元,申報土地、建物各1筆,皆是在台南市安平區,且因為購置台南安平新居,目前仍背負1507萬4935元的房屋貸款,房貸金額相較前次申報,已減少173萬餘元。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,4730fe6774e504d913e1fda9eb898b50,False,03_Lai_ltn_news,2023-02-21 10:31:30,"監察院今天發布最新一期廉政專刊,副總統賴清德申報存款為250萬餘元。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.2309773862361908,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_b99862b6d1a8,_b99862b6d1a8_u001,"〔記者吳書緯/台北報導〕監察院今天發布最新一期廉政專刊,副總統賴清德申報存款為250萬餘元,與前次申報的152萬餘元相比,增加98萬餘元,申報土地、建物各1筆,皆是在台南市安平區,且因為購置台南安平新居,目前仍背負1507萬4935元的房屋貸款,房貸金額相較前次申報,已減少173萬餘元。",context,"監察院今天發布最新一期廉政專刊,副總統賴清德申報存款為250萬餘元。","監察院今發布第195期廉政專刊,公布蔡總統、副總統賴清德、前行政院長蘇貞昌等人的財產申報情況。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,07c88327152fae594013eea0d8d972aa,False,03_Lai_ltn_news,2023-02-21 10:31:30,"(資料照) 2023/02/21 10:31 〔記者吳書緯/台北報導〕監察院今天發布最新一期廉政專刊,副總統賴清德申報存款為250萬餘元,與前次申報的152萬餘元相比,增加98萬餘元,申報土地、建物各1筆,皆是在台南市安平區,且因為購置台南安平新居,目前仍背負1507萬4935元的房屋貸款,房貸金額相較前次申報,已減少173萬餘元。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.4001325368881225,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
