doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u562,赖清德: 什么是台独?,context,这个是非常非常清楚的。,"我相信,柯文哲柯主席,跟侯市长,你们也许可以跟社会大众讲一下台湾针对所谓台独。","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,4f20d9b7604754fb498fe5ac408c8899,False,总统辩论,,赖清德: 什么是台独?,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4454661011695862,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u563,"我相信,柯文哲柯主席,跟侯市长,你们也许可以跟社会大众讲一下台湾针对所谓台独。",context,赖清德: 什么是台独?,"赖清德: 基本上是主张台湾的主权独立,是属于两千三百万人所有,不属于中华人民共和国。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,8ba6cc1fbc4753a800305222994e8358,False,总统辩论,,"我相信,柯文哲柯主席,跟侯市长,你们也许可以跟社会大众讲一下台湾针对所谓台独。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.638817310333252,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u564,"赖清德: 基本上是主张台湾的主权独立,是属于两千三百万人所有,不属于中华人民共和国。",claim,"我相信,柯文哲柯主席,跟侯市长,你们也许可以跟社会大众讲一下台湾针对所谓台独。",中华民国也跟中华人民共和国互不隶属。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,e8817ebe6a973b6d5b8418dcb8a06416,False,总统辩论,,"赖清德: 基本上是主张台湾的主权独立,是属于两千三百万人所有,不属于中华人民共和国。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4860180616378784,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u566,赖清德: 这个就是台独的定义。,context,中华民国也跟中华人民共和国互不隶属。,我是一个务实的工作者。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,d14099c0338b969da321fd311d783a5e,False,总统辩论,,赖清德: 这个就是台独的定义。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4522671699523926,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u574,"你既然这么疼惜你的乡亲 矿工那么多年了,你为什么你当立法委员,你当行政院长,你都没有好好改变一下。",context,你说你流眼泪是为你的乡亲流的。,侯友宜: 你还责怪地方政府。,[],[],False,,c60cd19c739c2f696f8157cd9ef31e4e,False,总统辩论,,"你既然这么疼惜你的乡亲 矿工那么多年了,你为什么你当立法委员,你当行政院长,你都没有好好改变一下。",True,institution_only,True,gate: core_election,False,KEEP,0.5728006362915039,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u575,侯友宜: 你还责怪地方政府。,context,"你既然这么疼惜你的乡亲 矿工那么多年了,你为什么你当立法委员,你当行政院长,你都没有好好改变一下。",地方政府已经两度报给中央。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,3bb688e28ddcab897c77a13855351658,False,总统辩论,,侯友宜: 你还责怪地方政府。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5353994965553284,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u598,"侯友宜: 台湾有八成的民意 支持废死死刑,支持维持死刑, 反对废死。",claim,胡元辉: 请提问。,不过十三位候选人唯一明确表达我反对废死死刑。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,f134afd9b6068e3911fc3c3bf1cdd7d9,False,总统辩论,,"侯友宜: 台湾有八成的民意 支持废死死刑,支持维持死刑, 反对废死。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.45783600211143494,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u599,不过十三位候选人唯一明确表达我反对废死死刑。,claim,"侯友宜: 台湾有八成的民意 支持废死死刑,支持维持死刑, 反对废死。",侯友宜: 因为我是一个社会至爱的守护者。,[],[],False,,130ca2767cedef28dc3e0eb85da4860d,False,总统辩论,,不过十三位候选人唯一明确表达我反对废死死刑。,True,institution_only,True,gate: core_election,False,REVIEW,0.33186453580856323,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u618,赖清德: 这个议题不仅仅是台湾在国际上也谈了很久在任何地方。,context,"赖清德: 市长, 台湾现在没有会死。",费使都需要非常高度的社会共识。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,8f071e0b8d8db649daff29680a6dba59,False,总统辩论,,赖清德: 这个议题不仅仅是台湾在国际上也谈了很久在任何地方。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.515216588973999,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u620,"2009 年,台湾施行人权两公约也是从马英九前总统时代开始。",context,费使都需要非常高度的社会共识。,"赖清德: 虽无强制要求废死,但要求在实行的执行上要严谨的程序。",[],[],False,,a5e64c308c16b823e7be063cf565c52d,False,总统辩论,,"2009 年,台湾施行人权两公约也是从马英九前总统时代开始。",True,institution_only,True,gate: core_election,False,REVIEW,0.3481875956058502,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u634,都是台南市政府的公务预算。,context,"赖清德: 我身为台南市的市长,所以我前往上海参加活动。",我们没有接受落地招待。,[],[],False,,3ec12628613519ef14f43e23a82df8e9,False,总统辩论,,都是台南市政府的公务预算。,True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.28324049711227417,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u648,"你要知道台湾每一个公共政策, 一制度这么高的你现在去做民调大概都八成以上赞同为什么 这个叫一个华人文化,从汉高祖进高宗, 进官宗,予民约法三章 杀人者死, 伤人即到底罪。",context,这个议题 在台湾社会的确是一个争议很大问题。,柯文哲: 所以这种死刑有他的政治文化的基础。,[],[],False,,447588fc866a158eda83281e278b44d5,False,总统辩论,,"你要知道台湾每一个公共政策, 一制度这么高的你现在去做民调大概都八成以上赞同为什么 这个叫一个华人文化,从汉高祖进高宗, 进官宗,予民约法三章 杀人者死, 伤人即到底罪。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.5759888291358948,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u661,柯文哲: 所以为什么美国人不会戴口罩枪进不掉?,context,"所以美国从一开始他的政治文化就是个人主义,自由主义, 竞争主义。",但是我们也不会去一直责怪美国人说你这个这么暴力为什么枪不进掉?,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,6c83b77824d8932b3d6ded23f132b28d,False,总统辩论,,柯文哲: 所以为什么美国人不会戴口罩枪进不掉?,True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.4145609140396118,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u683,"我也问侯市长,你连任没有多久就开始跑总统行程。",context,"柯文哲: 你下一次再遇到中山大学那个女生, 你会装傻,吗好?","柯文哲: 你,如果要选 你当时就不要连任,就好了。",[],[],False,,17d9cd2b496fb1d2fddcb896124e02e4,False,总统辩论,,"我也问侯市长,你连任没有多久就开始跑总统行程。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6215406656265259,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u698,"我就改变了哪像我在盖社会住宅一样, 侯友宜: 尤其我们的公交车。",context,"侯友宜: 我处理垃圾山也没有正义啊,那都三十年没变。",所以至少要盖一。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,cbc782b90fdeccbec3f870a57f641208,False,总统辩论,,"我就改变了哪像我在盖社会住宅一样, 侯友宜: 尤其我们的公交车。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.30728060007095337,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u722,赖清德: 我在任内也有推动社会住宅并不是没有你的温子骏的真说不是没有发生抗争。,claim,"台南市有国民运动中心,不是没有 台南市也有公托,不是没有。",媒体都有报导 是你视而不见。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,d0ff6906b2010a4d3cfcc7253afd5300,False,总统辩论,,赖清德: 我在任内也有推动社会住宅并不是没有你的温子骏的真说不是没有发生抗争。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6260911226272583,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u749,赖清德: 胡贸易协议十年前被太阳花学运挡掉。,context,时间一分钟。 请提问。,台湾的经济才有动能。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,04f6b56aa5ef3c27ea54521271e8a1f2,False,总统辩论,,赖清德: 胡贸易协议十年前被太阳花学运挡掉。,True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.32973819971084595,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u752,"赖清德: 这几年来,台湾的经济持续不断的成长。",context,"不仅力主台湾布局全球, 还营销全世界。",股市屡创新高。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,78cd0ad495f487dde1cfc5797a098ce5,False,总统辩论,,"赖清德: 这几年来,台湾的经济持续不断的成长。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.2899794578552246,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u757,赖清德: 要把台湾再度锁进一个中国的市场吗这对台湾的经济发展真的是有利吗对台湾的社会不会带来冲击吗?,context,"请问,目的何在这难道?","第二个,在能源转型方面,你们过去担任市长的时候通通都说没有核安,没有能力处理核废料,都不应该用核电。","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,7212057dc32593172e07d89593c2207d,False,总统辩论,,赖清德: 要把台湾再度锁进一个中国的市场吗这对台湾的经济发展真的是有利吗对台湾的社会不会带来冲击吗?,True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.39689987897872925,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u758,"第二个,在能源转型方面,你们过去担任市长的时候通通都说没有核安,没有能力处理核废料,都不应该用核电。",claim,赖清德: 要把台湾再度锁进一个中国的市场吗这对台湾的经济发展真的是有利吗对台湾的社会不会带来冲击吗?,赖清德: 可是你们现在不约而同核电厂都要研议同时你们的能源政策里面核电要占到百分之十以上。,[],[],False,,6be1e8c545fae6d1364612087afad89a,False,总统辩论,,"第二个,在能源转型方面,你们过去担任市长的时候通通都说没有核安,没有能力处理核废料,都不应该用核电。",True,institution_only,True,gate: strong_anchor,False,KEEP,0.47556477785110474,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u759,赖清德: 可是你们现在不约而同核电厂都要研议同时你们的能源政策里面核电要占到百分之十以上。,context,"第二个,在能源转型方面,你们过去担任市长的时候通通都说没有核安,没有能力处理核废料,都不应该用核电。",这要盖到核八。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,c4878102eb3c3a1c8988827f1d04e7ae,False,总统辩论,,赖清德: 可是你们现在不约而同核电厂都要研议同时你们的能源政策里面核电要占到百分之十以上。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4907646179199219,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u765,柯文哲: 刚才赖副总统又示范了一次什么叫做诈骗。,context,时间两分钟。 请回答。,"这个太阳花学院是反黑箱, 不是反服贸。 搞清楚。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,c781a3ebb824090cb922b65a2d476ac9,False,总统辩论,,柯文哲: 刚才赖副总统又示范了一次什么叫做诈骗。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5831810235977173,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u767,柯文哲: 当时太阳花学院 民进党跟场外的那些学生答应的是什么 要通过两岸协议监督条例 在这个通过以后才开始规范 货贸才服贸。,context,"这个太阳花学院是反黑箱, 不是反服贸。 搞清楚。",这相当清楚。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民进党"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",False,,d21338e79e04c124d45243c859854d0d,False,总统辩论,,柯文哲: 当时太阳花学院 民进党跟场外的那些学生答应的是什么 要通过两岸协议监督条例 在这个通过以后才开始规范 货贸才服贸。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5386886596679688,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u776,果然没有多久他就赶快把那一段拿掉了陆委会里面也讲 先通过两岸协议 建筑条例然后才货贸才服贸。,context,"他说报告主席,我们从那个陆委会的网站上面抄下来的结果。","柯文哲: 我跟你讲, 我还抄你们陆委会你要不要回去先把你们陆委会那几个先处理一下,再来核电的问题。",[],"[""两岸|cross-strait""]",False,,fbf3a062494c2a1b6d9dedcf26c98729,False,总统辩论,,果然没有多久他就赶快把那一段拿掉了陆委会里面也讲 先通过两岸协议 建筑条例然后才货贸才服贸。,True,institution_only,True,gate: 2 inst terms,False,KEEP,0.46518030762672424,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u777,"柯文哲: 我跟你讲, 我还抄你们陆委会你要不要回去先把你们陆委会那几个先处理一下,再来核电的问题。",context,果然没有多久他就赶快把那一段拿掉了陆委会里面也讲 先通过两岸协议 建筑条例然后才货贸才服贸。,"其实大家还是要诚实面对这个问题,因为台湾的半导体工业已经超过GDP二十Percent。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,f8aca87c17d661865934f98e42d941f0,False,总统辩论,,"柯文哲: 我跟你讲, 我还抄你们陆委会你要不要回去先把你们陆委会那几个先处理一下,再来核电的问题。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6758149862289429,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u792,"侯友宜: 今天在讲到两岸经贸,民进党每一次经贸什么事情都可以扯,到政治什么事情都怪。",context,时间两分钟。 请回答。,"两岸经贸造成很多的事情不方便, 造成我们国家陷入困境。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民进党"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",False,,973860927fa40656ec49d8207095f7fe,False,总统辩论,,"侯友宜: 今天在讲到两岸经贸,民进党每一次经贸什么事情都可以扯,到政治什么事情都怪。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7111448049545288,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u794,侯友宜: 我的两岸经贸政策和民进党最大差别我是布局全球。,context,"两岸经贸造成很多的事情不方便, 造成我们国家陷入困境。","我今天不是只有在两岸A法,两岸A法继续要再走,但是要有两岸协议监督,僚力来感动。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民进党"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",False,,9c7fcb28e505a9a61bedcbd0b25730d6,False,总统辩论,,侯友宜: 我的两岸经贸政策和民进党最大差别我是布局全球。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6226508617401123,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u820,高端疫苗你真的同意吗? 别人?,context,柯文哲: 在那段时间我没有听过你有讲任何一句话作为医师。,"我不会怪他,我会问你, 因为你是医生为了高端疫苗,挡BNT,你同意吗?",[],[],False,,19a126595e286bf8b8a4822ee7e905c6,False,总统辩论,,高端疫苗你真的同意吗? 别人?,True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.2696602940559387,KEEP,0.4381486475467682,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u821,"我不会怪他,我会问你, 因为你是医生为了高端疫苗,挡BNT,你同意吗?",context,高端疫苗你真的同意吗? 别人?,柯文哲: 高端疫苗要封存三十年的采购合约? 你同意吗?,[],[],False,,908a92c2ca82dca868d78fc59921a327,False,总统辩论,,"我不会怪他,我会问你, 因为你是医生为了高端疫苗,挡BNT,你同意吗?",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.33155086636543274,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u823,当时提供给立委审阅的重要项目全部涂黑?,context,柯文哲: 高端疫苗要封存三十年的采购合约? 你同意吗?,"这就是民进党的公开,透明吗?",[],[],False,,ee43cf2a7b5c3c5871fd9e5b0ff25533,False,总统辩论,,当时提供给立委审阅的重要项目全部涂黑?,True,institution_only,True,gate: core_election,False,KEEP,0.5556392073631287,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u836,"你是党主席,总统候选人,你不应该带头做这种恶意的示范。",context,一般的民众就算了。,"赖清德: 第二个身为台大的校友,我当然关心台大的学术自由,关心台大的发展。",[],[],False,,051957e7e1b45282cf0e701fff83769a,False,总统辩论,,"你是党主席,总统候选人,你不应该带头做这种恶意的示范。",True,institution_only,True,gate: core_election,False,KEEP,0.632072925567627,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u847,赖清德: 立法院也已经调阅过。,context,因为高端他们的价格已经公布了。,监察院也已经审议过了。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]","[""立法院|institution""]",False,,9c80add56431676c767f78e9d172acdf,False,总统辩论,,赖清德: 立法院也已经调阅过。,True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u850,赖清德: 我认为人民有知道的权利而且可以避免不断的恶意的攻击。,claim,"所以,这个时候,把这个合约公开。",我觉得这个是非常重要的。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,ef989c4ff9e6f2665ba15cda13fd4d63,False,总统辩论,,赖清德: 我认为人民有知道的权利而且可以避免不断的恶意的攻击。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5312472581863403,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u872,"侯友宜: 我不好意思说啦,但是人民都有问题啊,你封存30年现在就好做了到当时,不用等到你,你,如果选不上,我们来封存比较快,我们来开把他打下去比较快,不用再等到你现在当副总统了。",claim,是你们包庇的还是怎么样?,"侯友宜: 你现在当副总统你就让欸 解密啊,你有英雄力啊,不换我当总统。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,5d4c42582d45a8614b532e2c409cd246,False,总统辩论,,"侯友宜: 我不好意思说啦,但是人民都有问题啊,你封存30年现在就好做了到当时,不用等到你,你,如果选不上,我们来封存比较快,我们来开把他打下去比较快,不用再等到你现在当副总统了。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6274586319923401,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u873,"侯友宜: 你现在当副总统你就让欸 解密啊,你有英雄力啊,不换我当总统。",context,"侯友宜: 我不好意思说啦,但是人民都有问题啊,你封存30年现在就好做了到当时,不用等到你,你,如果选不上,我们来封存比较快,我们来开把他打下去比较快,不用再等到你现在当副总统了。",我是解密随便处理。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,90035883e6011474c21f6e498e27de09,False,总统辩论,,"侯友宜: 你现在当副总统你就让欸 解密啊,你有英雄力啊,不换我当总统。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6452212333679199,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u878,"赖清德: 我再次强调 我是三个候选人当中,唯一没有炒地皮,没有炒房的候选人。",claim,时间一分钟。 请提问。,"侯市长,你神通真的。","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,f5a7dd1f38b1d936fe3fb296e70c9d2f,False,总统辩论,,"赖清德: 我再次强调 我是三个候选人当中,唯一没有炒地皮,没有炒房的候选人。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5370627641677856,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u903,"侯友宜: 符合容积奖励的都更根本路,一小段而已。",context,"我们所有的我二五三 二五四,两个地号都不。","那是内阁处, 那是关山。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,8b02ba08f62baf15d090bdeb03e37f82,False,总统辩论,,"侯友宜: 符合容积奖励的都更根本路,一小段而已。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.506600558757782,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u926,"柯文哲: 有一天我当了总统,我才可以实现。",context,"我告诉你 道德,正义,不知道。",我跟你讲 我是讲话很直的人是非对错。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,5b6a3b69c176d769f410875978e56068,False,总统辩论,,"柯文哲: 有一天我当了总统,我才可以实现。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6031415462493896,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u951,侯友宜: 你说疫情期间台湾经济成长一点。,claim,"侯友宜: 你也说过多数民众,大概五十以上,他的薪水有调,但是请教赖先生,你知道台湾的年轻人二十五岁以下,他每月薪水三万元没有超过稍微将近一半。",你说房价正在降。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,737a50b699ebb1eccb0bbc1588573f8a,False,总统辩论,,侯友宜: 你说疫情期间台湾经济成长一点。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4370906949043274,,,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u954,阿扁当总统的时候二十二趴 马英九当总统的时候三十九趴。,context,事实上民进党执政至八年新建案推出来八十九趴。,"侯友宜: 齁,你们自己做 房价就一十兆。",[],[],False,,89627ef811a28ea349abee5c46256a83,False,总统辩论,,阿扁当总统的时候二十二趴 马英九当总统的时候三十九趴。,True,institution_only,True,gate: core_election,False,REVIEW,0.3983980417251587,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u955,"侯友宜: 齁,你们自己做 房价就一十兆。",context,阿扁当总统的时候二十二趴 马英九当总统的时候三十九趴。,侯友宜: 有学生跟你讲 明天要报到自主主席。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,165d6658e39125625419cc1c2df44e36,False,总统辩论,,"侯友宜: 齁,你们自己做 房价就一十兆。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.3346148729324341,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u966,大学要关40家健保费用没办法控制劳动力低落五缺。,context,"我们怎么会不晓得,劳保快要破产了。","柯文哲: 五年前就有五缺,现在是五缺竟然我跟你讲,会缺蛋。",[],[],False,,4127c87a429d6e0661cdd9759a7a73dd,False,总统辩论,,大学要关40家健保费用没办法控制劳动力低落五缺。,True,institution_only,True,gate: strong_anchor,False,DROP,0.12332861125469208,REVIEW,0.0064923763275146484,True,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u974,"利用这个机会跟全国人民讲我们不是要从此选一个好的总统,然后从此王子与公主就过着幸福快乐日。",context,"柯文哲: 就是说,我倒觉得这样。","柯文哲: 我老实跟你们讲我们只要选出一个人比较正常的, 认真工作意识形态,不要太强,但最重要。",[],[],False,,b6d58b4b882960b7c51cedbef53f7713,False,总统辩论,,"利用这个机会跟全国人民讲我们不是要从此选一个好的总统,然后从此王子与公主就过着幸福快乐日。",True,institution_only,True,gate: core_election,False,KEEP,0.5230388641357422,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u976,柯文哲: 不要贪污。,context,"柯文哲: 我老实跟你们讲我们只要选出一个人比较正常的, 认真工作意识形态,不要太强,但最重要。","坦白讲不要贪污不是一个美德,他是基本条件在我们台湾。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,6cf022b130574302a89794d43d36c2ec,False,总统辩论,,柯文哲: 不要贪污。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.572415828704834,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1003,"可是今天这一场辩论会里面最先谈房子跟土地的是侯市长,第二个是柯主席。",context,你说这个是国家大政在讨论不应该谈房子。,赖清德: 我是第三个才回应。,[],"[""辩论|procedure""]",True,debate/manifesto,c72b01569b97e4c68e51800e16587dee,False,总统辩论,,"可是今天这一场辩论会里面最先谈房子跟土地的是侯市长,第二个是柯主席。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1012,赖清德: 最严重的是为了要突显自己的财政纪律用错误的讯息攻击高雄市陈菊市长。,context,"从此之后不断的在抹黑造谣,攻击新潮流。","陈市长,已经澄清过多少次你依然顾我。","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,b52c8348b4251c888671667c54e50d7d,False,总统辩论,,赖清德: 最严重的是为了要突显自己的财政纪律用错误的讯息攻击高雄市陈菊市长。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4783744215965271,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1019,"我们现在要进行今天辩论会的最后一个阶段,由候选人来做结论。",context,胡元辉: 第三阶段到此结束。,每个人有五分钟依照先前的约定。,[],"[""辩论|procedure""]",True,debate/manifesto,63ad00680293d929e5d5c25f779a9127,False,总统辩论,,"我们现在要进行今天辩论会的最后一个阶段,由候选人来做结论。",True,institution_only,True,gate: core_election,True,KEEP,1.0,KEEP,1.0,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1026,其实这是一场总统大选前的辩论。,context,今天对我个人来说意义重大。,这是要决定台湾未来的方向的一个关键的辩论。,[],"[""辩论|procedure""]",True,debate/manifesto,ceb42c484da6b43998f84dd42ff4deac,False,总统辩论,,其实这是一场总统大选前的辩论。,True,institution_only,True,gate: core_election,False,KEEP,0.6132876873016357,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1027,这是要决定台湾未来的方向的一个关键的辩论。,context,其实这是一场总统大选前的辩论。,"柯文哲: 我身,为总统候选人,站在这里。",[],"[""辩论|procedure""]",True,debate/manifesto,b871e63b1da73d54f1f1bf4623f0ac41,False,总统辩论,,这是要决定台湾未来的方向的一个关键的辩论。,True,institution_only,True,gate: core_election,False,KEEP,0.48733463883399963,,,False,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1028,"柯文哲: 我身,为总统候选人,站在这里。",context,这是要决定台湾未来的方向的一个关键的辩论。,"其实这是证明台湾人渴望改变,渴望政治清明, 渴望这个社会有公平,正义。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,8afa1cd2cacf4d81722590ed169305fd,False,总统辩论,,"柯文哲: 我身,为总统候选人,站在这里。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6419265866279602,,,False,KEEP
