doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_9b2cce8ec845,_9b2cce8ec845_u006,"總統選舉首場政見會 侯友宜賴清德柯文哲發言一覽 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 二、台版MeToo事件延燒,5月起由民進黨前黨工指控曾遭職場性騷擾後,延燒到各界,包括體育、影劇、藝文、政治、校園、媒體等都陸續爆出。",context,"2024總統大選呈現民進黨賴清德配蕭美琴、民眾黨柯文哲配吳欣盈,以及國民黨侯友宜配趙少康的三腳督局面,創下最晚確定參選人的紀錄。","立法院臨時會7月三讀修正通過性平三法,明定禁止未成年師生戀、權勢性騷擾等行為,並加重處分。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,debate/manifesto,23c432fb4496ac11cb9b22755fe1686c,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,"總統選舉首場政見會 侯友宜賴清德柯文哲發言一覽 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 二、台版MeToo事件延燒,5月起由民進黨前黨工指控曾遭職場性騷擾後,延燒到各界,包括體育、影劇、藝文、政治、校園、媒體等都陸續爆出。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5363433361053467,,,True,KEEP
_9b2cce8ec845,_9b2cce8ec845_u007,"立法院臨時會7月三讀修正通過性平三法,明定禁止未成年師生戀、權勢性騷擾等行為,並加重處分。",context,"總統選舉首場政見會 侯友宜賴清德柯文哲發言一覽 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 二、台版MeToo事件延燒,5月起由民進黨前黨工指控曾遭職場性騷擾後,延燒到各界,包括體育、影劇、藝文、政治、校園、媒體等都陸續爆出。",立院三讀性騷擾防治法 權勢性騷最重關3年揭露個資最高罰60萬 全球MeToo浪潮改變了什麼?,[],"[""立法院|institution"", ""三讀|procedure""]",True,legislative,d58a026c872787f6f09488e077280a2a,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,"立法院臨時會7月三讀修正通過性平三法,明定禁止未成年師生戀、權勢性騷擾等行為,並加重處分。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_9b2cce8ec845,_9b2cce8ec845_u008,立院三讀性騷擾防治法 權勢性騷最重關3年揭露個資最高罰60萬 全球MeToo浪潮改變了什麼?,context,"立法院臨時會7月三讀修正通過性平三法,明定禁止未成年師生戀、權勢性騷擾等行為,並加重處分。","修性平法之外更重要的事 三、台灣自2月起雞蛋出現供不應求現象,在開放進口蛋稍微紓解缺蛋危機後,又因進口蛋過期、銷毀等議題引起爭議。",[],"[""三讀|procedure""]",True,legislative,6a4a41e9e987cf48d8e208ddc3520e58,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,立院三讀性騷擾防治法 權勢性騷最重關3年揭露個資最高罰60萬 全球MeToo浪潮改變了什麼?,True,institution_only,True,gate: 3 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP
_9b2cce8ec845,_9b2cce8ec845_u010,"農業部長陳吉仲9月19日向行政院長陳建仁請辭獲准,由農業部次長陳駿季暫代部長一職。",context,"修性平法之外更重要的事 三、台灣自2月起雞蛋出現供不應求現象,在開放進口蛋稍微紓解缺蛋危機後,又因進口蛋過期、銷毀等議題引起爭議。","四、台灣首艘國產自製潛艦「海鯤號」9月28日舉行命名下水典禮,由總統蔡英文親自主持,接下來將經一連串測試,預計2024年底前交付海軍。",[],[],False,,9ba4e59365d7cbb19ddb6f6d8dc60d46,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,"農業部長陳吉仲9月19日向行政院長陳建仁請辭獲准,由農業部次長陳駿季暫代部長一職。",True,institution_only,True,gate: core_election,False,REVIEW,0.3100281357765198,,,False,KEEP
_9b2cce8ec845,_9b2cce8ec845_u011,"四、台灣首艘國產自製潛艦「海鯤號」9月28日舉行命名下水典禮,由總統蔡英文親自主持,接下來將經一連串測試,預計2024年底前交付海軍。",context,"農業部長陳吉仲9月19日向行政院長陳建仁請辭獲准,由農業部次長陳駿季暫代部長一職。",台灣為何需要更多海鯤號?,[],[],False,,5753f04d7d39501806d1d60ccb198619,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,"四、台灣首艘國產自製潛艦「海鯤號」9月28日舉行命名下水典禮,由總統蔡英文親自主持,接下來將經一連串測試,預計2024年底前交付海軍。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_9b2cce8ec845,_9b2cce8ec845_u014,"QA一次看 黃曙光指海鯤艦無弊端 編裝生效進入裝備測試 五、義務役役期2024年起恢復為1年,新增實彈射擊、近戰格鬥等訓練,並啟動首次女性後備軍人志願教召訓練。",context,柴電與核動力潛艦差在哪?,"國防部:1年義務役首梯1月25日入營 可返家過春節 1年制義務役男下部隊 分發單位含戒護排戍守高山站台 六、屏東科技產業園區明揚國際科技股份有限公司9月22日傍晚發生火災,造成10人死亡、109人受傷,其中死者為4名消防員、6名員工,傷者為10名消防員、1名義消、98名民眾。",[],[],False,,87b9680b070fb0c01d0bf5c461375ccc,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,"QA一次看 黃曙光指海鯤艦無弊端 編裝生效進入裝備測試 五、義務役役期2024年起恢復為1年,新增實彈射擊、近戰格鬥等訓練,並啟動首次女性後備軍人志願教召訓練。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.20338980853557587,KEEP,0.4053744673728943,False,KEEP
_9b2cce8ec845,_9b2cce8ec845_u015,"國防部:1年義務役首梯1月25日入營 可返家過春節 1年制義務役男下部隊 分發單位含戒護排戍守高山站台 六、屏東科技產業園區明揚國際科技股份有限公司9月22日傍晚發生火災,造成10人死亡、109人受傷,其中死者為4名消防員、6名員工,傷者為10名消防員、1名義消、98名民眾。",context,"QA一次看 黃曙光指海鯤艦無弊端 編裝生效進入裝備測試 五、義務役役期2024年起恢復為1年,新增實彈射擊、近戰格鬥等訓練,並啟動首次女性後備軍人志願教召訓練。","屏東工廠爆炸消防員4死 近10年31名打火兄弟殉職 七、蔡總統美西時間4月5日與美國眾議長麥卡錫在美國加州雷根總統圖書館會晤,這是1979年台美斷交後,中華民國總統在美國進行的最高級別會晤。",[],[],False,,da3ed402b9c09db8e10a9fbad0047f1d,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,"國防部:1年義務役首梯1月25日入營 可返家過春節 1年制義務役男下部隊 分發單位含戒護排戍守高山站台 六、屏東科技產業園區明揚國際科技股份有限公司9月22日傍晚發生火災,造成10人死亡、109人受傷,其中死者為4名消防員、6名員工,傷者為10名消防員、1名義消、98名民眾。",True,institution_only,True,gate: 3 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP
_9b2cce8ec845,_9b2cce8ec845_u016,"屏東工廠爆炸消防員4死 近10年31名打火兄弟殉職 七、蔡總統美西時間4月5日與美國眾議長麥卡錫在美國加州雷根總統圖書館會晤,這是1979年台美斷交後,中華民國總統在美國進行的最高級別會晤。",context,"國防部:1年義務役首梯1月25日入營 可返家過春節 1年制義務役男下部隊 分發單位含戒護排戍守高山站台 六、屏東科技產業園區明揚國際科技股份有限公司9月22日傍晚發生火災,造成10人死亡、109人受傷,其中死者為4名消防員、6名員工,傷者為10名消防員、1名義消、98名民眾。","蔡麥會後不久,共軍隨即在台海周邊軍演,引發緊張情勢。",[],[],False,,cca856705444e90d7e502862c85599b2,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,"屏東工廠爆炸消防員4死 近10年31名打火兄弟殉職 七、蔡總統美西時間4月5日與美國眾議長麥卡錫在美國加州雷根總統圖書館會晤,這是1979年台美斷交後,中華民國總統在美國進行的最高級別會晤。",True,institution_only,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_9b2cce8ec845,_9b2cce8ec845_u017,"蔡麥會後不久,共軍隨即在台海周邊軍演,引發緊張情勢。",context,"屏東工廠爆炸消防員4死 近10年31名打火兄弟殉職 七、蔡總統美西時間4月5日與美國眾議長麥卡錫在美國加州雷根總統圖書館會晤,這是1979年台美斷交後,中華民國總統在美國進行的最高級別會晤。","麥卡錫總結會蔡英文3重點 首重持續軍售確保如期抵台 八、受地緣政治緊張局勢升溫,台積電持續擴大全球布局,除美國亞利桑那州廠將於2025年量產、日本廠於2024年底前量產,台積電也評估在日本熊本建立第2座廠,並決定於德國德勒斯登投資設廠,可望深植歐洲的供應鏈體系。",[],[],False,,243ba4fd2b9b206b577eaa5b3c317e86,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,"蔡麥會後不久,共軍隨即在台海周邊軍演,引發緊張情勢。",True,institution_only,True,gate: 3 inst terms,False,REVIEW,0.3532980978488922,,,True,KEEP
_9b2cce8ec845,_9b2cce8ec845_u018,"麥卡錫總結會蔡英文3重點 首重持續軍售確保如期抵台 八、受地緣政治緊張局勢升溫,台積電持續擴大全球布局,除美國亞利桑那州廠將於2025年量產、日本廠於2024年底前量產,台積電也評估在日本熊本建立第2座廠,並決定於德國德勒斯登投資設廠,可望深植歐洲的供應鏈體系。",context,"蔡麥會後不久,共軍隨即在台海周邊軍演,引發緊張情勢。","九、杭州亞運台灣代表團拿下19金、20銀、28銅,排名第6;",[],[],False,,d9f7f52baca3bd9505881d8fc47579ac,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,"麥卡錫總結會蔡英文3重點 首重持續軍售確保如期抵台 八、受地緣政治緊張局勢升溫,台積電持續擴大全球布局,除美國亞利桑那州廠將於2025年量產、日本廠於2024年底前量產,台積電也評估在日本熊本建立第2座廠,並決定於德國德勒斯登投資設廠,可望深植歐洲的供應鏈體系。",True,institution_only,True,gate: 3 inst terms,False,KEEP,0.4814344644546509,,,True,KEEP
_9b2cce8ec845,_9b2cce8ec845_u021,"杭州亞運落幕台灣收穫19金追平隊史最佳 一圖看歷屆奪牌數 十、中華民國3月26日宣布與建交長達82年的宏都拉斯斷交,宏國同日宣布與中華人民共和國建交。",context,金牌數追平1998年曼谷亞運的史上最佳成績。,"1121221 中國利誘宏都拉斯建交 蔡總統:不會改變兩岸互不隸屬事實 宏都拉斯外長致函吳釗燮信件曝光 時間點顯示政治操作斧鑿深 2023國際10大新聞 以巴衝突土耳其強震最受矚 2023中國10大新聞 習近平延續三位一體居首 Google台灣年度搜尋颱風居冠 ChatGPT經典賽藍白合皆上榜 YouTube年度熱門影片 嘻哈選秀表演奪冠、山道猴進榜 2023新聞現場 鏡頭回顧年度大事 2024/01/30 18:29 2023/12/21 11:19 2023/12/21 11:00 2023/12/21 10:24 2023/12/20 20:36 2023/12/18 10:03 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,9cf048736d30891ad80ff34e78ea4c85,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,"杭州亞運落幕台灣收穫19金追平隊史最佳 一圖看歷屆奪牌數 十、中華民國3月26日宣布與建交長達82年的宏都拉斯斷交,宏國同日宣布與中華人民共和國建交。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,False,KEEP
_9b2cce8ec845,_9b2cce8ec845_u022,"1121221 中國利誘宏都拉斯建交 蔡總統:不會改變兩岸互不隸屬事實 宏都拉斯外長致函吳釗燮信件曝光 時間點顯示政治操作斧鑿深 2023國際10大新聞 以巴衝突土耳其強震最受矚 2023中國10大新聞 習近平延續三位一體居首 Google台灣年度搜尋颱風居冠 ChatGPT經典賽藍白合皆上榜 YouTube年度熱門影片 嘻哈選秀表演奪冠、山道猴進榜 2023新聞現場 鏡頭回顧年度大事 2024/01/30 18:29 2023/12/21 11:19 2023/12/21 11:00 2023/12/21 10:24 2023/12/20 20:36 2023/12/18 10:03 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",context,"杭州亞運落幕台灣收穫19金追平隊史最佳 一圖看歷屆奪牌數 十、中華民國3月26日宣布與建交長達82年的宏都拉斯斷交,宏國同日宣布與中華人民共和國建交。",,[],"[""兩岸|cross-strait""]",False,,2a12ed27a107ae645014e352866744db,False,02_Ke_chinatimes_news,2023-12-21 10:24:00,"1121221 中國利誘宏都拉斯建交 蔡總統:不會改變兩岸互不隸屬事實 宏都拉斯外長致函吳釗燮信件曝光 時間點顯示政治操作斧鑿深 2023國際10大新聞 以巴衝突土耳其強震最受矚 2023中國10大新聞 習近平延續三位一體居首 Google台灣年度搜尋颱風居冠 ChatGPT經典賽藍白合皆上榜 YouTube年度熱門影片 嘻哈選秀表演奪冠、山道猴進榜 2023新聞現場 鏡頭回顧年度大事 2024/01/30 18:29 2023/12/21 11:19 2023/12/21 11:00 2023/12/21 10:24 2023/12/20 20:36 2023/12/18 10:03 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_6f049369ca1b,_6f049369ca1b_u000,"核廢打入地下關鍵在地點 美國永久處置場吵40年喬不攏 2023/8/18 19:37 (8/22 14:27 更新) (中央社記者徐薇婷華盛頓18日專電)國民黨總統參選人侯友宜對核廢處理表示,可借鏡他國技術「打入地下」。",claim,,"檢視美國案例,目前主要問題不在處置方式,而是儲存地點,永久處置場選址爭議不斷,爭吵40年仍無果,短期內看不到解答。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,bb0b26bc9b0fc3e6245fbd06763c6799,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"核廢打入地下關鍵在地點 美國永久處置場吵40年喬不攏 2023/8/18 19:37 (8/22 14:27 更新) (中央社記者徐薇婷華盛頓18日專電)國民黨總統參選人侯友宜對核廢處理表示,可借鏡他國技術「打入地下」。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5281961560249329,,,True,KEEP
_6f049369ca1b,_6f049369ca1b_u002,"基於氣候變遷,美國能源部在4月一份報告中,把核能視為達成2030年前溫室氣體排放減半以及2050年前淨零排放等目標的關鍵;",context,"檢視美國案例,目前主要問題不在處置方式,而是儲存地點,永久處置場選址爭議不斷,爭吵40年仍無果,短期內看不到解答。","拜登政府去年4月宣布挹注60億美元(約新台幣1907億元),支持核能設施持續運轉。",[],"[""核能|energy""]",False,,5d2ec7227aed952b99003b97732b5348,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"基於氣候變遷,美國能源部在4月一份報告中,把核能視為達成2030年前溫室氣體排放減半以及2050年前淨零排放等目標的關鍵;",True,institution_only,True,gate: 3 inst terms,False,REVIEW,0.28819161653518677,,,True,KEEP
_6f049369ca1b,_6f049369ca1b_u003,"拜登政府去年4月宣布挹注60億美元(約新台幣1907億元),支持核能設施持續運轉。",claim,"基於氣候變遷,美國能源部在4月一份報告中,把核能視為達成2030年前溫室氣體排放減半以及2050年前淨零排放等目標的關鍵;","據官方統計,美國擁有54座核電廠、93座核反應爐,散落全美28州,發電量占全國近20%,占所有低碳電力達5成。",[],"[""核能|energy""]",False,,8bec55f4d118c7294c8412adf76cf03b,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"拜登政府去年4月宣布挹注60億美元(約新台幣1907億元),支持核能設施持續運轉。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.24975217878818512,,,True,KEEP
_6f049369ca1b,_6f049369ca1b_u005,"自美國1950年代開始使用核能以來,已累積約9萬公噸重金屬核廢料,並以每年多2000公噸的速度增加。",context,"據官方統計,美國擁有54座核電廠、93座核反應爐,散落全美28州,發電量占全國近20%,占所有低碳電力達5成。","美國非營利核電產業組織「核能協會」(Nuclear Energy Institute)指出,美國核廢料主要是使用「先濕後乾」貯存。",[],"[""核能|energy""]",False,,a061e8a8a5dd15ba4bdd86e7436a1f53,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"自美國1950年代開始使用核能以來,已累積約9萬公噸重金屬核廢料,並以每年多2000公噸的速度增加。",True,institution_only,True,gate: strong_anchor,False,DROP,0.0839119479060173,,,True,KEEP
_6f049369ca1b,_6f049369ca1b_u006,"美國非營利核電產業組織「核能協會」(Nuclear Energy Institute)指出,美國核廢料主要是使用「先濕後乾」貯存。",claim,"自美國1950年代開始使用核能以來,已累積約9萬公噸重金屬核廢料,並以每年多2000公噸的速度增加。","燃料棒退出爐心後,會先放置在40呎深冷卻池中,貯存約5年後,再放入內殼以不銹鋼打造、外層再以水泥密封的「乾式貯存護箱」(dry storage cask)。",[],"[""核能|energy""]",False,,03b1a67888c82c26000eb98e6c7d74a5,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"美國非營利核電產業組織「核能協會」(Nuclear Energy Institute)指出,美國核廢料主要是使用「先濕後乾」貯存。",True,institution_only,True,gate: strong_anchor,False,DROP,0.17176499962806702,,,True,KEEP
_6f049369ca1b,_6f049369ca1b_u008,"「核能協會」核電廠除役暨核廢料資深主任麥卡倫(Rod McCullum)對目前處置方式的安全性具有信心,2021年接受美媒訪問時曾為此打包票說,「從1986年來,我們裝載超過3000個乾式貯存護箱,從來沒有問題,沒出過差錯,沒有輻射散播出去」。",claim,"燃料棒退出爐心後,會先放置在40呎深冷卻池中,貯存約5年後,再放入內殼以不銹鋼打造、外層再以水泥密封的「乾式貯存護箱」(dry storage cask)。","不過,美國核能目前主要問題並不在核廢料處置方式,而是儲存地點。",[],"[""核能|energy""]",False,,6da2c1200b888c88549caa6b2069a48c,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"「核能協會」核電廠除役暨核廢料資深主任麥卡倫(Rod McCullum)對目前處置方式的安全性具有信心,2021年接受美媒訪問時曾為此打包票說,「從1986年來,我們裝載超過3000個乾式貯存護箱,從來沒有問題,沒出過差錯,沒有輻射散播出去」。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.28306815028190613,,,True,KEEP
_6f049369ca1b,_6f049369ca1b_u009,"不過,美國核能目前主要問題並不在核廢料處置方式,而是儲存地點。",context,"「核能協會」核電廠除役暨核廢料資深主任麥卡倫(Rod McCullum)對目前處置方式的安全性具有信心,2021年接受美媒訪問時曾為此打包票說,「從1986年來,我們裝載超過3000個乾式貯存護箱,從來沒有問題,沒出過差錯,沒有輻射散播出去」。",核廢處理借鏡芬蘭技術?,[],"[""核能|energy""]",False,,bca6b077a5be9ab25ab3f763039ee1c9,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"不過,美國核能目前主要問題並不在核廢料處置方式,而是儲存地點。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.30877119302749634,,,True,KEEP
_6f049369ca1b,_6f049369ca1b_u012,"根據美國1982年實施的「核廢料政策法」(Nuclear Waste Policy Act),核廢管理是能源部職責。",context,"原能會:選址調查才是阻力 乾貯卡關凸顯社會溝通難 核廢最終處置3大重點一次看 美國核廢永久處置場難產逾40年,核廢料目前僅能分散處理,暫存於35州80處,其中多為現役或已除役的核電廠內。","由於美國核電廠幾乎全為私營,政府須支付營運商核廢料暫存費用;",[],[],False,,6534df878ebafdbb6a66cc0290a1c15d,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"根據美國1982年實施的「核廢料政策法」(Nuclear Waste Policy Act),核廢管理是能源部職責。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.23633027076721191,KEEP,0.9522158461622894,False,KEEP
_6f049369ca1b,_6f049369ca1b_u015,"事實上,美國早在1980年代初就開始尋覓永久處置場址,最初圈選9個地點,後來縮減至3處,1987年選定內華達州的育加山(Yucca Mountain),美國國會隨即通過「核廢料政策法」修正案予以定案。",context,"截至今年4月,支付金額超過100億美元,估計在永久處置場設置完成前,費用將累積上看309億美元(約新台幣9800億元)。","由於政府定案前未先取得地方共識,內華達州大為反彈,更有一說是挑選內華達州作為核廢料永久掩埋地,是因為該州議員在國會山莊影響力最小。",[],[],False,,6d13f9908b615811f04a90c21bfaeb11,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"事實上,美國早在1980年代初就開始尋覓永久處置場址,最初圈選9個地點,後來縮減至3處,1987年選定內華達州的育加山(Yucca Mountain),美國國會隨即通過「核廢料政策法」修正案予以定案。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.28197333216667175,,,False,KEEP
_6f049369ca1b,_6f049369ca1b_u016,"由於政府定案前未先取得地方共識,內華達州大為反彈,更有一說是挑選內華達州作為核廢料永久掩埋地,是因為該州議員在國會山莊影響力最小。",claim,"事實上,美國早在1980年代初就開始尋覓永久處置場址,最初圈選9個地點,後來縮減至3處,1987年選定內華達州的育加山(Yucca Mountain),美國國會隨即通過「核廢料政策法」修正案予以定案。",這項修正案後來被反對者稱為「去死吧內華達州法」(Screw Nevada Bill);,[],[],False,,da028423e717d357dd7e38ec7e740dfb,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"由於政府定案前未先取得地方共識,內華達州大為反彈,更有一說是挑選內華達州作為核廢料永久掩埋地,是因為該州議員在國會山莊影響力最小。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.39769384264945984,,,False,KEEP
_6f049369ca1b,_6f049369ca1b_u019,"民間、政治阻力不斷,美國時任總統歐巴馬(Barack Obama)2010年宣布撤銷育加山案執照申請。",context,"1987年代表內華達州當選聯邦參議員、後來成為參院民主黨領袖的瑞德(Harry Reid),更是把阻擋育加山案當成30年國會生涯重點工作之一。","2020年時任總統川普(Donald Trump)一度反對計畫案持續停擺,但後來態度180度逆轉,表示他已經聽見內華達州聲音,「我的政府會尊重你們」。",[],[],False,,aa8c21391815c669de5c211c028183b4,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"民間、政治阻力不斷,美國時任總統歐巴馬(Barack Obama)2010年宣布撤銷育加山案執照申請。",True,institution_only,True,gate: core_election,False,REVIEW,0.26004558801651,,,True,KEEP
_6f049369ca1b,_6f049369ca1b_u020,"2020年時任總統川普(Donald Trump)一度反對計畫案持續停擺,但後來態度180度逆轉,表示他已經聽見內華達州聲音,「我的政府會尊重你們」。",claim,"民間、政治阻力不斷,美國時任總統歐巴馬(Barack Obama)2010年宣布撤銷育加山案執照申請。","永久處置場設置之路遙遙無期,「華盛頓郵報」(The Washington Post)去年4月刊登一篇專題報導,探討「美國應該如何處理核廢料?」 報導指出,日本2011年爆發福島核災事件,讓部分美國民眾擔心起核廢存放問題,其中包括住家離目前已除役之加州聖翁諾飛核電廠(San Onofre Nuclear Plant)僅20英里的婦人瑪格達(Marni Magda)。",[],[],False,,a2c9e589d72c867b106e1b36e29fa952,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"2020年時任總統川普(Donald Trump)一度反對計畫案持續停擺,但後來態度180度逆轉,表示他已經聽見內華達州聲音,「我的政府會尊重你們」。",True,institution_only,True,gate: core_election,False,REVIEW,0.38614600896835327,,,True,KEEP
_6f049369ca1b,_6f049369ca1b_u026,"侯友宜能源政策將核電列為選項之一,他舉例,芬蘭會將核廢料固化,打到地底下;",context,"她憂心地說:「我們不能把核廢料留在這。」 透過 Google News 報導指出,美國政府與專家雖然普遍認為,深層地質處置是核廢料最佳解方,但離永久處置場設置完成還很遠,短期內將推動「整合性暫時儲存」,把散落各處的核廢料,集中至一個或多個儲存設施管理,確保核廢料存放安全。","美國則會將它做成膠囊,送到人跡少的地方,再打到地底下。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,9399e12f4bd96e3fb19f68a093b75550,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"侯友宜能源政策將核電列為選項之一,他舉例,芬蘭會將核廢料固化,打到地底下;",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.38107872009277344,,,False,KEEP
_6f049369ca1b,_6f049369ca1b_u028,"(編輯:張芷瑄)1120818 侯友宜公布能源政策 核一二三延役、安全重啟核四 侯友宜提核電延役重啟 經部:有實務困難也不符RE100綠電標準 談能源政策 柯文哲:核二核三延役、盡速體檢核四 賴辦:藍白一起擁核能 核廢料處理卻無能 核廢爭議 台電:核一室外乾貯可使用 室內室外不互斥 侯友宜稱不能老把核廢料放新北 台電:凸顯核電兩難 高階核廢料最終處置 芬蘭花50年贏得民眾信任確定地點 核廢選址難 經部:先技術後社會工程順序推動 台電籲正視核電除役處理困難 乾貯卡關已多花20億 侯友宜不排斥侯習會 促賴清德說清楚贊成或反對台獨 傳柯侯郭下週見面 侯友宜:謝謝關心 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",claim,"美國則會將它做成膠囊,送到人跡少的地方,再打到地底下。",,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]","[""核能|energy""]",False,,747d26ad6a1ab7405743eb018f2af05f,False,02_Ke_chinatimes_news,2023-08-18 19:37:00,"(編輯:張芷瑄)1120818 侯友宜公布能源政策 核一二三延役、安全重啟核四 侯友宜提核電延役重啟 經部:有實務困難也不符RE100綠電標準 談能源政策 柯文哲:核二核三延役、盡速體檢核四 賴辦:藍白一起擁核能 核廢料處理卻無能 核廢爭議 台電:核一室外乾貯可使用 室內室外不互斥 侯友宜稱不能老把核廢料放新北 台電:凸顯核電兩難 高階核廢料最終處置 芬蘭花50年贏得民眾信任確定地點 核廢選址難 經部:先技術後社會工程順序推動 台電籲正視核電除役處理困難 乾貯卡關已多花20億 侯友宜不排斥侯習會 促賴清德說清楚贊成或反對台獨 傳柯侯郭下週見面 侯友宜:謝謝關心 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_d719756f6b42,_d719756f6b42_u000,"于美人提告對手掛棄保看板 鍾小平反擊缺誠信 2024/1/10 15:53 (1/11 15:34 更新) (中央社記者劉建邦、謝幸恩台北10日電)台北市無黨籍立委候選人于美人今天譴責同選區國民黨候選人鍾小平張貼棄保文宣看板,她隨後按鈴申告。",claim,,"鍾小平表示,于美人過去行為不知是藍綠或白,搖擺缺誠信。","[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,0efa1ccd37b0fa1d243005e4197ff4ef,False,02_Ke_chinatimes_news,2024-01-10 15:53:00,"于美人提告對手掛棄保看板 鍾小平反擊缺誠信 2024/1/10 15:53 (1/11 15:34 更新) (中央社記者劉建邦、謝幸恩台北10日電)台北市無黨籍立委候選人于美人今天譴責同選區國民黨候選人鍾小平張貼棄保文宣看板,她隨後按鈴申告。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5422796607017517,,,True,KEEP
_d719756f6b42,_d719756f6b42_u002,"無黨籍台北市第5選區(北中正、萬華)立委候選人于美人上午召開記者會,她指出,鍾小平在選區內張貼大量惡質棄保文宣及看板,她譴責這是低劣政治操作,呼籲市民應堅定支持優質立委候選人。",claim,"鍾小平表示,于美人過去行為不知是藍綠或白,搖擺缺誠信。","于美人表示,這場選舉,她赤手空拳面對2大政黨,讓其中1人喊棄保、另1人喊搶救,她認為已經贏了,她都是採取正向、乾淨、理性選戰方式是想讓下一代了解民主素養。",[],[],False,,ec28523c8b5976e955caf8cb289b6e84,False,02_Ke_chinatimes_news,2024-01-10 15:53:00,"無黨籍台北市第5選區(北中正、萬華)立委候選人于美人上午召開記者會,她指出,鍾小平在選區內張貼大量惡質棄保文宣及看板,她譴責這是低劣政治操作,呼籲市民應堅定支持優質立委候選人。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6408451795578003,,,True,KEEP
