doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_2d3e5b593343,_2d3e5b593343_u013,"美國國防部長奧斯汀上月表示,「美國仍然堅定致力於維持現狀」,七大工業國集團(G7)領袖在5月的聲明也發表了類似評論。",claim,"彭博指出,賴的文章向美國及其盟邦示意,表明他贊成它們在台灣的關鍵立場之一,即維持台海現狀。","德國之聲(DW)大篇幅報導,賴清德投書支持兩岸現狀,強調自己堅定捍衛台灣和平穩定和民主成就,並重申應維持兩岸現狀,但也不排除在基於互利、尊嚴且沒有先決條件下,與對岸展開對話。",[],[],False,,1c7e1f8bc2465876f8ebd7539cc92204,False,03_Lai_ltn_news,2023-07-07 05:51:24,"美國國防部長奧斯汀上月表示,「美國仍然堅定致力於維持現狀」,七大工業國集團(G7)領袖在5月的聲明也發表了類似評論。",True,institution_only,True,gate: 2 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP
_2d3e5b593343,_2d3e5b593343_u014,"德國之聲(DW)大篇幅報導,賴清德投書支持兩岸現狀,強調自己堅定捍衛台灣和平穩定和民主成就,並重申應維持兩岸現狀,但也不排除在基於互利、尊嚴且沒有先決條件下,與對岸展開對話。",claim,"美國國防部長奧斯汀上月表示,「美國仍然堅定致力於維持現狀」,七大工業國集團(G7)領袖在5月的聲明也發表了類似評論。","德國之聲援引賴清德文章:「對民主的關照必須要從自家開始。作為醫生,我從不會在沒有治療計畫的情況下醫治病人。」並報導醫師出身的賴清德為兩岸和平提出「4大支柱」解方:提升台灣的嚇阻力;","[{""name"": ""賴清德"", ""party"": ""DPP""}]","[""兩岸|cross-strait""]",False,,cb1e4245347a094541771e937271b064,False,03_Lai_ltn_news,2023-07-07 05:51:24,"德國之聲(DW)大篇幅報導,賴清德投書支持兩岸現狀,強調自己堅定捍衛台灣和平穩定和民主成就,並重申應維持兩岸現狀,但也不排除在基於互利、尊嚴且沒有先決條件下,與對岸展開對話。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.47683560848236084,,,True,KEEP
_2d3e5b593343,_2d3e5b593343_u015,"德國之聲援引賴清德文章:「對民主的關照必須要從自家開始。作為醫生,我從不會在沒有治療計畫的情況下醫治病人。」並報導醫師出身的賴清德為兩岸和平提出「4大支柱」解方:提升台灣的嚇阻力;",context,"德國之聲(DW)大篇幅報導,賴清德投書支持兩岸現狀,強調自己堅定捍衛台灣和平穩定和民主成就,並重申應維持兩岸現狀,但也不排除在基於互利、尊嚴且沒有先決條件下,與對岸展開對話。",強化供應鏈安全;,"[{""name"": ""賴清德"", ""party"": ""DPP""}]","[""兩岸|cross-strait""]",False,,d6cd72582bf36150735019f442cdfb4c,False,03_Lai_ltn_news,2023-07-07 05:51:24,"德國之聲援引賴清德文章:「對民主的關照必須要從自家開始。作為醫生,我從不會在沒有治療計畫的情況下醫治病人。」並報導醫師出身的賴清德為兩岸和平提出「4大支柱」解方:提升台灣的嚇阻力;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.45608001947402954,,,True,KEEP
_2d3e5b593343,_2d3e5b593343_u016,強化供應鏈安全;,context,"德國之聲援引賴清德文章:「對民主的關照必須要從自家開始。作為醫生,我從不會在沒有治療計畫的情況下醫治病人。」並報導醫師出身的賴清德為兩岸和平提出「4大支柱」解方:提升台灣的嚇阻力;",建立與民主國家的夥伴關係;,[],[],False,,632df7487952abebbe4ff52803f09a42,False,03_Lai_ltn_news,2023-07-07 05:51:24,強化供應鏈安全;,True,institution_only,True,gate: strong_anchor,False,REVIEW,0.15881270170211792,KEEP,0.1826503872871399,False,KEEP
_2d3e5b593343,_2d3e5b593343_u018,推動務實、一致的兩岸政策。,context,建立與民主國家的夥伴關係;,"德國之聲指出,賴清德投書中的主張,很大程度上延續了蔡英文的政策,兩人皆強調國防改革,並認為應透過與民主盟友的頻繁往來,提高台灣在國際上的地位;",[],"[""兩岸|cross-strait""]",False,,1695b1dbdfc3d4e60f5f301e48836280,False,03_Lai_ltn_news,2023-07-07 05:51:24,推動務實、一致的兩岸政策。,True,institution_only,True,gate: strong_anchor,True,KEEP,1.0,KEEP,1.0,True,KEEP
_2d3e5b593343,_2d3e5b593343_u019,"德國之聲指出,賴清德投書中的主張,很大程度上延續了蔡英文的政策,兩人皆強調國防改革,並認為應透過與民主盟友的頻繁往來,提高台灣在國際上的地位;",claim,推動務實、一致的兩岸政策。,"並引述中央社報導,華府「德國馬歇爾基金會」(GMF)印太研究主任葛來儀(Bonnie Glaser)認為,賴清德說願意以互利、尊嚴為基礎跟北京對話,這樣的主張「會受到華府的歡迎」,因為這代表賴清德將堅持蔡英文處理兩岸關係的核心原則,此文「應只是賴清德政策議程規劃的第一步」,可能在他未來過境美國時,會提出更多有關兩岸關係、台灣的國際角色等願景。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,042f393ca9540181011d57a50f2794fe,False,03_Lai_ltn_news,2023-07-07 05:51:24,"德國之聲指出,賴清德投書中的主張,很大程度上延續了蔡英文的政策,兩人皆強調國防改革,並認為應透過與民主盟友的頻繁往來,提高台灣在國際上的地位;",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_2d3e5b593343,_2d3e5b593343_u020,"並引述中央社報導,華府「德國馬歇爾基金會」(GMF)印太研究主任葛來儀(Bonnie Glaser)認為,賴清德說願意以互利、尊嚴為基礎跟北京對話,這樣的主張「會受到華府的歡迎」,因為這代表賴清德將堅持蔡英文處理兩岸關係的核心原則,此文「應只是賴清德政策議程規劃的第一步」,可能在他未來過境美國時,會提出更多有關兩岸關係、台灣的國際角色等願景。",claim,"德國之聲指出,賴清德投書中的主張,很大程度上延續了蔡英文的政策,兩人皆強調國防改革,並認為應透過與民主盟友的頻繁往來,提高台灣在國際上的地位;","《南華早報》(SCMP)以「台灣總統候選人賴清德強調兩岸現狀以安撫美國和北京」為題,大篇幅報導賴清德在《華爾街日報》投書,一開頭就說台灣總統候選人、副總統賴清德向國際媒體強調,如果明年1月當選台灣下一任領袖,他沒有計畫宣布台灣獨立。","[{""name"": ""賴清德"", ""party"": ""DPP""}]","[""兩岸|cross-strait""]",False,,778c8a4f47ece21a61df1c3957f84fc6,False,03_Lai_ltn_news,2023-07-07 05:51:24,"並引述中央社報導,華府「德國馬歇爾基金會」(GMF)印太研究主任葛來儀(Bonnie Glaser)認為,賴清德說願意以互利、尊嚴為基礎跟北京對話,這樣的主張「會受到華府的歡迎」,因為這代表賴清德將堅持蔡英文處理兩岸關係的核心原則,此文「應只是賴清德政策議程規劃的第一步」,可能在他未來過境美國時,會提出更多有關兩岸關係、台灣的國際角色等願景。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6639557480812073,,,True,KEEP
_2d3e5b593343,_2d3e5b593343_u021,"《南華早報》(SCMP)以「台灣總統候選人賴清德強調兩岸現狀以安撫美國和北京」為題,大篇幅報導賴清德在《華爾街日報》投書,一開頭就說台灣總統候選人、副總統賴清德向國際媒體強調,如果明年1月當選台灣下一任領袖,他沒有計畫宣布台灣獨立。",claim,"並引述中央社報導,華府「德國馬歇爾基金會」(GMF)印太研究主任葛來儀(Bonnie Glaser)認為,賴清德說願意以互利、尊嚴為基礎跟北京對話,這樣的主張「會受到華府的歡迎」,因為這代表賴清德將堅持蔡英文處理兩岸關係的核心原則,此文「應只是賴清德政策議程規劃的第一步」,可能在他未來過境美國時,會提出更多有關兩岸關係、台灣的國際角色等願景。","《南早》報導援引台灣國關學者李大中和專家王崑義表示,賴清德這篇在7月4日美國國慶日發表的文章旨在讓華盛頓放心、若當選後不會惹麻煩,並向北京傳達訊息,而北京先前多次警告台獨勢力將會失敗。","[{""name"": ""賴清德"", ""party"": ""DPP""}]","[""兩岸|cross-strait""]",False,,db16b141af4b5908c8f7d6e94acec669,False,03_Lai_ltn_news,2023-07-07 05:51:24,"《南華早報》(SCMP)以「台灣總統候選人賴清德強調兩岸現狀以安撫美國和北京」為題,大篇幅報導賴清德在《華爾街日報》投書,一開頭就說台灣總統候選人、副總統賴清德向國際媒體強調,如果明年1月當選台灣下一任領袖,他沒有計畫宣布台灣獨立。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_2d3e5b593343,_2d3e5b593343_u022,"《南早》報導援引台灣國關學者李大中和專家王崑義表示,賴清德這篇在7月4日美國國慶日發表的文章旨在讓華盛頓放心、若當選後不會惹麻煩,並向北京傳達訊息,而北京先前多次警告台獨勢力將會失敗。",claim,"《南華早報》(SCMP)以「台灣總統候選人賴清德強調兩岸現狀以安撫美國和北京」為題,大篇幅報導賴清德在《華爾街日報》投書,一開頭就說台灣總統候選人、副總統賴清德向國際媒體強調,如果明年1月當選台灣下一任領袖,他沒有計畫宣布台灣獨立。","白宮前國安會官員、現任喬治城大學兼任教授與華府智庫「戰略暨國際研究中心」(CSIS)資深非常駐研究員簡以榮(Ivan Kanapathy)6日接受民視專訪時,對賴清德投書內容讚譽有加,他分析賴清德所提及「和平四大支柱」顯示將遵循總統蔡英文的兩岸路線,這點無疑深受華府各界肯定。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,9959f277ed1eeec1cbfbd0d947aa59b8,False,03_Lai_ltn_news,2023-07-07 05:51:24,"《南早》報導援引台灣國關學者李大中和專家王崑義表示,賴清德這篇在7月4日美國國慶日發表的文章旨在讓華盛頓放心、若當選後不會惹麻煩,並向北京傳達訊息,而北京先前多次警告台獨勢力將會失敗。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_2d3e5b593343,_2d3e5b593343_u023,"白宮前國安會官員、現任喬治城大學兼任教授與華府智庫「戰略暨國際研究中心」(CSIS)資深非常駐研究員簡以榮(Ivan Kanapathy)6日接受民視專訪時,對賴清德投書內容讚譽有加,他分析賴清德所提及「和平四大支柱」顯示將遵循總統蔡英文的兩岸路線,這點無疑深受華府各界肯定。",claim,"《南早》報導援引台灣國關學者李大中和專家王崑義表示,賴清德這篇在7月4日美國國慶日發表的文章旨在讓華盛頓放心、若當選後不會惹麻煩,並向北京傳達訊息,而北京先前多次警告台獨勢力將會失敗。",不用抽 不用搶 現在用APP看新聞 保證天天中獎點我下載APP按我看活動辦法,"[{""name"": ""賴清德"", ""party"": ""DPP""}]","[""兩岸|cross-strait""]",False,,f1b169da62d348fba5e4f0bd07d6efea,False,03_Lai_ltn_news,2023-07-07 05:51:24,"白宮前國安會官員、現任喬治城大學兼任教授與華府智庫「戰略暨國際研究中心」(CSIS)資深非常駐研究員簡以榮(Ivan Kanapathy)6日接受民視專訪時,對賴清德投書內容讚譽有加,他分析賴清德所提及「和平四大支柱」顯示將遵循總統蔡英文的兩岸路線,這點無疑深受華府各界肯定。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5666820406913757,,,True,KEEP
_35634f43cd86,_35634f43cd86_u000,"民進黨總統參選人賴清德首部電視廣告上線,主打「走對的路,選對的人。」(圖擷取自YouTube) 2023/11/22 05:30 〔記者陳昀/台北報導〕民進黨總統參選人賴清德已正式公布副總統人選蕭美琴並完成登記,賴清德競選總部昨也公布首部電視廣告CF《走對的路,選對的人》穩健步伐篇,賴在影片中以堅定語調表示:「穩健才是大步向前的關鍵」,呼籲所有國人「選對的人,走對的路」。",claim,,"賴清德競選總部發言人郭雅慧指出,影片以腳步為發想,象徵著過去以來台灣一步一步穩健前行,並強調執政團隊堅毅、穩健的步伐,盼國人能「選對的人,走對的路」,選出真正能帶領台灣大步向前、持續前行的總統,讓台灣持續穩健前行。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""蕭美琴"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,317dbddd654d3894dd35604c836749f1,False,03_Lai_ltn_news,2023-11-22 05:30:00,"民進黨總統參選人賴清德首部電視廣告上線,主打「走對的路,選對的人。」(圖擷取自YouTube) 2023/11/22 05:30 〔記者陳昀/台北報導〕民進黨總統參選人賴清德已正式公布副總統人選蕭美琴並完成登記,賴清德競選總部昨也公布首部電視廣告CF《走對的路,選對的人》穩健步伐篇,賴在影片中以堅定語調表示:「穩健才是大步向前的關鍵」,呼籲所有國人「選對的人,走對的路」。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6764581799507141,,,True,KEEP
_35634f43cd86,_35634f43cd86_u001,"賴清德競選總部發言人郭雅慧指出,影片以腳步為發想,象徵著過去以來台灣一步一步穩健前行,並強調執政團隊堅毅、穩健的步伐,盼國人能「選對的人,走對的路」,選出真正能帶領台灣大步向前、持續前行的總統,讓台灣持續穩健前行。",claim,"民進黨總統參選人賴清德首部電視廣告上線,主打「走對的路,選對的人。」(圖擷取自YouTube) 2023/11/22 05:30 〔記者陳昀/台北報導〕民進黨總統參選人賴清德已正式公布副總統人選蕭美琴並完成登記,賴清德競選總部昨也公布首部電視廣告CF《走對的路,選對的人》穩健步伐篇,賴在影片中以堅定語調表示:「穩健才是大步向前的關鍵」,呼籲所有國人「選對的人,走對的路」。","「你還記不記得自己踏出第一步的樣子?」隨著賴清德在影片開頭的提問,接著串起許多人的步伐,象徵「踏出一步,都要更穩健思考」,緊接回顧七年來的重要政策,如婚姻平權、國艦國造下水儀式,並以棒球跑壘畫面,點出「越想快,心態越要穩」的穩健態度,隱含在變動快速的世界局勢中,台灣需要穩健而有歷練的總統,帶領台灣繼續向前,在世界上架台灣。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,5343f372330868d6f14018bdc54e401a,False,03_Lai_ltn_news,2023-11-22 05:30:00,"賴清德競選總部發言人郭雅慧指出,影片以腳步為發想,象徵著過去以來台灣一步一步穩健前行,並強調執政團隊堅毅、穩健的步伐,盼國人能「選對的人,走對的路」,選出真正能帶領台灣大步向前、持續前行的總統,讓台灣持續穩健前行。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_35634f43cd86,_35634f43cd86_u003,"郭雅慧說,影片中藏有許多巧思,包括「和你一起,成就下一代的未來」、「婚姻平權,讓彩虹到更遠的地方」、「台灣成為世界關鍵字」等,都扣合先前賴清德公布的國政藍圖,最後更有賴清德八月出訪巴拉圭過境美國時和蕭美琴的「合體彩蛋」。",claim,"「你還記不記得自己踏出第一步的樣子?」隨著賴清德在影片開頭的提問,接著串起許多人的步伐,象徵「踏出一步,都要更穩健思考」,緊接回顧七年來的重要政策,如婚姻平權、國艦國造下水儀式,並以棒球跑壘畫面,點出「越想快,心態越要穩」的穩健態度,隱含在變動快速的世界局勢中,台灣需要穩健而有歷練的總統,帶領台灣繼續向前,在世界上架台灣。","此外,賴清德、蕭美琴昨天前往中選會登記時,胸前的「Q版貓狗胸章」也別具巧思,上頭繪有象徵賴清德「狗派」的台灣黑狗圖像、代表「台灣戰貓」蕭美琴「貓派」的貓咪繪像,郭雅慧說明,正副總統候選人的互補性很高,一位堅毅熱情、一位冷靜靈巧,團隊便規劃以「狗派、貓派都是挺台派」的形象來呈現,透過動物深植人心的特質、強烈的對比性,用活潑親民的風格,讓選民一眼看出這個組合的重要特質。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""蕭美琴"", ""party"": ""DPP""}]",[],False,,582a0b4c63b957c86b15635bb0732bb9,False,03_Lai_ltn_news,2023-11-22 05:30:00,"郭雅慧說,影片中藏有許多巧思,包括「和你一起,成就下一代的未來」、「婚姻平權,讓彩虹到更遠的地方」、「台灣成為世界關鍵字」等,都扣合先前賴清德公布的國政藍圖,最後更有賴清德八月出訪巴拉圭過境美國時和蕭美琴的「合體彩蛋」。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5818706750869751,,,True,KEEP
_35634f43cd86,_35634f43cd86_u004,"此外,賴清德、蕭美琴昨天前往中選會登記時,胸前的「Q版貓狗胸章」也別具巧思,上頭繪有象徵賴清德「狗派」的台灣黑狗圖像、代表「台灣戰貓」蕭美琴「貓派」的貓咪繪像,郭雅慧說明,正副總統候選人的互補性很高,一位堅毅熱情、一位冷靜靈巧,團隊便規劃以「狗派、貓派都是挺台派」的形象來呈現,透過動物深植人心的特質、強烈的對比性,用活潑親民的風格,讓選民一眼看出這個組合的重要特質。",claim,"郭雅慧說,影片中藏有許多巧思,包括「和你一起,成就下一代的未來」、「婚姻平權,讓彩虹到更遠的地方」、「台灣成為世界關鍵字」等,都扣合先前賴清德公布的國政藍圖,最後更有賴清德八月出訪巴拉圭過境美國時和蕭美琴的「合體彩蛋」。",民進黨總統、副總統參選人賴清德與蕭美琴昨赴中選會完成登記。,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""蕭美琴"", ""party"": ""DPP""}]",[],False,,2ab102508b7401b9915ddae2542994c5,False,03_Lai_ltn_news,2023-11-22 05:30:00,"此外,賴清德、蕭美琴昨天前往中選會登記時,胸前的「Q版貓狗胸章」也別具巧思,上頭繪有象徵賴清德「狗派」的台灣黑狗圖像、代表「台灣戰貓」蕭美琴「貓派」的貓咪繪像,郭雅慧說明,正副總統候選人的互補性很高,一位堅毅熱情、一位冷靜靈巧,團隊便規劃以「狗派、貓派都是挺台派」的形象來呈現,透過動物深植人心的特質、強烈的對比性,用活潑親民的風格,讓選民一眼看出這個組合的重要特質。",True,cooccur: actor×institution,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_35634f43cd86,_35634f43cd86_u005,民進黨總統、副總統參選人賴清德與蕭美琴昨赴中選會完成登記。,context,"此外,賴清德、蕭美琴昨天前往中選會登記時,胸前的「Q版貓狗胸章」也別具巧思,上頭繪有象徵賴清德「狗派」的台灣黑狗圖像、代表「台灣戰貓」蕭美琴「貓派」的貓咪繪像,郭雅慧說明,正副總統候選人的互補性很高,一位堅毅熱情、一位冷靜靈巧,團隊便規劃以「狗派、貓派都是挺台派」的形象來呈現,透過動物深植人心的特質、強烈的對比性,用活潑親民的風格,讓選民一眼看出這個組合的重要特質。",(記者田裕華攝) 不用抽 不用搶 現在用APP看新聞 保證天天中獎點我下載APP按我看活動辦法,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""蕭美琴"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,0364a844606b0fdd9dde2db96a368968,False,03_Lai_ltn_news,2023-11-22 05:30:00,民進黨總統、副總統參選人賴清德與蕭美琴昨赴中選會完成登記。,True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_aab097c84616,_aab097c84616_u002,"外交部今天說明,此措施是比照美加澳做法的電子旅行許可,不會影響我國國人申根免簽待遇,屆時國人赴這30國必須先提出申請、繳納7歐元(約新台幣237元)規費。",claim,"(歐新社資料照) 2023/07/13 11:48 〔記者呂伊萱/台北報導〕歐盟宣布,2024年起,包括台灣在內可免簽入境的國家地區旅客,必須事先申請ETIAS才能入境歐洲30國。","目前系統建構中,確定上路時間尚待公布。",[],[],False,,5997ca3f7663dca0ec38b20e4f045ed2,False,03_Lai_ltn_news,2023-07-13 11:48:11,"外交部今天說明,此措施是比照美加澳做法的電子旅行許可,不會影響我國國人申根免簽待遇,屆時國人赴這30國必須先提出申請、繳納7歐元(約新台幣237元)規費。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.2623327374458313,,,False,KEEP
_aab097c84616,_aab097c84616_u004,"近期許多民眾關心歐盟發布「歐洲旅行信息和授權系統」(European Travel Information and Authorisation System,ETIAS)的措施,外交部歐洲司司長姚金祥今天說明,這是歐盟比照美國、加拿大和澳洲的做法,規劃在免簽旅客抵達邊境前,取得旅客相關資訊,旅客也可以透過此系統,事先確認能否入境,減少",claim,"目前系統建構中,確定上路時間尚待公布。",因為不符規定而無法入境的困窘。,[],[],False,,44e3f8a813366b2f2151875108cd9d36,False,03_Lai_ltn_news,2023-07-13 11:48:11,"近期許多民眾關心歐盟發布「歐洲旅行信息和授權系統」(European Travel Information and Authorisation System,ETIAS)的措施,外交部歐洲司司長姚金祥今天說明,這是歐盟比照美國、加拿大和澳洲的做法,規劃在免簽旅客抵達邊境前,取得旅客相關資訊,旅客也可以透過此系統,事先確認能否入境,減少",True,institution_only,True,gate: 2 inst terms,False,DROP,0.17105096578598022,REVIEW,0.07342153787612915,False,KEEP
_aab097c84616,_aab097c84616_u006,"姚金祥指出,所有獲得歐盟申根免簽證待遇國家的旅客,包括台灣在內,未來若要前往歐洲27個申根國家、以及保加利亞、塞普勒斯和羅馬尼亞等共30國,都需要事先申請ETIAS,並且獲得授權。",claim,因為不符規定而無法入境的困窘。,"但姚金祥強調,此措施的實施不會影響我國國人申根免簽證的待遇。",[],[],False,,3a736d6f9c7b8de9f4ba0249ca6513e4,False,03_Lai_ltn_news,2023-07-13 11:48:11,"姚金祥指出,所有獲得歐盟申根免簽證待遇國家的旅客,包括台灣在內,未來若要前往歐洲27個申根國家、以及保加利亞、塞普勒斯和羅馬尼亞等共30國,都需要事先申請ETIAS,並且獲得授權。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.22344891726970673,,,False,KEEP
_aab097c84616,_aab097c84616_u007,"但姚金祥強調,此措施的實施不會影響我國國人申根免簽證的待遇。",claim,"姚金祥指出,所有獲得歐盟申根免簽證待遇國家的旅客,包括台灣在內,未來若要前往歐洲27個申根國家、以及保加利亞、塞普勒斯和羅馬尼亞等共30國,都需要事先申請ETIAS,並且獲得授權。","姚金祥並表示,目前ETIAS系統還在建構當中,預計2024年年初啟用,屆時申請者必須到ETIAS的官網,填寫申請表,繳納7歐元的規費。",[],[],False,,a5d6482063f15fb21d9d5dabc5e1746f,False,03_Lai_ltn_news,2023-07-13 11:48:11,"但姚金祥強調,此措施的實施不會影響我國國人申根免簽證的待遇。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.33103108406066895,,,False,KEEP
_aab097c84616,_aab097c84616_u011,"姚金祥也說,外交部會在歐盟公布啟用日期後對外說明,如需更多細節,建議民眾前往歐盟官網瀏覽。",claim,"ETIAS啟用時間尚待歐盟公布,我國國人在措施啟用前,持效期6個月以上的護照,仍可以現行免簽方式入境申根地區。",不用抽 不用搶 現在用APP看新聞 保證天天中獎點我下載APP按我看活動辦法,[],[],False,,06a9c6e501e68c887249e88af4359759,False,03_Lai_ltn_news,2023-07-13 11:48:11,"姚金祥也說,外交部會在歐盟公布啟用日期後對外說明,如需更多細節,建議民眾前往歐盟官網瀏覽。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.25634822249412537,,,False,KEEP
_f6598ce2d490,_f6598ce2d490_u002,"民進黨總統參選人賴清德宣示打造「健康台灣」,包括國家推動政策或建設都不可違反的最高健康原則,改善醫療環境並提升服務品質,應用新興科技解決台灣之大死因之首癌症。",context,"(記者劉信德攝) 2023/07/15 15:35 〔記者陳政宇/台北報導〕「全國藥界賴清德後援會」成立大會今(15)日登場,在藥師公會全國聯合會理事長暨國策顧問黃金舜號召下,七大藥師團體齊聚力挺。","全國藥界賴清德後援會今日盛大成立,這也是繼7月2日由21個醫藥界團體共同成立「全國醫界信賴台灣後援會」後,藥界團體另單獨成立後援會。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,6fd40016c658f84f9b2beddbb1df4e4b,False,03_Lai_ltn_news,2023-07-15 15:35:36,"民進黨總統參選人賴清德宣示打造「健康台灣」,包括國家推動政策或建設都不可違反的最高健康原則,改善醫療環境並提升服務品質,應用新興科技解決台灣之大死因之首癌症。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_f6598ce2d490,_f6598ce2d490_u006,"賴清德致詞表示,未來要與全國藥界共同合作,守護主權、促進民主和平與繁榮,更要一起打造健康台灣。",claim,"授旗儀式前,黃金舜更贈送「包粽」給賴清德,展現全國藥界挺賴清德的團結氣勢。","首先,要延長國人健康、也要縮短不健康的年數,根據國民健康署的資料,台灣國人平均壽命約為80歲,不健康餘命則有8年之久,將近十分之一,其中可能是臥病在床、坐輪椅等,打造健康台灣雖然是一個浩大工程,仍要建立一個最高的、健康的原則,國家在提出各項建設、推動各項政策的同時,都不可以違反健康原則。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,f1cf8034fadb705e345ee2ebb7bf684d,False,03_Lai_ltn_news,2023-07-15 15:35:36,"賴清德致詞表示,未來要與全國藥界共同合作,守護主權、促進民主和平與繁榮,更要一起打造健康台灣。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5557015538215637,,,True,KEEP
_f6598ce2d490,_f6598ce2d490_u011,"美國總統拜登最近也針對癌症預防與治療提出登月計劃,要來研究癌症對美國民眾健康的影響,並對症下藥提出對策,保護國人健康;",context,"他提到,近幾年來台灣十大死因之首都是癌症,這個問題一定要面對與解決。","早在20年前,2003年他擔任立法委員時就已經提出「癌症防治法」,要求政府寬列預算,從癌症預防、篩檢、治療到後續照顧,政府都應該提出對策。",[],[],False,,c250b1ee8789f10f8752c2be53a4b03a,False,03_Lai_ltn_news,2023-07-15 15:35:36,"美國總統拜登最近也針對癌症預防與治療提出登月計劃,要來研究癌症對美國民眾健康的影響,並對症下藥提出對策,保護國人健康;",True,institution_only,True,gate: core_election,False,REVIEW,0.2595894932746887,,,True,KEEP
_f6598ce2d490,_f6598ce2d490_u012,"早在20年前,2003年他擔任立法委員時就已經提出「癌症防治法」,要求政府寬列預算,從癌症預防、篩檢、治療到後續照顧,政府都應該提出對策。",context,"美國總統拜登最近也針對癌症預防與治療提出登月計劃,要來研究癌症對美國民眾健康的影響,並對症下藥提出對策,保護國人健康;","賴清德說,當時因為「癌症防治法」,讓醫學中心、區醫院在做癌症治療的時候必須遵守一些準則,包括醫師有責任義務主動告知來做癌症篩檢的病患檢查結果,賴清德以他過去為病患看門診以及臨床上的經驗表示,癌症篩檢法的規定課以醫療院所與醫師的責任,讓病患不會錯過治療時間。",[],[],False,,783c2661e0bf80e736619bc4ef89fa17,False,03_Lai_ltn_news,2023-07-15 15:35:36,"早在20年前,2003年他擔任立法委員時就已經提出「癌症防治法」,要求政府寬列預算,從癌症預防、篩檢、治療到後續照顧,政府都應該提出對策。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.3119064271450043,,,False,KEEP
_f6598ce2d490,_f6598ce2d490_u018,"賴清德並強調,全國藥師、藥商平時在第一線服務,促進民眾健康,在過去三年疫情期間,也站在防疫前線,不管是販賣口罩、篩檢試劑,甚至是送藥到府等,對整體防疫成效產生非常重大的效果與影響,防疫視同作戰,每一位藥師、藥商的肩上都值得配戴光榮勳章,未來也希望與全國藥界合作,共同打造健康台灣。",claim,"賴清德說,科技日新月異,應該把新興科技帶來的醫療服務,來服務我們國人,促進國人健康。",「全國藥界賴清德後援會」成立大會今(15)日登場。,"[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,6f9ebc210eacd1fed1dec76cc3ee0f07,False,03_Lai_ltn_news,2023-07-15 15:35:36,"賴清德並強調,全國藥師、藥商平時在第一線服務,促進民眾健康,在過去三年疫情期間,也站在防疫前線,不管是販賣口罩、篩檢試劑,甚至是送藥到府等,對整體防疫成效產生非常重大的效果與影響,防疫視同作戰,每一位藥師、藥商的肩上都值得配戴光榮勳章,未來也希望與全國藥界合作,共同打造健康台灣。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.306476891040802,,,False,KEEP
