doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_335e93de68ef,_335e93de68ef_u008,"在礦區的居住權獲得保障之後,為了紀念那個年代礦工對台灣經濟的貢獻,他願意把房子交付公益信託,優先做為「礦工生活紀念館」。",context,"他有責任協助大家,找出一條道路,保障大家的居住權益。","侯友宜:兩岸護國神山是中華民國憲法 不要抹紅 柯文哲主攻財政紀律 拋杜絕特別預算浮編將修財劃法 他並說,侯友宜的大群館、現在的凱旋苑遊走在法律邊緣,竟然申請99個門號企圖逃漏稅,還向學生收取高價租金。",[],[],False,,11081f63a669d4585806ab978d5b4c96,False,03_Lai_chinatimes_news,2023-12-20 20:51:00,"在礦區的居住權獲得保障之後,為了紀念那個年代礦工對台灣經濟的貢獻,他願意把房子交付公益信託,優先做為「礦工生活紀念館」。",True,institution_only,False,,False,REVIEW,0.33522021770477295,,,True,REVIEW
_725baaa09780,_725baaa09780_u013,"因此,他們除了在本件訴訟外,也積極與立法委員、經濟部等機關推動設立轉蛋法,且推動傳統線上遊戲產業、甚至更廣泛的博奕產業都應立法納入合理管理,保護玩家權益。",context,"對於遊戲橘子今年1月營收創半年來新高的看法,陳義文說,這次訴訟中,遊戲橘子不斷宣稱丁特是要吸取玩家關注與博取流量,但追根究底,遊戲橘子並沒有因為這件事遭受任何商譽損失,反觀營收還創新高。","另外,陳義文表示,丁特也基於消費者保護法,向遊戲橘子提起消費爭議訴訟,並提出總金額2070萬的5倍懲罰性賠償,將於23日下午在士林地方法院開庭。",[],[],False,,601913b3632fa52f9ea682657bef4f2a,False,03_Lai_chinatimes_news,2023-02-13 19:08:00,"因此,他們除了在本件訴訟外,也積極與立法委員、經濟部等機關推動設立轉蛋法,且推動傳統線上遊戲產業、甚至更廣泛的博奕產業都應立法納入合理管理,保護玩家權益。",True,institution_only,False,,False,REVIEW,0.21395882964134216,,,True,REVIEW
_6b39a43473f9,_6b39a43473f9_u002,"桃園市選委會表示,第1選區(蘆竹、龜山、桃園15里)共有3人登記;",claim,"桃園市立委選舉登記從20日起到24日截止,桃園市選委會表示,全市6個選區共有26名參選人登記參選。",第2選區(大園、觀音、新屋、楊梅)共有4人登記;,[],[],False,,212f88fce72d3a7efa5c9c69879544ba,False,03_Lai_chinatimes_news,2023-11-24 20:45:00,"桃園市選委會表示,第1選區(蘆竹、龜山、桃園15里)共有3人登記;",True,institution_only,False,,False,REVIEW,0.35796451568603516,,,False,REVIEW
_6b39a43473f9,_6b39a43473f9_u003,第2選區(大園、觀音、新屋、楊梅)共有4人登記;,context,"桃園市選委會表示,第1選區(蘆竹、龜山、桃園15里)共有3人登記;",第3選區(中壢76里)共有5人登記。,[],[],False,,6ad98a7215870b4d0e5ab819da3e7966,False,03_Lai_chinatimes_news,2023-11-24 20:45:00,第2選區(大園、觀音、新屋、楊梅)共有4人登記;,True,institution_only,False,,False,REVIEW,0.23929840326309204,,,False,REVIEW
_6b39a43473f9,_6b39a43473f9_u004,第3選區(中壢76里)共有5人登記。,context,第2選區(大園、觀音、新屋、楊梅)共有4人登記;,"此外,第4選區(桃園67里)共有4人登記;",[],[],False,,ee94b40d6c8153474d9a9bd5d66585ea,False,03_Lai_chinatimes_news,2023-11-24 20:45:00,第3選區(中壢76里)共有5人登記。,True,institution_only,False,,False,REVIEW,0.2715354561805725,,,False,REVIEW
_6b39a43473f9,_6b39a43473f9_u005,"此外,第4選區(桃園67里)共有4人登記;",context,第3選區(中壢76里)共有5人登記。,第5選區(平鎮、龍潭)共有4人登記;,[],[],False,,caf151252346fb4fe08414a5228f531a,False,03_Lai_chinatimes_news,2023-11-24 20:45:00,"此外,第4選區(桃園67里)共有4人登記;",True,institution_only,False,,False,REVIEW,0.3793809413909912,,,False,REVIEW
_6b39a43473f9,_6b39a43473f9_u006,第5選區(平鎮、龍潭)共有4人登記;,context,"此外,第4選區(桃園67里)共有4人登記;",第6選區(八德、大溪、復興、中壢12里)共有6人登記。,[],[],False,,ab3a702639feb064963dcfcbb612164c,False,03_Lai_chinatimes_news,2023-11-24 20:45:00,第5選區(平鎮、龍潭)共有4人登記;,True,institution_only,False,,False,REVIEW,0.3029700219631195,,,False,REVIEW
_6b39a43473f9,_6b39a43473f9_u007,第6選區(八德、大溪、復興、中壢12里)共有6人登記。,context,第5選區(平鎮、龍潭)共有4人登記;,"透過 Google News 從登記情形發現,除了中國國民黨、民主進步黨和台灣民眾黨之外,還有中華統一促進黨、新黨、小民參政歐巴桑聯盟、制度救世島、台灣國民黨、司法改革黨、復康聯盟黨、人民最大黨及無黨籍等參選人登記。",[],[],False,,0d1cfab884244bf3f786d6909ce0f87e,False,03_Lai_chinatimes_news,2023-11-24 20:45:00,第6選區(八德、大溪、復興、中壢12里)共有6人登記。,True,institution_only,False,,False,REVIEW,0.14634214341640472,KEEP,0.5700298547744751,False,REVIEW
_9b60cc71eb1e,_9b60cc71eb1e_u000,"KKBOX風雲榜登場 佩德艾利亞斯來台多次笑稱考慮搬來住 2023/9/2 22:21 (9/3 09:17 更新) (中央社記者王心妤高雄2日電)KKBOX音樂風雲榜今晚在高雄登場,國際星光熠熠。",claim,,"除了挪威歌手佩德艾利亞斯、泰國藝人傑夫薩圖爾、MATCHA等,佩德艾利亞斯因為短時間飛來台灣多次,還笑稱有考慮住在台灣。",[],[],False,,7c120fcac46f2576839241df2d08fe0b,False,03_Lai_chinatimes_news,2023-09-02 22:21:00,"KKBOX風雲榜登場 佩德艾利亞斯來台多次笑稱考慮搬來住 2023/9/2 22:21 (9/3 09:17 更新) (中央社記者王心妤高雄2日電)KKBOX音樂風雲榜今晚在高雄登場,國際星光熠熠。",True,institution_only,False,,False,KEEP,0.4531918466091156,,,False,REVIEW
_8084a202bf71,_8084a202bf71_u005,"台灣位處印太第一島鏈關鍵位置,印太人口超過40億人,GDP佔全球6成,是全世界經濟發展最快速的地區,也是地緣政治變化最嚴厲地區,台灣要扮演關鍵角色。",context,"賴清德表示,2024選舉太重要了,攸關台灣未來、後代子孫幸福及印太地區和平穩定;","賴清德說,民進黨過去為民主打拚,未來會為和平奮門。",[],[],False,,9bb2c327b385b4a502758e2f208c0e76,False,03_Lai_chinatimes_news,2023-04-15 18:39:00,"台灣位處印太第一島鏈關鍵位置,印太人口超過40億人,GDP佔全球6成,是全世界經濟發展最快速的地區,也是地緣政治變化最嚴厲地區,台灣要扮演關鍵角色。",True,institution_only,False,,False,REVIEW,0.4018685519695282,,,True,REVIEW
_8084a202bf71,_8084a202bf71_u007,"和平無價,戰爭沒有贏家,希望中國清楚了解,若對台灣發動戰爭,台灣直接受害,但掀起全球性災難,中國也難以承受,中國應該善待台灣,否則如何報答台商數十年來在中國的投資建設及解決問題。",context,"賴清德說,民進黨過去為民主打拚,未來會為和平奮門。","賴清德表示,台灣是中國的最大外資,投資金額累積超過2000億美金,創造就業機會,安定中國社會;",[],[],False,,60a71c86afcccbd6870c0b000047efed,False,03_Lai_chinatimes_news,2023-04-15 18:39:00,"和平無價,戰爭沒有贏家,希望中國清楚了解,若對台灣發動戰爭,台灣直接受害,但掀起全球性災難,中國也難以承受,中國應該善待台灣,否則如何報答台商數十年來在中國的投資建設及解決問題。",True,institution_only,False,,False,KEEP,0.5290836095809937,,,False,REVIEW
_004749b40e72,_004749b40e72_u000,"堅持開股臨會 泰山獨董陳敏薰:維護整體股東權益 2023/2/20 20:07 (2/20 21:16 更新) (中央社記者賴言曦台北20日電)泰山企業經營權之爭持續,面對泰山提請禁止召集股東臨時會的假處分聲請,獨立董事陳敏薰今天表示,現在唯一能發揮獨董職責及角色的作法就是召開股臨會,監督好公司,維護整體股東的權益。",claim,,"泰山企業7日發布重大訊息公告,認為獨立董事陳敏薰、杜英達擬在3月16日召開泰山今年第1次股東臨時會設有違法瑕疵,為循司法途徑解決相關爭議,向智慧財產及商業法院提起禁止召集股東臨時會的定暫時狀態處分(假處分)聲請。",[],[],False,,832c03222db4f4090e8e76dbe6d6d640,False,03_Lai_chinatimes_news,2023-02-20 20:07:00,"堅持開股臨會 泰山獨董陳敏薰:維護整體股東權益 2023/2/20 20:07 (2/20 21:16 更新) (中央社記者賴言曦台北20日電)泰山企業經營權之爭持續,面對泰山提請禁止召集股東臨時會的假處分聲請,獨立董事陳敏薰今天表示,現在唯一能發揮獨董職責及角色的作法就是召開股臨會,監督好公司,維護整體股東的權益。",True,institution_only,False,,False,KEEP,0.5021916031837463,,,False,REVIEW
_004749b40e72,_004749b40e72_u001,"泰山企業7日發布重大訊息公告,認為獨立董事陳敏薰、杜英達擬在3月16日召開泰山今年第1次股東臨時會設有違法瑕疵,為循司法途徑解決相關爭議,向智慧財產及商業法院提起禁止召集股東臨時會的定暫時狀態處分(假處分)聲請。",claim,"堅持開股臨會 泰山獨董陳敏薰:維護整體股東權益 2023/2/20 20:07 (2/20 21:16 更新) (中央社記者賴言曦台北20日電)泰山企業經營權之爭持續,面對泰山提請禁止召集股東臨時會的假處分聲請,獨立董事陳敏薰今天表示,現在唯一能發揮獨董職責及角色的作法就是召開股臨會,監督好公司,維護整體股東的權益。","陳敏薰、杜英達今天召開記者會,陳敏薰表示,她當初是在很匆忙的情況下同意出任泰山獨董,當時自我期許就是不要忘了獨董的初衷;",[],[],False,,229f107067aaa725c8d02697d0568dfe,False,03_Lai_chinatimes_news,2023-02-20 20:07:00,"泰山企業7日發布重大訊息公告,認為獨立董事陳敏薰、杜英達擬在3月16日召開泰山今年第1次股東臨時會設有違法瑕疵,為循司法途徑解決相關爭議,向智慧財產及商業法院提起禁止召集股東臨時會的定暫時狀態處分(假處分)聲請。",True,institution_only,False,,False,REVIEW,0.4088505208492279,,,False,REVIEW
_6897d01cd5fd,_6897d01cd5fd_u010,"其他包括強化原住民族健康服務、擴大「智慧醫療」結合「健康照護」,並推動生醫產業成為下一個兆元產業。",context,"賴清德同時宣示,未來將成立「百億癌症新藥基金」,希望在2030年時,台灣癌症的死亡率能減少1/3。","針對確保健保永續經營是否能保證任內健保費絕對不會增加,以及與競爭對手柯文哲與侯友宜都拋出65歲以上免繳健保費等相關議題,賴清德表示,健保要永續經營,同時要達到健康台灣,讓國人活得更久與健康更久目標,勢必會排優先順序計畫,一定是以緩作急,把經費用在刀口上。",[],[],False,,b25b8497c01e4924b7ab67723aaafea0,False,03_Lai_chinatimes_news,2023-09-21 13:37:00,"其他包括強化原住民族健康服務、擴大「智慧醫療」結合「健康照護」,並推動生醫產業成為下一個兆元產業。",True,institution_only,False,,False,DROP,0.12935790419578552,DROP,-0.014654874801635742,True,REVIEW
_b1c9db22dda0,_b1c9db22dda0_u017,"尊重多元、關心弱勢,建立公義社會;",context,"透過 Google News 對於藍白總統參選人就定位,民進黨總統參選人賴清德說,他期待所有參與這場選舉的對手有3項體認與使命,包括,確保主權及自由民主憲政;",告訴全世界民主是台灣的品牌價值。,[],[],False,,72fef04597e0deb2ae83a0f1fc37c68d,False,03_Lai_chinatimes_news,2023-05-17 19:38:00,"尊重多元、關心弱勢,建立公義社會;",True,institution_only,False,,False,REVIEW,0.29890525341033936,,,False,REVIEW
_d0365f780349,_d0365f780349_u024,"矢板在演講時表示,2022年是人類史上非常重要的一年,國際秩序全部打破了。",claim,"矢板還說,台灣的獨派朋友可以繼續爭取獨立建國,但現在對台灣的優先順序來說,保家衛國更重要。","現在,國際秩序正在重建,新的國際秩序之中,台日要變成什麼樣的角色,還沒定位,這是一個非常值得注目的問題,大家正活在一個非常關鍵的時刻。",[],[],False,,481096c3b676a8519f1c02528bf6e7bb,False,03_Lai_chinatimes_news,2023-09-25 00:10:00,"矢板在演講時表示,2022年是人類史上非常重要的一年,國際秩序全部打破了。",True,institution_only,False,,False,REVIEW,0.33997029066085815,,,False,REVIEW
_d0365f780349,_d0365f780349_u025,"現在,國際秩序正在重建,新的國際秩序之中,台日要變成什麼樣的角色,還沒定位,這是一個非常值得注目的問題,大家正活在一個非常關鍵的時刻。",context,"矢板在演講時表示,2022年是人類史上非常重要的一年,國際秩序全部打破了。","他指出,2022年發生4件大事,那就是俄烏戰爭、日本前首相安倍晉三遇刺身亡、時任美國眾議院議長裴洛西訪台、中國國家主席習近平2022年10月召開了共產黨第20屆代表大會上當選了共產黨總書記,開始了習近平的第3個任期,重新回到終身制,變成獨裁者。",[],[],False,,736bd4ea798a2dc7a5231241da2e0ae4,False,03_Lai_chinatimes_news,2023-09-25 00:10:00,"現在,國際秩序正在重建,新的國際秩序之中,台日要變成什麼樣的角色,還沒定位,這是一個非常值得注目的問題,大家正活在一個非常關鍵的時刻。",True,institution_only,False,,False,REVIEW,0.3749017119407654,,,False,REVIEW
_d0365f780349,_d0365f780349_u029,"很多台灣人都不敢去中國,特別是中國的反間諜法實施後,草木皆兵。",context,現在台灣人問的是「我可不可以去中國」?,"他分析說,中共對台動武的可能性非常小,雖然如此,但比過去有增長,最大的變數還是習近平本人。",[],[],False,,b1f996c2db2fe058298ebf0d4a378651,False,03_Lai_chinatimes_news,2023-09-25 00:10:00,"很多台灣人都不敢去中國,特別是中國的反間諜法實施後,草木皆兵。",True,institution_only,False,,False,KEEP,0.4412073493003845,,,False,REVIEW
_d0365f780349,_d0365f780349_u034,第3就是台灣要和國際社會緊緊站在一起。,context,"第2是台灣要保持冷靜,選舉要和平,不要發生混亂,台灣民眾要理性,社會不要撕裂。","他說,所幸,這幾年的蔡英文總統的政策,雖然內政上有各種問題,但和國際社會站得非常緊,台美、台日關係現在是史上最好的時刻。",[],[],False,,f6a10d9965a3cedacdde86f98df15931,False,03_Lai_chinatimes_news,2023-09-25 00:10:00,第3就是台灣要和國際社會緊緊站在一起。,True,institution_only,False,,False,KEEP,0.4889792203903198,,,False,REVIEW
_ea2d1284a27d,_ea2d1284a27d_u005,"捷運局長李政安補充,捷運三鶯線推動6年多來,受COVID-19(2019冠狀病毒疾病)疫情期間缺工缺料、機場用地遭遇民眾抗爭並延遲交付、加上一例一休導致工期延長等因素影響,預計2025年底才會完工,會試試看能不能再縮短工期。",context,"透過 Google News 新北市長侯友宜答詢時表示,會繼續推進工程,希望速度快一點;","新北市府捷運局透過文字說明,會力拚2025年底完工通車,經費部分未因工期延長增加,還是502億元。",[],[],False,,715bd80d09342884b5f399e7441191db,False,03_Lai_chinatimes_news,2023-05-05 19:59:00,"捷運局長李政安補充,捷運三鶯線推動6年多來,受COVID-19(2019冠狀病毒疾病)疫情期間缺工缺料、機場用地遭遇民眾抗爭並延遲交付、加上一例一休導致工期延長等因素影響,預計2025年底才會完工,會試試看能不能再縮短工期。",True,institution_only,False,,False,REVIEW,0.2758769989013672,,,False,REVIEW
_9d85079a6483,_9d85079a6483_u006,從政4年以來的信念是國際觀、在地情、用心耕耘。,context,"謝佩芬表示,她的綽號是100分(台語),但賴清德覺得100分還不夠,要求要有130分,就跟藝人蔡依林一樣,準備130分,表現更要超過100分。","針對選區內的議題「大直民宅倒塌案」,謝佩芬提到,選民要的是一名能夠真正傾聽選民的聲音,反映選民需求的立委,她承諾,未來進入國會之後,優先處理第一要務是居住正義及安全,推動全國一體適用的法規,確保住的安全。",[],[],False,,10cb9f558a4fe0dfd31dce04f2c8a94e,False,03_Lai_chinatimes_news,2023-09-17 19:55:00,從政4年以來的信念是國際觀、在地情、用心耕耘。,True,institution_only,False,,False,KEEP,0.4780256748199463,,,False,REVIEW
_695c5fd4d302,_695c5fd4d302_u005,"今天就是要栽培黃捷這名優秀人才進入國會,希望黃捷能在國會發揮專業、守護台灣。",context,"賴清德表示,他和蕭美琴如此認真,「但看我們對手,今天喬一整天,光喬要在哪開會喬一早上,連幾個人要參加也喬好幾小時,結果也沒結果,我們敢把國家治理工作交給這群人嗎?」 賴清德說,國家進步不是靠喬出來,是要栽培人才。","他並表示,賴蕭配代表的路線就是信賴台灣,而非依賴中國,他有決心讓台灣在民主路上繼續壯大。",[],[],False,,c68f9244a189688e29ff77b817c9264e,False,03_Lai_chinatimes_news,2023-11-23 21:25:00,"今天就是要栽培黃捷這名優秀人才進入國會,希望黃捷能在國會發揮專業、守護台灣。",True,institution_only,False,,False,KEEP,0.5600308179855347,,,False,REVIEW
_d89970f8468b,_d89970f8468b_u008,"同時也要照顧沒有得到關心、支持的產業,達到數位轉型正義。",claim,"台灣有150、160萬家中小企業,提供了900多萬工作機會,只要中小企業穩定、社會就會安定;","賴清德指出,未來將運用科技創新,推動全面智慧化生活,包括智慧交通、智慧旅遊、智慧教育、智慧防災、智慧家庭,甚至智慧城市,達到智慧國家,成功地數位轉型。",[],[],False,,d139ae16bd0bc5d2959b3d92061eec14,False,03_Lai_chinatimes_news,2023-12-26 15:53:00,"同時也要照顧沒有得到關心、支持的產業,達到數位轉型正義。",True,institution_only,False,,False,REVIEW,0.30831173062324524,,,True,REVIEW
_d89970f8468b,_d89970f8468b_u015,"根據台電推估,2030年前需求會增加700萬瓩,但供應可達900萬瓩,未來供電會更加穩定,「缺電的時代已經過去」。",context,"賴清德說,台灣最缺電的時候是前總統馬英九把政權交給蔡總統時,2016年5月30日時,備轉容量率僅剩1.64%,現在任何時候備轉容量率都在10%到15%左右,即便尖峰時刻用電仍有剩餘;","賴清德表示,最重要的是推動能源的第二次轉型,也就是發展多元的綠能,不只風力發電、太陽能發電、氫能發電、海洋潮汐發電,充分供應綠電需求,建置儲能設備,並就台電電網智慧化發展、區域電網,讓供電更有韌性、效益。",[],[],False,,cf17e11f0097275c57a1d9e6b0a3df23,False,03_Lai_chinatimes_news,2023-12-26 15:53:00,"根據台電推估,2030年前需求會增加700萬瓩,但供應可達900萬瓩,未來供電會更加穩定,「缺電的時代已經過去」。",True,institution_only,False,,False,REVIEW,0.2048027515411377,,,True,REVIEW
_01f6fdd49199,_01f6fdd49199_u007,"至於目前支持度偏低的郭台銘即使參選,對大局也不會有太大影響。",claim,"如果明天就投票,還是綠、藍、白三腳督機率較高;","賴清德陣營10月進入熱戰 圍攻柯侯慎防藍白合 侯友宜強化組織動員秀肌肉 尋求整合柯文哲郭台銘 清理染黑染虹戰場 柯文哲要對綠營轉守為攻 藍營防堵 郭台銘造浪拚突圍 回顧歷年總統選舉三腳督案例,最激烈一役,莫過於2000年國民黨連戰與出走籌組親民黨的宋楚瑜決裂,對戰民進黨陳水扁。",[],[],False,,abaa929a8c2632da03246722b48bcebd,False,03_Lai_chinatimes_news,2023-10-05 18:03:00,"至於目前支持度偏低的郭台銘即使參選,對大局也不會有太大影響。",True,institution_only,False,,False,KEEP,0.4543054699897766,,,False,REVIEW
_01f6fdd49199,_01f6fdd49199_u022,"且按照台灣過去8年政黨輪替的政治文化,很多中間選民或年輕人會認為可換人做做看,因此選票多少會有侷限性。",claim,"沈有忠說,民進黨執政近8年,最近也面臨雞蛋等議題,對於賴清德來說是先天包袱。","就像賴清德在年輕選票一開始就落後柯文哲,現在雖然有拉起來,但與過去蔡總統表現仍有落差。",[],[],False,,90262969c67d3fbc5bd164121b5427a7,False,03_Lai_chinatimes_news,2023-10-05 18:03:00,"且按照台灣過去8年政黨輪替的政治文化,很多中間選民或年輕人會認為可換人做做看,因此選票多少會有侷限性。",True,institution_only,False,,False,KEEP,0.5552090406417847,,,False,REVIEW
_31d8e808963e,_31d8e808963e_u008,"事實查核中心表示,與所查資料不符,台灣從2000年至今,GDP成長率為130%,工業及服務業薪資成長9.8%,2022年總工時是主要39個國家中第6高,並非全球第6高。",claim,"經濟與內政部分,柯文哲表示,2000年到今年的台灣GDP成長120%,實質薪資只成長4%,且台灣工時是全世界第6高。","柯文哲提到,台灣近年出現缺水、缺電、缺工、缺地、缺人才、缺雞蛋、缺快篩、缺疫苗和缺衛生紙。",[],[],False,,9030d48aee43afbddd74c083750ad01e,False,03_Lai_chinatimes_news,2023-12-31 16:48:00,"事實查核中心表示,與所查資料不符,台灣從2000年至今,GDP成長率為130%,工業及服務業薪資成長9.8%,2022年總工時是主要39個國家中第6高,並非全球第6高。",True,institution_only,False,,False,REVIEW,0.23753419518470764,,,False,REVIEW
_8987670c886f,_8987670c886f_u007,"他說,資安問題也是重點,資安重要的不是防駭客而已,而是必須做好SOP等基本管理。",claim,"柯文哲表示,中共對台灣滲透靠親戚朋友關係、網路等面向,都應具備標準作業程序(SOP)及建立紀律,「不該吃的飯不要亂吃」,公務員及軍人的相關刑罰更應加重。",(編輯:翟思嘉)1121230 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 總統候選人政見會最終場發言一覽 柯侯賴交鋒校園安全、兩岸議題 副總統候選人政見會 吳欣盈趙少康蕭美琴發言內容一次看 歷屆總統大選中國介選手段一覽 飛彈試射經貿報復擾民心 網傳投票箱夾層藏票 查核中心:錯誤訊息 黃珊珊黃國昌扛立院攻防 備戰2026肩負白營母雞重擔 台灣選後第3天 美媒聚焦三黨,[],[],False,,be7146424ddfec3e0e243ceb19b875c0,False,03_Lai_chinatimes_news,2023-12-30 15:56:00,"他說,資安問題也是重點,資安重要的不是防駭客而已,而是必須做好SOP等基本管理。",True,institution_only,False,,False,KEEP,0.4336477518081665,,,False,REVIEW
_d942238f1077,_d942238f1077_u013,"中華職棒後勤團隊、會長蔡其昌提供強大後勤支援,更不惜代價爭取亞洲唯一的智慧型發球機,為國家隊打擊火力增添柴火。",context,"她提到,中信集團對各級棒球支持不遺餘力,這次冠名贊助2023年世界棒球經典賽台灣預賽,是支持台灣棒球發展的重要後盾;","蔡總統說,為延續台灣棒球一級賽事國家隊的組訓、情蒐量能,蔡其昌更在經典賽後提出棒球一級賽事國家隊培訓計畫,教育部體育署也將全力支持,協助職棒建立更完整的組訓機制,打造最強的國家代表隊。",[],[],False,,7b0486434417fd20e96e0642b2ef95a2,False,03_Lai_chinatimes_news,2023-03-27 12:01:00,"中華職棒後勤團隊、會長蔡其昌提供強大後勤支援,更不惜代價爭取亞洲唯一的智慧型發球機,為國家隊打擊火力增添柴火。",True,institution_only,False,,False,REVIEW,0.4044528007507324,,,False,REVIEW
_9e025dfcdd37,_9e025dfcdd37_u005,"好不容易增加的育兒津貼、公共幼兒園政策會不會停下來,或是國機國造、國艦國造會不會停擺等。",context,"蕭美琴也提到,如果藍白贏了,好不容易建立起來的長照2.0還能不能走下去?","第二輪發言時,面對兩岸及國安議題,蕭美琴主張,民進黨總統候選人賴清德和她要捍衛台海和平的現狀,不會讓台海爆發戰爭,另外也會繼續「國機國造」、「國艦國造」的政策。",[],[],False,,74e48a1a0d21ea1ce13c99b8c61cce0c,False,03_Lai_chinatimes_news,2023-12-22 21:44:00,"好不容易增加的育兒津貼、公共幼兒園政策會不會停下來,或是國機國造、國艦國造會不會停擺等。",True,institution_only,False,,False,REVIEW,0.41077306866645813,,,True,REVIEW
_6fa42262dc52,_6fa42262dc52_u008,"政府也要做中小微型企業的靠山,中小微型企業穩定,社會才會安定。",context,"另外,賴清德表示,他有一個夢想,就是讓台灣在經濟上能夠成為日不落國,不論太陽在何時何地升起,都可以照到台灣的企業,他也會持續壯大科技產業,推動半導體、人工智慧(AI)、軍工安控、低軌道衛星等5大信賴產業。","侯友宜表示,總統蔡英文說要建20萬戶的社會住宅,但現在也跳票。",[],[],False,,248e26a2ae5d2830e937baff5bc09e0f,False,03_Lai_chinatimes_news,2023-12-20 22:14:00,"政府也要做中小微型企業的靠山,中小微型企業穩定,社會才會安定。",True,institution_only,False,,False,REVIEW,0.37596380710601807,,,False,REVIEW
_9184c2e0033d,_9184c2e0033d_u003,"曾銘宗指出,且過去扁政府時的貪腐,更是經過全民認證,至今仍有很多官司還在訴訟當中。",claim,"蔡政府執政7年來,各種貪腐及派系分贓的情事,全民歷歷在目,卻絲毫不見身為執政黨的民進黨謙恭自省,顯然民進黨仍持續對民意忽視不見。","國民黨總統參選人侯友宜已公開宣示,當選後將成立新特偵組,調查各種貪腐弊案,顯然戳到民進黨的痛處,呼籲大家一起用選票下架貪腐的民進黨。",[],[],False,,28b0cfa6b308f24c1e0ed66d1ab3168e,False,03_Lai_chinatimes_news,2023-07-25 13:40:00,"曾銘宗指出,且過去扁政府時的貪腐,更是經過全民認證,至今仍有很多官司還在訴訟當中。",True,institution_only,False,,False,REVIEW,0.3186575174331665,,,False,REVIEW
_9184c2e0033d,_9184c2e0033d_u013,"韓國瑜夫婦過去不僅擁高額學費私校、豪華違建農舍,即便於失業期間,都有財力購入南港豪宅。",context,"侯友宜市長任內多位官員涉貪,包括愛將區長李浩榕連救災的錢都貪,日前再爆出涉嫌將非農用的土地核發「農業使用證明書」等重大爭議;","(編輯:翟思嘉)1120725 挺韓國瑜餐會涉賄選判刑定讞 台商林懷入監服刑 挺韓國瑜餐會涉賄選判刑定讞 台商林懷將入監服刑 侯友宜不排斥侯習會 促賴清德說清楚贊成或反對台獨 傳柯侯郭下週見面 侯友宜:謝謝關心 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,a3027146b82a72dae05e9e1f97ec2c43,False,03_Lai_chinatimes_news,2023-07-25 13:40:00,"韓國瑜夫婦過去不僅擁高額學費私校、豪華違建農舍,即便於失業期間,都有財力購入南港豪宅。",True,institution_only,False,,False,REVIEW,0.29436424374580383,,,False,REVIEW
_3f2da8ecbb64,_3f2da8ecbb64_u008,"政府應充分保障非典型聘僱、承攬及派遣人力權益,並制定「外送平台從業人員權益保障法」。",context,"柯文哲指出,其次是「友善環境,保障勞權」,應增加勞工家庭照顧假,並增訂以小時為單位的「親職假」,教師節與勞動節都列國定假日,避免「一家兩制」怪現象;","談及勞保年金改革,柯文哲承諾,保證每年撥補勞保1000億元,若有超徵稅金則優先撥補勞保;",[],[],False,,ee2dc4285d651946ed64b94c516b3624,False,03_Lai_chinatimes_news,2023-12-05 14:38:00,"政府應充分保障非典型聘僱、承攬及派遣人力權益,並制定「外送平台從業人員權益保障法」。",True,institution_only,False,,False,REVIEW,0.21259430050849915,,,False,REVIEW
_d5ec8d04f6cc,_d5ec8d04f6cc_u003,"為此,軍系社團中央軍事校友會上午在台北市政府前廣場,舉辦「黃埔建軍/建校迎百年」啟幕式活動。",context,"明年是黃埔軍校建校一百週年,數個退伍軍官社團此前傳出,將號召500名黃埔軍校校友赴中國大陸參加黃埔軍校99週年活動,引發兩岸黃埔「正統」話語權之爭;","這場活動的出席人員,分別有前陸軍總司令陳廷寵、侯友宜、前立委陳鎮湘、前國防大學校長夏瀛洲、前國防大學校長費鴻波、前聯勤總司令季麟連、國民黨籍立委吳斯懷、前國安會秘書長胡為真、退輔會副主委李文忠、前海軍總司令苗永慶、前空軍司令雷玉其;",[],[],False,,e16d986cd4023f9eebb770aad6046822,False,03_Lai_chinatimes_news,2023-06-18 12:50:00,"為此,軍系社團中央軍事校友會上午在台北市政府前廣場,舉辦「黃埔建軍/建校迎百年」啟幕式活動。",True,institution_only,False,,False,REVIEW,0.3896205723285675,,,False,REVIEW
