doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_43c380924c17,_43c380924c17_u002,"對此,民進黨立委何志偉說,今天是賴清德主席登記參選的日子,外交事務有的時候與國內政治的確環環相扣,有人故意在搞我們。",claim,"恰巧的是,曾在去年初出訪宏國的賴清德今(15日)上午登記參與民進黨總統初選。","副總統賴清德去年初才以「總統特使」身分率團前往宏都拉斯,參加卡蕬楚(左)的就職典禮。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,a7e2f21cb666f7e4b04d4524648a8600,False,03_Lai_tvbs_news,2023-03-15 11:34:00,"對此,民進黨立委何志偉說,今天是賴清德主席登記參選的日子,外交事務有的時候與國內政治的確環環相扣,有人故意在搞我們。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6933883428573608,,,True,KEEP
_43c380924c17,_43c380924c17_u003,"副總統賴清德去年初才以「總統特使」身分率團前往宏都拉斯,參加卡蕬楚(左)的就職典禮。",context,"對此,民進黨立委何志偉說,今天是賴清德主席登記參選的日子,外交事務有的時候與國內政治的確環環相扣,有人故意在搞我們。","(圖/TVBS) 民進黨立委羅致政則說,這是一個很大的警訊,作為一個國家元首如此宣示,很擔心是中國跟宏都拉斯建交的前兆,還是要做最後努力挽回邦交國心意。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,c2c9e4fff4ab4a932eb9236ac539502b,False,03_Lai_tvbs_news,2023-03-15 11:34:00,"副總統賴清德去年初才以「總統特使」身分率團前往宏都拉斯,參加卡蕬楚(左)的就職典禮。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.43703699111938477,,,True,KEEP
_43c380924c17,_43c380924c17_u004,"(圖/TVBS) 民進黨立委羅致政則說,這是一個很大的警訊,作為一個國家元首如此宣示,很擔心是中國跟宏都拉斯建交的前兆,還是要做最後努力挽回邦交國心意。",claim,"副總統賴清德去年初才以「總統特使」身分率團前往宏都拉斯,參加卡蕬楚(左)的就職典禮。","中國對台灣外交的打壓沒有停止過,看不到的是外交人員做很多努力鞏固邦交國,台灣一方面要爭取新的邦交國,外交的攻防是必要努力的方向,對岸挖牆腳的作為很多是看不到的,第一線外交人員非常辛苦。","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,847bd02bae06f92adae08818846176b3,False,03_Lai_tvbs_news,2023-03-15 11:34:00,"(圖/TVBS) 民進黨立委羅致政則說,這是一個很大的警訊,作為一個國家元首如此宣示,很擔心是中國跟宏都拉斯建交的前兆,還是要做最後努力挽回邦交國心意。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_43c380924c17,_43c380924c17_u005,"中國對台灣外交的打壓沒有停止過,看不到的是外交人員做很多努力鞏固邦交國,台灣一方面要爭取新的邦交國,外交的攻防是必要努力的方向,對岸挖牆腳的作為很多是看不到的,第一線外交人員非常辛苦。",context,"(圖/TVBS) 民進黨立委羅致政則說,這是一個很大的警訊,作為一個國家元首如此宣示,很擔心是中國跟宏都拉斯建交的前兆,還是要做最後努力挽回邦交國心意。",戲劇人氣夯品WL Coffee濾掛組!,[],[],False,,f076bc111b524b65477263515b6c3097,False,03_Lai_tvbs_news,2023-03-15 11:34:00,"中國對台灣外交的打壓沒有停止過,看不到的是外交人員做很多努力鞏固邦交國,台灣一方面要爭取新的邦交國,外交的攻防是必要努力的方向,對岸挖牆腳的作為很多是看不到的,第一線外交人員非常辛苦。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,False,KEEP
_eca4e770ea44,_eca4e770ea44_u004,(圖/翻攝自「Costco好市多 商品經驗老實說」臉書) 2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 2023大阪最熱逛街聖地!,claim,"(圖/翻攝自「Costco好市多 商品經驗老實說」臉書) 「Costco好市多 商品經驗老實說」 原PO將烤全雞進行後續處理,發揮出最大效益。",環球必玩5攻略 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?,[],[],False,,0b91a3960d468b7b7cd903ec334cbc7d,False,03_Lai_tvbs_news,2023-11-19 17:35:00,(圖/翻攝自「Costco好市多 商品經驗老實說」臉書) 2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 2023大阪最熱逛街聖地!,True,institution_only,True,gate: core_election,False,KEEP,0.6528910398483276,,,True,KEEP
_9608788a78f1,_9608788a78f1_u011,"張老師專線:1980◎拒絕暴力 請撥打110◎反霸凌專線:1953◎法律扶助基金會:(02)412-8518 2024總統大選倒數、候選人、民調分析盡在TVBS 好想要你LINE著我,TVBS陪你看盡天下事 好想要你LINE著我,TVBS陪你看盡天下事 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",context,"衛福部諮詢安心專線:珍愛生命,請撥打 1925(24小時);",你吃的可能是關鍵!,[],[],False,,f236fe1f76f1bd149c5f34b5b9179575,False,03_Lai_tvbs_news,2023-10-30 15:00:00,"張老師專線:1980◎拒絕暴力 請撥打110◎反霸凌專線:1953◎法律扶助基金會:(02)412-8518 2024總統大選倒數、候選人、民調分析盡在TVBS 好想要你LINE著我,TVBS陪你看盡天下事 好想要你LINE著我,TVBS陪你看盡天下事 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",True,institution_only,True,gate: core_election,False,KEEP,0.5487432479858398,,,True,KEEP
_6d07302f9611,_6d07302f9611_u008,"醫揭鼻塞原因,5招有效緩解 2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 年度夢幻車款你選誰?",context,睡覺鼻塞最煩人!,立即投票抽iPhone15、音響等萬元好禮!,[],[],False,,81a100cb225e56ee1c2bd431399671d3,False,03_Lai_tvbs_news,2023-12-24 16:47:00,"醫揭鼻塞原因,5招有效緩解 2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 年度夢幻車款你選誰?",True,institution_only,True,gate: core_election,False,KEEP,0.6397181749343872,,,True,KEEP
_406db70eedf2,_406db70eedf2_u000,"《TVBS民意調查中心》日前民調結果顯示,在台北市第四選區(內湖、南港)立委選舉,民進黨立委高嘉瑜大幅落後國民黨市議員李彥秀;",context,,"而《榮泰創數據》1日公布聲量數據,高嘉瑜雖然總聲量最高,但負面聲量也逾1萬則。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,b6a1a7a330f4efdec875da6a79a25182,False,03_Lai_tvbs_news,2023-09-03 16:55:00,"《TVBS民意調查中心》日前民調結果顯示,在台北市第四選區(內湖、南港)立委選舉,民進黨立委高嘉瑜大幅落後國民黨市議員李彥秀;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6979129314422607,,,True,KEEP
_406db70eedf2,_406db70eedf2_u002,"對此,媒體人黃揚明昨(2)日分析,在過往藍綠對決中,高還能以「友柯」人設得利,但此次環境並不相同,恐怕還得要民進黨總統參選人賴清德出手整合,但也有可能直接放生她。",context,"而《榮泰創數據》1日公布聲量數據,高嘉瑜雖然總聲量最高,但負面聲量也逾1萬則。",更多新聞:民調/郭台銘支持度微升!,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,be1a8427880c1a4fc8ad6762e8c6bb95,False,03_Lai_tvbs_news,2023-09-03 16:55:00,"對此,媒體人黃揚明昨(2)日分析,在過往藍綠對決中,高還能以「友柯」人設得利,但此次環境並不相同,恐怕還得要民進黨總統參選人賴清德出手整合,但也有可能直接放生她。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7299498319625854,,,True,KEEP
_406db70eedf2,_406db70eedf2_u003,更多新聞:民調/郭台銘支持度微升!,claim,"對此,媒體人黃揚明昨(2)日分析,在過往藍綠對決中,高還能以「友柯」人設得利,但此次環境並不相同,恐怕還得要民進黨總統參選人賴清德出手整合,但也有可能直接放生她。",只有「他」下跌 還創歷史新低 更多新聞:民調/郭台銘支持度微升!,[],[],False,,0cd2e8e3bb84e75d0365384ab05f1e04,False,03_Lai_tvbs_news,2023-09-03 16:55:00,更多新聞:民調/郭台銘支持度微升!,True,institution_only,True,gate: core_election,False,KEEP,0.7012773752212524,,,False,KEEP
_406db70eedf2,_406db70eedf2_u004,只有「他」下跌 還創歷史新低 更多新聞:民調/郭台銘支持度微升!,claim,更多新聞:民調/郭台銘支持度微升!,只有「他」下跌 還創歷史新低 港湖立委選戰也形成「三腳督」。,[],[],False,,f60147e573c5a7621fe81d339b61da6b,False,03_Lai_tvbs_news,2023-09-03 16:55:00,只有「他」下跌 還創歷史新低 更多新聞:民調/郭台銘支持度微升!,True,institution_only,True,gate: core_election,False,KEEP,0.5520564317703247,,,False,KEEP
_406db70eedf2,_406db70eedf2_u005,只有「他」下跌 還創歷史新低 港湖立委選戰也形成「三腳督」。,context,只有「他」下跌 還創歷史新低 更多新聞:民調/郭台銘支持度微升!,(圖/翻攝自李彥秀臉書、TVBS資料畫面、台灣基進提供) 更多新聞:陳時中任賴清德北市競總主委 郭正亮稱:既奇怪、又錯誤 陳時中出任賴競總北市主委。,[],[],False,,a21a981107180c5ab6c7ce78a31106d7,False,03_Lai_tvbs_news,2023-09-03 16:55:00,只有「他」下跌 還創歷史新低 港湖立委選戰也形成「三腳督」。,True,institution_only,True,gate: core_election,False,KEEP,0.5281159281730652,,,True,KEEP
_406db70eedf2,_406db70eedf2_u006,(圖/翻攝自李彥秀臉書、TVBS資料畫面、台灣基進提供) 更多新聞:陳時中任賴清德北市競總主委 郭正亮稱:既奇怪、又錯誤 陳時中出任賴競總北市主委。,claim,只有「他」下跌 還創歷史新低 港湖立委選戰也形成「三腳督」。,(圖/TVBS資料畫面) 今年太多好劇可以看!,"[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,04f09e9ca5f5c415035113d13cf1a613,False,03_Lai_tvbs_news,2023-09-03 16:55:00,(圖/翻攝自李彥秀臉書、TVBS資料畫面、台灣基進提供) 更多新聞:陳時中任賴清德北市競總主委 郭正亮稱:既奇怪、又錯誤 陳時中出任賴競總北市主委。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6943000555038452,,,False,KEEP
_ade24f1a9a5c,_ade24f1a9a5c_u000,"前總統馬英九的12天大陸行,今(30)日來到第四天,而這兩天所到之處都能看見民眾圍觀,根據當地民眾講述,就算再多等久一點,也想看看馬英九本人,至於大陸民眾對這位中華民國前總統抱持甚麼樣的態度,TVBS北京特派林閔榛今(30日)於《FOCUS世界新聞》中,接受主持人楊茜雯線上訪問說明,「馬英九這次訪問大陸,造訪許多當地知名景點,例如在南京時參觀南京總統府及中山陵,這些原本遊客就很多的地方,在當地民眾知道馬英九要來時,許多民眾提早到了現場,期待可以近距離和馬英九互動或看一眼就好,以馬英九到南京總統府當天為例,馬英九都還沒有到現場時,周邊已經聚集上百位民眾,甚至有部分民眾是站到馬路上。」林閔榛還提到「因為現場聚集太多民眾想要目睹馬英九,所以有許多公安和維安人員必須不斷維持秩序,等到馬英九抵達現場時,民眾心情興奮,有人說他真的看到馬英九,並指出本人比電視上還好看、看起來不像已經73歲等。」 全新娛樂品牌升級進化,《TVBS娛樂頭條》給你更多八卦和獨家 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",claim,,你吃的可能是關鍵!,[],[],False,,41d649f75b48a7190dd1666c49ce2754,False,03_Lai_tvbs_news,2023-03-30 14:43:00,"前總統馬英九的12天大陸行,今(30)日來到第四天,而這兩天所到之處都能看見民眾圍觀,根據當地民眾講述,就算再多等久一點,也想看看馬英九本人,至於大陸民眾對這位中華民國前總統抱持甚麼樣的態度,TVBS北京特派林閔榛今(30日)於《FOCUS世界新聞》中,接受主持人楊茜雯線上訪問說明,「馬英九這次訪問大陸,造訪許多當地知名景點,例如在南京時參觀南京總統府及中山陵,這些原本遊客就很多的地方,在當地民眾知道馬英九要來時,許多民眾提早到了現場,期待可以近距離和馬英九互動或看一眼就好,以馬英九到南京總統府當天為例,馬英九都還沒有到現場時,周邊已經聚集上百位民眾,甚至有部分民眾是站到馬路上。」林閔榛還提到「因為現場聚集太多民眾想要目睹馬英九,所以有許多公安和維安人員必須不斷維持秩序,等到馬英九抵達現場時,民眾心情興奮,有人說他真的看到馬英九,並指出本人比電視上還好看、看起來不像已經73歲等。」 全新娛樂品牌升級進化,《TVBS娛樂頭條》給你更多八卦和獨家 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",True,institution_only,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_f8815b22ab74,_f8815b22ab74_u002,"國民黨台北市議員徐巧芯更怒揭「綠側翼攻擊手法」,強調自己不怕綠側翼,但大多善良的老百姓不需要承受這些、不需要都住在他們建構地獄。",claim,"人在上海的蔣萬安今(31)也向許伯和簡芝喊話,「你們並沒有做錯,但是卻無端受到波及」。","徐巧芯表示,「綠營側翼」也就是「塔綠斑」,也被稱為「哥布林」,他們令大家討厭而不自知的原因,大概包括幾點:不查證、被打臉以後繼續硬拗、非我族類(不是跟民進黨)都往死裡抹黑、因為抹黑而傷了他人也毫不在意依然故我、再接再厲找到機會再去醜化別人,然後以上五點惡性循環,一而再、再而三。","[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,172f5605b6b1ea8f936ef73e579dee95,False,03_Lai_tvbs_news,2023-08-31 14:35:00,"國民黨台北市議員徐巧芯更怒揭「綠側翼攻擊手法」,強調自己不怕綠側翼,但大多善良的老百姓不需要承受這些、不需要都住在他們建構地獄。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.407686710357666,,,False,KEEP
_f8815b22ab74,_f8815b22ab74_u003,"徐巧芯表示,「綠營側翼」也就是「塔綠斑」,也被稱為「哥布林」,他們令大家討厭而不自知的原因,大概包括幾點:不查證、被打臉以後繼續硬拗、非我族類(不是跟民進黨)都往死裡抹黑、因為抹黑而傷了他人也毫不在意依然故我、再接再厲找到機會再去醜化別人,然後以上五點惡性循環,一而再、再而三。",claim,"國民黨台北市議員徐巧芯更怒揭「綠側翼攻擊手法」,強調自己不怕綠側翼,但大多善良的老百姓不需要承受這些、不需要都住在他們建構地獄。",許伯&簡芝—倉鼠人發表澄清影片。,"[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""綠營"", ""party"": ""DPP""}]",[],False,,7f84da919e7e5f933b1a2723d3e19bac,False,03_Lai_tvbs_news,2023-08-31 14:35:00,"徐巧芯表示,「綠營側翼」也就是「塔綠斑」,也被稱為「哥布林」,他們令大家討厭而不自知的原因,大概包括幾點:不查證、被打臉以後繼續硬拗、非我族類(不是跟民進黨)都往死裡抹黑、因為抹黑而傷了他人也毫不在意依然故我、再接再厲找到機會再去醜化別人,然後以上五點惡性循環,一而再、再而三。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4276072382926941,,,False,KEEP
_f7c74badadcf,_f7c74badadcf_u000,"有「半導體女王」之稱的超微執行長蘇姿丰父親蘇春槐,是副總統賴清德的鐵粉,他在賴清德出訪友邦過境美國僑宴上代表僑胞致詞,隨後受訪時被問道女兒蘇姿丰如何看待他如此相挺,他沒有正面回應,僅笑回表示「挺賴清德是他個人跟他(賴)的關係」,至於蘇姿丰現在最重的事就是「發展新的東西」。",claim,,"「信賴台灣之友會」美東分會成立,蘇姿丰父親蘇春槐現身。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,d2cff2e2f49cb43ca6d8804a9a54910f,False,03_Lai_tvbs_news,2023-08-14 12:07:00,"有「半導體女王」之稱的超微執行長蘇姿丰父親蘇春槐,是副總統賴清德的鐵粉,他在賴清德出訪友邦過境美國僑宴上代表僑胞致詞,隨後受訪時被問道女兒蘇姿丰如何看待他如此相挺,他沒有正面回應,僅笑回表示「挺賴清德是他個人跟他(賴)的關係」,至於蘇姿丰現在最重的事就是「發展新的東西」。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_f7c74badadcf,_f7c74badadcf_u002,(圖/賴清德辦公室提供) 「半導體女王」、超微執行長蘇姿丰父親蘇春槐現身僑宴致詞力挺副總統賴清德。,context,"「信賴台灣之友會」美東分會成立,蘇姿丰父親蘇春槐現身。",(圖/許依晨攝) 每晚6-10點主播陪你互動聊天!,"[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,6c737a7f773bf49f129281206c6a8e70,False,03_Lai_tvbs_news,2023-08-14 12:07:00,(圖/賴清德辦公室提供) 「半導體女王」、超微執行長蘇姿丰父親蘇春槐現身僑宴致詞力挺副總統賴清德。,True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_f734e1479286,_f734e1479286_u000,"2024大選將再下週六(13)進行投票,中選會主辦「山地原住民立法委員選舉候選人電視政見發表會」今(5)日登場,此前各種行徑已相當「引人關注」,來自新竹尖石的立委候選人林世偉,今天在政見會上仍以粗口「XX娘、X的、X」等字眼飆罵,最後談到激動處,林世偉甚至罵到假牙掉下來,結尾又補上國罵,令全場相當震驚。",context,,"雖然林世偉並非首度在政見會上飆粗口,除了開頭用母語親切問候觀眾,之後的演說都相當激動,從前總統陳水扁、馬英九,到總統蔡英文都給他罵了一頓,形容中華民國政府是「流氓政府」、「囂張跋扈的政府」、「王X蛋」等。",[],"[""政見發表會|procedure""]",True,debate/manifesto,4b03ca4e9619972b74b6712fc686e288,False,03_Lai_tvbs_news,2024-01-06 00:03:00,"2024大選將再下週六(13)進行投票,中選會主辦「山地原住民立法委員選舉候選人電視政見發表會」今(5)日登場,此前各種行徑已相當「引人關注」,來自新竹尖石的立委候選人林世偉,今天在政見會上仍以粗口「XX娘、X的、X」等字眼飆罵,最後談到激動處,林世偉甚至罵到假牙掉下來,結尾又補上國罵,令全場相當震驚。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_f734e1479286,_f734e1479286_u001,"雖然林世偉並非首度在政見會上飆粗口,除了開頭用母語親切問候觀眾,之後的演說都相當激動,從前總統陳水扁、馬英九,到總統蔡英文都給他罵了一頓,形容中華民國政府是「流氓政府」、「囂張跋扈的政府」、「王X蛋」等。",claim,"2024大選將再下週六(13)進行投票,中選會主辦「山地原住民立法委員選舉候選人電視政見發表會」今(5)日登場,此前各種行徑已相當「引人關注」,來自新竹尖石的立委候選人林世偉,今天在政見會上仍以粗口「XX娘、X的、X」等字眼飆罵,最後談到激動處,林世偉甚至罵到假牙掉下來,結尾又補上國罵,令全場相當震驚。",更多新聞:選戰倒數!,[],[],False,debate/manifesto,b67fcef63de1eb219c252ac858fac2fe,False,03_Lai_tvbs_news,2024-01-06 00:03:00,"雖然林世偉並非首度在政見會上飆粗口,除了開頭用母語親切問候觀眾,之後的演說都相當激動,從前總統陳水扁、馬英九,到總統蔡英文都給他罵了一頓,形容中華民國政府是「流氓政府」、「囂張跋扈的政府」、「王X蛋」等。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_f734e1479286,_f734e1479286_u003,"藍白急爭取搖擺選民 學者點出「決勝關鍵」 《TVBS》提醒您勇敢說不:◎尊重身體自主權,遇到性騷擾勇於制止、勇敢說不,請撥打113、110◎現代婦女基金會 性侵害防治服務專線02-7728-5098分機7◎婦女救援基金會 02-2555-8595◎勵馨基金會諮詢專線 02-8911-5595/性騷擾專線04-2223-9595 2024總統大選倒數 獨家分析盡在TVBS 2023國內外10大新聞哪個議題最有感?",claim,更多新聞:選戰倒數!,方志友瘦身6公斤沒瘦胸 秘訣菜單曝光 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?,[],[],False,,305145069629455569fcf54c19925678,False,03_Lai_tvbs_news,2024-01-06 00:03:00,"藍白急爭取搖擺選民 學者點出「決勝關鍵」 《TVBS》提醒您勇敢說不:◎尊重身體自主權,遇到性騷擾勇於制止、勇敢說不,請撥打113、110◎現代婦女基金會 性侵害防治服務專線02-7728-5098分機7◎婦女救援基金會 02-2555-8595◎勵馨基金會諮詢專線 02-8911-5595/性騷擾專線04-2223-9595 2024總統大選倒數 獨家分析盡在TVBS 2023國內外10大新聞哪個議題最有感?",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.47291111946105957,,,True,KEEP
_912969412881,_912969412881_u007,"一方面參加世大運為國家隊提供杭州亞運會的賽前調整機會,另一方面則提供奧運國家儲訓選手累積國際參賽經驗及自信。",context,"(圖/中華民國體操協會提供) 體育署指出,今年也希望複製2017年臺北世大運以來的成果;","因此,特別期許選手透過世大運階段的洗禮,累積國際綜合性賽會的參賽經驗,為接續而來的2023杭州亞運及2024巴黎奧運奠定成功的基礎。",[],[],False,,e7704d184f54842e57a5bbc157827d0b,False,03_Lai_tvbs_news,2023-06-01 16:35:00,"一方面參加世大運為國家隊提供杭州亞運會的賽前調整機會,另一方面則提供奧運國家儲訓選手累積國際參賽經驗及自信。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.23941344022750854,,,False,KEEP
_c608bc81440e,_c608bc81440e_u005,最嫩國腳密訪女偶像香閨+車內煲愛 她急撇清:我去拿門票 2024總統大選倒數 獨家分析盡在TVBS 2023國內外10大新聞哪個議題最有感?,context,韓媒爆「新老闆就是最帥親哥」徵才4職位 更多新聞:慌了!,方志友瘦身6公斤沒瘦胸 秘訣菜單曝光 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?,[],[],False,,fbbd7089f90106da78880f8f607ca12d,False,03_Lai_tvbs_news,2024-01-02 15:51:00,最嫩國腳密訪女偶像香閨+車內煲愛 她急撇清:我去拿門票 2024總統大選倒數 獨家分析盡在TVBS 2023國內外10大新聞哪個議題最有感?,True,institution_only,True,gate: core_election,False,KEEP,0.7682554721832275,,,True,KEEP
_9aabcd853ce0,_9aabcd853ce0_u000,"鴻海創辦人郭台銘今(28)日以一席「迷彩服」赴桃園市蘆竹區誠聖宮參拜,現場也有不少支持者高喊「總統好!」郭台銘表示,誠聖宮廟前廣場這次借給國軍做為演習據點是個特殊原因,所以他特地穿上迷彩軍服,向漢光演習的國軍弟兄表達敬意。",claim,,"他也強調,「戰爭無情,和平無價」,建軍備戰是守護和平的最後手段,「備戰絕不懼戰!」我們只有一個目標,維護台海和平, 打造台灣下一個「黃金三十年」, 確保中華民國繁榮昌盛,我們的孩子幸福平安。",[],[],False,,9950856a4131b18873ad8c9f612443c6,False,03_Lai_tvbs_news,2023-07-28 12:23:00,"鴻海創辦人郭台銘今(28)日以一席「迷彩服」赴桃園市蘆竹區誠聖宮參拜,現場也有不少支持者高喊「總統好!」郭台銘表示,誠聖宮廟前廣場這次借給國軍做為演習據點是個特殊原因,所以他特地穿上迷彩軍服,向漢光演習的國軍弟兄表達敬意。",True,institution_only,True,gate: core_election,False,KEEP,0.5111398696899414,,,True,KEEP
_9aabcd853ce0,_9aabcd853ce0_u001,"他也強調,「戰爭無情,和平無價」,建軍備戰是守護和平的最後手段,「備戰絕不懼戰!」我們只有一個目標,維護台海和平, 打造台灣下一個「黃金三十年」, 確保中華民國繁榮昌盛,我們的孩子幸福平安。",claim,"鴻海創辦人郭台銘今(28)日以一席「迷彩服」赴桃園市蘆竹區誠聖宮參拜,現場也有不少支持者高喊「總統好!」郭台銘表示,誠聖宮廟前廣場這次借給國軍做為演習據點是個特殊原因,所以他特地穿上迷彩軍服,向漢光演習的國軍弟兄表達敬意。","郭台銘穿著一身迷彩軍服,一下車就吸引眾人目光,不少支持者前來問候、握手及合照,看到國軍弟兄還舉起右手敬禮。",[],[],False,,be87df9aa34d924588de557c04d5ddc6,False,03_Lai_tvbs_news,2023-07-28 12:23:00,"他也強調,「戰爭無情,和平無價」,建軍備戰是守護和平的最後手段,「備戰絕不懼戰!」我們只有一個目標,維護台海和平, 打造台灣下一個「黃金三十年」, 確保中華民國繁榮昌盛,我們的孩子幸福平安。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_fbcba97218f0,_fbcba97218f0_u001,"民眾非常關心如何領取6000元,政府規劃可透過5大方式領取,財政部今(16)日宣布,3月22日上午8時起開放民眾上網登記。",context,"眾所期待的全民普發6000元現金,預估最快4月發放。",普發現金領取5方式。,[],[],False,,e53d1d82168f16d64899cdf3a9f244d7,False,03_Lai_tvbs_news,2023-03-16 11:06:00,"民眾非常關心如何領取6000元,政府規劃可透過5大方式領取,財政部今(16)日宣布,3月22日上午8時起開放民眾上網登記。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.30754345655441284,,,False,KEEP
_fbcba97218f0,_fbcba97218f0_u004,"(圖/財政部提供) 已有例行性領取政府津貼或年金者,現金6千直接入帳。",context,(圖/財政部提供) 普發現金領取資格。,(圖/財政部提供) 登記入帳方式。,[],[],False,,a3a94706c7f6afdbfebc0eaf25c0bc7d,False,03_Lai_tvbs_news,2023-03-16 11:06:00,"(圖/財政部提供) 已有例行性領取政府津貼或年金者,現金6千直接入帳。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.311401903629303,,,True,KEEP
_e73774962f72,_e73774962f72_u000,"超商雙雄去年12月營收出爐,統一超、全家雙創同期新高,受惠展店效應與產品結構優化等因素,累計全年營收分別達到新高峰,統一超全年營收首度衝破新台幣3000億元大關,全家也朝千億大關邁進。",context,,"統一超商公布,2023年合併營收首度衝破3000億元大關,創下歷史新高。",[],[],False,,3faac1e4bb72d27d0fdcd5e180a588a7,False,03_Lai_tvbs_news,2024-01-10 21:17:00,"超商雙雄去年12月營收出爐,統一超、全家雙創同期新高,受惠展店效應與產品結構優化等因素,累計全年營收分別達到新高峰,統一超全年營收首度衝破新台幣3000億元大關,全家也朝千億大關邁進。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.1664402186870575,,,False,KEEP
_e73774962f72,_e73774962f72_u001,"統一超商公布,2023年合併營收首度衝破3000億元大關,創下歷史新高。",context,"超商雙雄去年12月營收出爐,統一超、全家雙創同期新高,受惠展店效應與產品結構優化等因素,累計全年營收分別達到新高峰,統一超全年營收首度衝破新台幣3000億元大關,全家也朝千億大關邁進。","12月合併營業額275.3億元,較去年同期成長5.91%,也同步創單月同期新高水位。",[],[],False,,5e9c9cedacc2ad7545bf6f4b457621dc,False,03_Lai_tvbs_news,2024-01-10 21:17:00,"統一超商公布,2023年合併營收首度衝破3000億元大關,創下歷史新高。",True,institution_only,True,gate: strong_anchor,False,DROP,0.1228475421667099,DROP,-0.016639351844787598,False,KEEP
