doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_b871e14414ac,_b871e14414ac_u002,"2024大選唯一一場總統候選人電視辯論會今天下午2時在公視登場,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜正面交鋒,辯論會進行分為第1階段「申論」、第2階段5家媒體代表提問,第3階段交叉詰問,第4階段「結論」。",context,"為了要凸顯自己的財政紀律,更用錯誤的訊息攻擊前高雄市長陳菊。","總統候選人辯論會登場 賴侯柯發言一次看 侯友宜在第3階段交叉詰問的第3次提問時詢問賴清德,他說,賴清德曾說過照服員新台幣3萬多元的薪水,低薪做功德,也說過多數民眾的薪水有調,但賴清德是否知道有將近一半的25歲以下青年,每月薪水未達3萬元。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]","[""辯論|procedure""]",True,debate/manifesto,e76ded12f11448e01f6c6e4b5c83ee9b,False,01_Ho_chinatimes_news,2023-12-30 16:54:00,"2024大選唯一一場總統候選人電視辯論會今天下午2時在公視登場,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜正面交鋒,辯論會進行分為第1階段「申論」、第2階段5家媒體代表提問,第3階段交叉詰問,第4階段「結論」。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_b871e14414ac,_b871e14414ac_u003,"總統候選人辯論會登場 賴侯柯發言一次看 侯友宜在第3階段交叉詰問的第3次提問時詢問賴清德,他說,賴清德曾說過照服員新台幣3萬多元的薪水,低薪做功德,也說過多數民眾的薪水有調,但賴清德是否知道有將近一半的25歲以下青年,每月薪水未達3萬元。",claim,"2024大選唯一一場總統候選人電視辯論會今天下午2時在公視登場,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜正面交鋒,辯論會進行分為第1階段「申論」、第2階段5家媒體代表提問,第3階段交叉詰問,第4階段「結論」。","侯友宜指出,賴清德說房價正在降,但民進黨執政8年,房價飆漲,有學生說領不到租屋補貼,賴清德卻要學生向房東說,請問這有同理心嗎。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]","[""辯論|procedure""]",True,debate/manifesto,74ea77195feeb28c6c911adbbd861c64,False,01_Ho_chinatimes_news,2023-12-30 16:54:00,"總統候選人辯論會登場 賴侯柯發言一次看 侯友宜在第3階段交叉詰問的第3次提問時詢問賴清德,他說,賴清德曾說過照服員新台幣3萬多元的薪水,低薪做功德,也說過多數民眾的薪水有調,但賴清德是否知道有將近一半的25歲以下青年,每月薪水未達3萬元。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_b871e14414ac,_b871e14414ac_u004,"侯友宜指出,賴清德說房價正在降,但民進黨執政8年,房價飆漲,有學生說領不到租屋補貼,賴清德卻要學生向房東說,請問這有同理心嗎。",claim,"總統候選人辯論會登場 賴侯柯發言一次看 侯友宜在第3階段交叉詰問的第3次提問時詢問賴清德,他說,賴清德曾說過照服員新台幣3萬多元的薪水,低薪做功德,也說過多數民眾的薪水有調,但賴清德是否知道有將近一半的25歲以下青年,每月薪水未達3萬元。","對此,賴清德表示,侯友宜特別提到照服員的薪水3萬多元,但照服員的薪水都已經提升到4萬多元,他當時的說法不是侯友宜剛剛所指稱的那個樣子。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,625e75f19f889773e925c67436c468be,False,01_Ho_chinatimes_news,2023-12-30 16:54:00,"侯友宜指出,賴清德說房價正在降,但民進黨執政8年,房價飆漲,有學生說領不到租屋補貼,賴清德卻要學生向房東說,請問這有同理心嗎。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5737441182136536,,,True,KEEP
_b871e14414ac,_b871e14414ac_u007,"賴清德表示,剛剛講到房子的問題,柯文哲說這個是在討論國家大政,不應該談房子,可是今天這場辯論會,最先談房子跟土地的是侯友宜,第二個是柯文哲,他是第三個才回應的。",claim,"另外,賴清德指出,剛剛柯文哲流淚,他不會認為柯文哲是為了自己家的那塊土地在流淚,應該是有感於父母親的關心跟照顧,所以他也希望柯文哲,不要再說他的感動流淚是為了自己家的房子。","賴清德指出,他也認為在這麼重要的場合上面,應該要跟民眾報告每位總統候選人的國政藍圖,他在申論當中已經清楚說明他的國政藍圖,還有未來要帶領國家的走向。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]","[""辯論|procedure""]",True,debate/manifesto,2f908bdd8cd19a359d4524f1521b5fbc,False,01_Ho_chinatimes_news,2023-12-30 16:54:00,"賴清德表示,剛剛講到房子的問題,柯文哲說這個是在討論國家大政,不應該談房子,可是今天這場辯論會,最先談房子跟土地的是侯友宜,第二個是柯文哲,他是第三個才回應的。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_b871e14414ac,_b871e14414ac_u008,"賴清德指出,他也認為在這麼重要的場合上面,應該要跟民眾報告每位總統候選人的國政藍圖,他在申論當中已經清楚說明他的國政藍圖,還有未來要帶領國家的走向。",claim,"賴清德表示,剛剛講到房子的問題,柯文哲說這個是在討論國家大政,不應該談房子,可是今天這場辯論會,最先談房子跟土地的是侯友宜,第二個是柯文哲,他是第三個才回應的。","透過 Google News 賴清德表示,柯文哲今天也講,國民黨地方的牛鬼蛇神,要用他的時候就怎麼樣,不用他的時候就怎麼樣。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,bc710650ae675a6e0312e26243b41b56,False,01_Ho_chinatimes_news,2023-12-30 16:54:00,"賴清德指出,他也認為在這麼重要的場合上面,應該要跟民眾報告每位總統候選人的國政藍圖,他在申論當中已經清楚說明他的國政藍圖,還有未來要帶領國家的走向。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5540323853492737,,,True,KEEP
_b871e14414ac,_b871e14414ac_u011,"賴清德指出,最嚴重的是,柯文哲為了要凸顯自己的財政紀律,用錯誤的訊息攻擊前高雄市長陳菊,陳菊已經澄清過多少次,柯文哲卻依然故我,這不應該是所謂新政治文化的作為。",claim,"柯文哲第一次選台北市長時,也要求新潮流支持,新潮流後來看破柯文哲的手腳,認為不值得繼續支持,從此之後柯文哲不斷地在抹黑、造謠、攻擊新潮流。",(編輯:翟思嘉)1121230 賴清德酸神通廣大 侯友宜:99個門牌都合法 賴清德:贊成公開高端合約 若有弊端證據可去告 侯友宜:當選總統黨產歸零 徹底解決問題 柯文哲:台灣應建立新政治文化 犯錯就誠實面對改正 網傳投票箱夾層藏票 查核中心:錯誤訊息 黃珊珊黃國昌扛立院攻防 備戰2026肩負白營母雞重擔 台灣選後第3天 美媒聚焦三黨,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,d55bb73202e91f58121f8cc05feeedcb,False,01_Ho_chinatimes_news,2023-12-30 16:54:00,"賴清德指出,最嚴重的是,柯文哲為了要凸顯自己的財政紀律,用錯誤的訊息攻擊前高雄市長陳菊,陳菊已經澄清過多少次,柯文哲卻依然故我,這不應該是所謂新政治文化的作為。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6808988451957703,,,False,KEEP
_33d396632925,_33d396632925_u000,"2024總統大選 賴清德侯友宜柯文哲三腳督逐大位 2023/11/24 17:05 (11/28 14:15 更新) (中央社記者賴于榛、陳俊華台北24日電)2024總統、副總統候選人登記今天截止,民進黨總統參選人賴清德、國民黨總統參選人侯友宜、民眾黨總統參選人柯文哲等3組登記參選,透過連署取得參選資格的鴻海創辦人郭台銘並未登記,2024大選三足鼎立局面正式成形。",context,,"依總統副總統選舉罷免法規定,候選人可透過政黨推薦或連署方式,向中選會申請登記。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,fb9e4a4248ef34c756fb788a9c45bd29,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"2024總統大選 賴清德侯友宜柯文哲三腳督逐大位 2023/11/24 17:05 (11/28 14:15 更新) (中央社記者賴于榛、陳俊華台北24日電)2024總統、副總統候選人登記今天截止,民進黨總統參選人賴清德、國民黨總統參選人侯友宜、民眾黨總統參選人柯文哲等3組登記參選,透過連署取得參選資格的鴻海創辦人郭台銘並未登記,2024大選三足鼎立局面正式成形。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6913320422172546,,,True,KEEP
_33d396632925,_33d396632925_u001,"依總統副總統選舉罷免法規定,候選人可透過政黨推薦或連署方式,向中選會申請登記。",context,"2024總統大選 賴清德侯友宜柯文哲三腳督逐大位 2023/11/24 17:05 (11/28 14:15 更新) (中央社記者賴于榛、陳俊華台北24日電)2024總統、副總統候選人登記今天截止,民進黨總統參選人賴清德、國民黨總統參選人侯友宜、民眾黨總統參選人柯文哲等3組登記參選,透過連署取得參選資格的鴻海創辦人郭台銘並未登記,2024大選三足鼎立局面正式成形。","第16任總統、副總統選舉,只有郭台銘與副手賴佩霞完成連署,取得參選資格,但郭台銘今天透過媒體群組發出退選聲明,並未向中選會登記參選。",[],[],False,,2bc7a382cd1de6fd939a750d9a9d8da8,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"依總統副總統選舉罷免法規定,候選人可透過政黨推薦或連署方式,向中選會申請登記。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_33d396632925,_33d396632925_u002,"第16任總統、副總統選舉,只有郭台銘與副手賴佩霞完成連署,取得參選資格,但郭台銘今天透過媒體群組發出退選聲明,並未向中選會登記參選。",context,"依總統副總統選舉罷免法規定,候選人可透過政黨推薦或連署方式,向中選會申請登記。","中選會於11月20日至24日受理總統、副總統候選人登記,賴清德與副手蕭美琴21日率先完成登記,他們別上「Q版貓狗胸章」,胸章上有設計師繪製象徵賴清德「狗派」的台灣黑狗圖像,以及代表台灣戰貓蕭美琴「貓派」的貓咪繪像,呈現「狗派、貓派都是挺台派」。",[],[],False,,26a35efb8d0678d56a17ac7ab4221404,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"第16任總統、副總統選舉,只有郭台銘與副手賴佩霞完成連署,取得參選資格,但郭台銘今天透過媒體群組發出退選聲明,並未向中選會登記參選。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_33d396632925,_33d396632925_u003,"中選會於11月20日至24日受理總統、副總統候選人登記,賴清德與副手蕭美琴21日率先完成登記,他們別上「Q版貓狗胸章」,胸章上有設計師繪製象徵賴清德「狗派」的台灣黑狗圖像,以及代表台灣戰貓蕭美琴「貓派」的貓咪繪像,呈現「狗派、貓派都是挺台派」。",context,"第16任總統、副總統選舉,只有郭台銘與副手賴佩霞完成連署,取得參選資格,但郭台銘今天透過媒體群組發出退選聲明,並未向中選會登記參選。","小笠原欣幸分析綠藍白副手加分點 蕭美琴趙少康吳欣盈各有微妙影響 賴蕭配搶頭香登記 賴清德:讓台灣持續走入國際 不走一中老路 圖輯/藍白合最後一會 郭柯侯不歡而散高唱無言的結局 學者:2024三腳督年輕中間選票關鍵 棄保操作不易 賴清德發表談話時表示,賴蕭配都有國家使命感、代表信賴台灣的國家方向、代表負責任穩健執政,對於選戰意志堅定且充滿信心。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""蕭美琴"", ""party"": ""DPP""}]",[],False,,42f39ac00c1cd150e084af95fea9a1c4,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"中選會於11月20日至24日受理總統、副總統候選人登記,賴清德與副手蕭美琴21日率先完成登記,他們別上「Q版貓狗胸章」,胸章上有設計師繪製象徵賴清德「狗派」的台灣黑狗圖像,以及代表台灣戰貓蕭美琴「貓派」的貓咪繪像,呈現「狗派、貓派都是挺台派」。",True,cooccur: actor×institution,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_33d396632925,_33d396632925_u004,"小笠原欣幸分析綠藍白副手加分點 蕭美琴趙少康吳欣盈各有微妙影響 賴蕭配搶頭香登記 賴清德:讓台灣持續走入國際 不走一中老路 圖輯/藍白合最後一會 郭柯侯不歡而散高唱無言的結局 學者:2024三腳督年輕中間選票關鍵 棄保操作不易 賴清德發表談話時表示,賴蕭配都有國家使命感、代表信賴台灣的國家方向、代表負責任穩健執政,對於選戰意志堅定且充滿信心。",claim,"中選會於11月20日至24日受理總統、副總統候選人登記,賴清德與副手蕭美琴21日率先完成登記,他們別上「Q版貓狗胸章」,胸章上有設計師繪製象徵賴清德「狗派」的台灣黑狗圖像,以及代表台灣戰貓蕭美琴「貓派」的貓咪繪像,呈現「狗派、貓派都是挺台派」。","趕在登記截止日前,侯友宜、柯文哲、郭台銘昨天進行三方會談,但因3人或5人會談、公開或不公開、民調讓幾趴等議題陷入僵局,最後不歡而散。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""蕭美琴"", ""party"": ""DPP""}, {""name"": ""趙少康"", ""party"": ""KMT""}, {""name"": ""吳欣盈"", ""party"": ""TPP""}]",[],False,,c0d53c3ad2b767071d364dc23a4189c2,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"小笠原欣幸分析綠藍白副手加分點 蕭美琴趙少康吳欣盈各有微妙影響 賴蕭配搶頭香登記 賴清德:讓台灣持續走入國際 不走一中老路 圖輯/藍白合最後一會 郭柯侯不歡而散高唱無言的結局 學者:2024三腳督年輕中間選票關鍵 棄保操作不易 賴清德發表談話時表示,賴蕭配都有國家使命感、代表信賴台灣的國家方向、代表負責任穩健執政,對於選戰意志堅定且充滿信心。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.8012223243713379,,,False,KEEP
_33d396632925,_33d396632925_u005,"趕在登記截止日前,侯友宜、柯文哲、郭台銘昨天進行三方會談,但因3人或5人會談、公開或不公開、民調讓幾趴等議題陷入僵局,最後不歡而散。",context,"小笠原欣幸分析綠藍白副手加分點 蕭美琴趙少康吳欣盈各有微妙影響 賴蕭配搶頭香登記 賴清德:讓台灣持續走入國際 不走一中老路 圖輯/藍白合最後一會 郭柯侯不歡而散高唱無言的結局 學者:2024三腳督年輕中間選票關鍵 棄保操作不易 賴清德發表談話時表示,賴蕭配都有國家使命感、代表信賴台灣的國家方向、代表負責任穩健執政,對於選戰意志堅定且充滿信心。","柯文哲、侯友宜陣營昨晚先後預告今天赴中選會登記參選,藍白合正式宣告破局。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,ee2b9b0bf25761f7561ed40a79d525c5,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"趕在登記截止日前,侯友宜、柯文哲、郭台銘昨天進行三方會談,但因3人或5人會談、公開或不公開、民調讓幾趴等議題陷入僵局,最後不歡而散。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5384368896484375,,,False,KEEP
_33d396632925,_33d396632925_u006,"柯文哲、侯友宜陣營昨晚先後預告今天赴中選會登記參選,藍白合正式宣告破局。",context,"趕在登記截止日前,侯友宜、柯文哲、郭台銘昨天進行三方會談,但因3人或5人會談、公開或不公開、民調讓幾趴等議題陷入僵局,最後不歡而散。","柯文哲今天上午11時與副手吳欣盈到中選會登記,同一時間,國民黨舉行中常會,侯友宜當場宣布副手為中廣董事長趙少康,喊出「顧侯(好)台灣,人民好康」,要力拚贏回中華民國,並透露中常會前仍對柯文哲有期待,但電話並未接通。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,04e205034a33f07dc07b7184b36e4516,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"柯文哲、侯友宜陣營昨晚先後預告今天赴中選會登記參選,藍白合正式宣告破局。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,False,KEEP
_33d396632925,_33d396632925_u007,"柯文哲今天上午11時與副手吳欣盈到中選會登記,同一時間,國民黨舉行中常會,侯友宜當場宣布副手為中廣董事長趙少康,喊出「顧侯(好)台灣,人民好康」,要力拚贏回中華民國,並透露中常會前仍對柯文哲有期待,但電話並未接通。",context,"柯文哲、侯友宜陣營昨晚先後預告今天赴中選會登記參選,藍白合正式宣告破局。","柯文哲登記完剛走,侯友宜與趙少康隨後抵達中選會登記,藍白陣營王不見王。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""趙少康"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""吳欣盈"", ""party"": ""TPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,87bdd799dccfd59d17076868708c618f,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"柯文哲今天上午11時與副手吳欣盈到中選會登記,同一時間,國民黨舉行中常會,侯友宜當場宣布副手為中廣董事長趙少康,喊出「顧侯(好)台灣,人民好康」,要力拚贏回中華民國,並透露中常會前仍對柯文哲有期待,但電話並未接通。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,False,KEEP
_33d396632925,_33d396632925_u008,"柯文哲登記完剛走,侯友宜與趙少康隨後抵達中選會登記,藍白陣營王不見王。",context,"柯文哲今天上午11時與副手吳欣盈到中選會登記,同一時間,國民黨舉行中常會,侯友宜當場宣布副手為中廣董事長趙少康,喊出「顧侯(好)台灣,人民好康」,要力拚贏回中華民國,並透露中常會前仍對柯文哲有期待,但電話並未接通。","2024總統大選3組參選人,是自1996年台灣首次公民直選總統、副總統後,首次未有台大法律系校友參選。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""趙少康"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,c3d809ba307af5d1c45ed78f7ec1c10d,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"柯文哲登記完剛走,侯友宜與趙少康隨後抵達中選會登記,藍白陣營王不見王。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,False,KEEP
_33d396632925,_33d396632925_u009,"2024總統大選3組參選人,是自1996年台灣首次公民直選總統、副總統後,首次未有台大法律系校友參選。",context,"柯文哲登記完剛走,侯友宜與趙少康隨後抵達中選會登記,藍白陣營王不見王。","侯友宜是中央警察大學犯罪防治研究所法學博士,賴清德畢業於哈佛大學公共衛生學院,柯文哲則是台大臨床醫學研究所博士。",[],[],False,,e7d1eca5220b49b06f6b1c1241adc153,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"2024總統大選3組參選人,是自1996年台灣首次公民直選總統、副總統後,首次未有台大法律系校友參選。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_33d396632925,_33d396632925_u012,"郭台銘退出總統大選:人退志不退 趙少康成侯友宜副手 昔日政治金童組織戰鬥藍影響力跨政媒 柯文哲偕副手吳欣盈登記 宣示贏回國家和未來 賴清德原為成大醫院醫師,歷任國代、立委,2010年當選台南市長,2014年順利連任,2017年擔任行政院長。",context,"此外,3人都曾擔任過直轄市長,出身警界的侯友宜2010年受時任新北市長朱立倫邀請出任副市長,2018年、2022年當選新北市長。","柯文哲原本是台大醫院醫生,2014年和民進黨合作當選台北市長,2018年綠白分手下仍順利連任,2019年創辦台灣民眾黨任黨主席。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""趙少康"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""吳欣盈"", ""party"": ""TPP""}]",[],False,,5594d6e4509f50d46b82ea4a86685f7b,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"郭台銘退出總統大選:人退志不退 趙少康成侯友宜副手 昔日政治金童組織戰鬥藍影響力跨政媒 柯文哲偕副手吳欣盈登記 宣示贏回國家和未來 賴清德原為成大醫院醫師,歷任國代、立委,2010年當選台南市長,2014年順利連任,2017年擔任行政院長。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_33d396632925,_33d396632925_u014,"中選會今天截止受理總統、副總統候選人登記後,將在12月5日前審定名單,12月11日抽籤決定號次,12月15日公告候選人名單。",context,"柯文哲原本是台大醫院醫生,2014年和民進黨合作當選台北市長,2018年綠白分手下仍順利連任,2019年創辦台灣民眾黨任黨主席。","透過 Google News 另外,依總統副總統選舉候選人電視政見發表會實施辦法規定,中選會在總統副總統選舉競選活動期間,應舉辦4場候選人電視政見發表會,其中總統候選人3場、副總統候選人1場。",[],[],True,,e07c109fefc3d0c50bf2179b1e75af22,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"中選會今天截止受理總統、副總統候選人登記後,將在12月5日前審定名單,12月11日抽籤決定號次,12月15日公告候選人名單。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_33d396632925,_33d396632925_u015,"透過 Google News 另外,依總統副總統選舉候選人電視政見發表會實施辦法規定,中選會在總統副總統選舉競選活動期間,應舉辦4場候選人電視政見發表會,其中總統候選人3場、副總統候選人1場。",context,"中選會今天截止受理總統、副總統候選人登記後,將在12月5日前審定名單,12月11日抽籤決定號次,12月15日公告候選人名單。","據中選會規劃,第1場總統候選人電視政見發表會12月20日晚間7時登場,第2場12月26日下午2時、第3場12月28日晚間7時;",[],"[""政見發表會|procedure""]",True,debate/manifesto,8ec66009e3ef882cd89d360eaf939df5,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"透過 Google News 另外,依總統副總統選舉候選人電視政見發表會實施辦法規定,中選會在總統副總統選舉競選活動期間,應舉辦4場候選人電視政見發表會,其中總統候選人3場、副總統候選人1場。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_33d396632925,_33d396632925_u016,"據中選會規劃,第1場總統候選人電視政見發表會12月20日晚間7時登場,第2場12月26日下午2時、第3場12月28日晚間7時;",context,"透過 Google News 另外,依總統副總統選舉候選人電視政見發表會實施辦法規定,中選會在總統副總統選舉競選活動期間,應舉辦4場候選人電視政見發表會,其中總統候選人3場、副總統候選人1場。",副總統候選人電視政見發表會12月22日晚間7時舉行。,[],"[""政見發表會|procedure""]",True,debate/manifesto,ae8b8df28669286f9a1e03e42e2fd849,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,"據中選會規劃,第1場總統候選人電視政見發表會12月20日晚間7時登場,第2場12月26日下午2時、第3場12月28日晚間7時;",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_33d396632925,_33d396632925_u017,副總統候選人電視政見發表會12月22日晚間7時舉行。,context,"據中選會規劃,第1場總統候選人電視政見發表會12月20日晚間7時登場,第2場12月26日下午2時、第3場12月28日晚間7時;",(編輯:謝佳珍)1121124 郭台銘宣布退選 賴佩霞:整合破局最難過 何勝豐:若去投票考慮投賴清德 但可能不去投 國民黨民眾黨副手出爐 賴清德競總:藍白直接變紅金 宣布副手前沒放棄藍白合 侯友宜:有打給柯文哲沒接 不分區立委名單一次看 民進黨林月琴、國民黨韓國瑜、民眾黨黃珊珊列第1 任侯友宜副手 趙少康:向中廣請假、不主持 趙少康任副手踩黨政軍紅線?,[],"[""政見發表會|procedure""]",True,debate/manifesto,9ce490b8c91e0f6debd4b6379b513cab,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,副總統候選人電視政見發表會12月22日晚間7時舉行。,True,institution_only,True,gate: core_election,True,KEEP,1.0,KEEP,1.0,True,KEEP
_33d396632925,_33d396632925_u018,(編輯:謝佳珍)1121124 郭台銘宣布退選 賴佩霞:整合破局最難過 何勝豐:若去投票考慮投賴清德 但可能不去投 國民黨民眾黨副手出爐 賴清德競總:藍白直接變紅金 宣布副手前沒放棄藍白合 侯友宜:有打給柯文哲沒接 不分區立委名單一次看 民進黨林月琴、國民黨韓國瑜、民眾黨黃珊珊列第1 任侯友宜副手 趙少康:向中廣請假、不主持 趙少康任副手踩黨政軍紅線?,context,副總統候選人電視政見發表會12月22日晚間7時舉行。,"NCC:尚待委員會認定 北市立委選情 綠估計搶5席、藍自評可拿6席 高市立委綠拚8仙過海 黃捷李柏毅是關鍵 嘉義市1席立委6人爭搶 聚焦藍綠對決 雲林立委選戰綠保2席不失 藍搶攻、無黨籍添變數 新北區域立委 綠力保9席、藍爭破3席 台南立委選情綠拚3度6席全壘打 藍尋求突破 藍白合破局 侯友宜:是柯文哲要離開團隊 趙少康:不做沒聲音副總統 該講就要講 走出藍白合破局陰霾 侯友宜心情好高呼大家拚 反省藍白合破局 柯文哲:主帥不可簽字除非幕僚看過 2024/01/22 16:57 2024/01/15 11:44 2024/01/14 21:26 2024/01/14 20:59 2024/01/14 20:34 2024/01/14 20:09 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""趙少康"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,a10c2cc81a890bdbf09e5c55c5303bec,False,01_Ho_chinatimes_news,2023-11-24 17:05:00,(編輯:謝佳珍)1121124 郭台銘宣布退選 賴佩霞:整合破局最難過 何勝豐:若去投票考慮投賴清德 但可能不去投 國民黨民眾黨副手出爐 賴清德競總:藍白直接變紅金 宣布副手前沒放棄藍白合 侯友宜:有打給柯文哲沒接 不分區立委名單一次看 民進黨林月琴、國民黨韓國瑜、民眾黨黃珊珊列第1 任侯友宜副手 趙少康:向中廣請假、不主持 趙少康任副手踩黨政軍紅線?,True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
